wgt	income	liq	fin	asset	networth
5684.217814	51653.95168	1037.918898	1037.918898	37365.08034	29748.09487
5744.259197	51653.95168	1037.918898	1037.918898	37365.08034	29580.6886
5591.275716	51653.95168	1037.918898	1037.918898	37365.08034	29748.09487
5700.76918	51653.95168	1037.918898	1037.918898	37365.08034	29748.09487
1698.285882	616403.8234	167406.2739	1593707.728	19571467.48	19462653.4
1733.684382	616403.8234	167406.2739	1593707.728	19568119.36	19459305.28
1727.476845	616403.8234	167406.2739	1593707.728	19568119.36	19459305.28
1726.145862	616403.8234	167406.2739	1593707.728	19588208.11	19479394.03
1723.1861	616403.8234	167406.2739	1593707.728	19579837.8	19471023.72
527.2256205	361577.6618	28459.06656	374990.0536	3458613.619	1796721.316
519.9024137	361577.6618	28459.06656	155687.8347	3240985.463	1579109.901
550.185142	361577.6618	28459.06656	190843.1523	3274466.718	1612741.821
533.8177806	361577.6618	28459.06656	182472.8386	3264422.341	1602530.038
534.2732212	361577.6618	28459.06656	143969.3956	3229267.024	1567374.721
6957.041375	427006.0006	17914.14537	17914.14537	693733.2731	230017.8944
6331.040294	425284.2022	17920.84162	17920.84162	706965.065	243249.6863
5914.079214	427006.0006	17912.47131	17912.47131	698418.9748	234703.596
6617.530995	425284.2022	17939.25631	17939.25631	708322.7299	244607.3512
6358.82244	425284.2022	17912.47131	17912.47131	701767.1002	238051.7215
5273.463353	17217.98389	0	0	0	0
5213.226477	17217.98389	0	0	0	0
5204.332052	17217.98389	0	0	0	0
5181.858692	17217.98389	0	0	0	0
5215.750655	17217.98389	0	0	0	0
6359.157501	63706.54041	2511.094109	65288.44682	241065.0344	194509.3497
6628.402144	65428.3388	2511.094109	65288.44682	242739.0972	196350.8187
6658.491069	75759.12914	2511.094109	65288.44682	241065.0344	194676.7559
6477.335284	61984.74202	2511.094109	65288.44682	241065.0344	194509.3497
6563.580085	53375.75007	2511.094109	65288.44682	242739.0972	196350.8187
3715.340295	43044.95974	100.4437643	100.4437643	100.4437643	100.4437643
3726.041785	43044.95974	117.1843917	117.1843917	117.1843917	117.1843917
3730.498665	43044.95974	167.4062739	167.4062739	167.4062739	167.4062739
3719.583769	43044.95974	133.9250191	133.9250191	133.9250191	133.9250191
3725.685108	43044.95974	133.9250191	133.9250191	133.9250191	133.9250191
6645.91893	55097.54846	2845.906656	47375.97552	47375.97552	10714.00153
6645.09998	55097.54846	2845.906656	47375.97552	47375.97552	10881.4078
6660.764941	55097.54846	2845.906656	47375.97552	47375.97552	10881.4078
6632.899032	55097.54846	2845.906656	47375.97552	47375.97552	10881.4078
6633.874517	55097.54846	2845.906656	47375.97552	47375.97552	10714.00153
5857.706135	110195.0969	4687.375669	63781.79036	289612.8539	118021.4231
6089.094424	110195.0969	4687.375669	63781.79036	289780.2601	118188.8294
6160.817438	110195.0969	4687.375669	63781.79036	289445.4476	117854.0168
5966.826675	110195.0969	4687.375669	63781.79036	289780.2601	118188.8294
6083.43591	110195.0969	4687.375669	63781.79036	289445.4476	117854.0168
9.263701446	5406446.943	490500.3826	28489199.69	99519681.71	93200094.87
9.777593366	5423664.927	559136.9549	30131455.24	100745095.6	94797150.73
9.918282556	5406446.943	539048.202	28311749.04	105862705.4	99795902.07
9.768074661	5406446.943	523981.6373	28363644.99	103527387.9	97291504.21
10.05715181	5423664.927	480456.0061	28403822.49	105479345.1	99444348.89
209.413717	1206980.671	41014.53711	5588858.454	21445915.53	21445915.53
196.4381248	1070958.598	39340.47437	4808745.218	20770933.44	20770933.44
209.7537023	1148439.526	39842.69319	6930284.927	22773112.47	22773112.47
206.449875	1206980.671	41014.53711	4087224.178	20009904.51	20009904.51
199.0858789	1206980.671	41014.53711	2843395.562	18653244.07	18653244.07
5406.56402	44766.75813	334.8125478	334.8125478	10714.00153	3331.384851
5403.519111	44766.75813	334.8125478	334.8125478	10881.4078	3448.569243
5413.369603	44766.75813	334.8125478	334.8125478	10881.4078	3247.681714
5432.599908	44766.75813	334.8125478	334.8125478	10881.4078	3348.125478
5433.456878	44766.75813	334.8125478	334.8125478	10881.4078	3448.569243
4951.957047	108473.2985	284.5906656	820.2907422	33631.92043	21712.59373
4965.908643	108473.2985	284.5906656	820.2907422	74479.05126	62576.46519
4968.189958	108473.2985	301.331293	837.0313695	33983.4736	22047.40627
4970.346672	108473.2985	318.0719204	853.7719969	92927.22265	81074.85845
4955.478462	108473.2985	284.5906656	820.2907422	76153.114	64284.00918
7931.661902	130856.6776	33481.25478	1110824.331	1371978.118	1371978.118
7139.671384	129134.8792	33481.25478	598561.1324	861388.9824	861388.9824
6740.384168	130856.6776	33481.25478	1003684.315	1266512.165	1266512.165
7530.435221	129134.8792	33481.25478	486398.9288	749226.7789	749226.7789
7186.973202	130856.6776	33481.25478	504813.619	767641.469	767641.469
6516.07151	254826.1616	107977.0467	596803.3665	1177033.512	925924.101
5927.208749	270322.3471	109651.1094	737424.6366	1349461.974	1093330.375
5540.804559	303036.5165	112664.4223	684356.8477	1262745.524	1035072.992
6196.457835	285818.5327	109651.1094	673308.0337	1251696.71	1003935.425
5957.504878	254826.1616	109316.2969	762535.5777	1374572.915	1141878.194
1162.789928	168736.2422	151167.8653	563824.3305	3153599.388	3085632.441
1153.31191	168736.2422	151000.4591	506738.7911	3098187.911	3030321.408
2013.313304	168736.2422	151000.4591	1085964.499	3677413.619	3609513.634
2014.92808	168736.2422	152172.303	879552.5631	3469327.621	3401444.376
1184.208751	168736.2422	150833.0528	650540.7804	3241989.901	3174089.916
6290.822492	60262.94363	4067.972456	9843.488906	168377.2303	141173.7108
6307.364259	60262.94363	2427.390972	24608.72226	183309.8699	156106.3504
6361.794339	60262.94363	2444.131599	14581.08646	173282.2341	146078.7146
6265.856136	60262.94363	1004.437643	23185.76894	181886.9166	154683.3971
6303.129263	60262.94363	4670.635042	16807.5899	175508.7376	148305.2181
5755.352661	25826.97584	4687.375669	36661.97399	231690.2831	231690.2831
5982.697832	25826.97584	4687.375669	36661.97399	229848.8141	229848.8141
6053.167608	25826.97584	4687.375669	36661.97399	230016.2204	230016.2204
5862.566505	27548.77423	4687.375669	36661.97399	230016.2204	230016.2204
5977.138191	27548.77423	4687.375669	36661.97399	230183.6266	230183.6266
5826.325742	7575.912914	16.74062739	16.74062739	2360.428462	853.7719969
5965.832785	7403.733075	16.74062739	16.74062739	2193.022188	686.365723
5861.775381	7575.912914	16.74062739	16.74062739	2360.428462	853.7719969
5928.127488	7575.912914	16.74062739	16.74062739	2193.022188	686.365723
5867.334591	7575.912914	16.74062739	16.74062739	2360.428462	853.7719969
3687.287979	328863.4924	161547.0543	2691055.853	6192525.478	4912034.889
3633.988922	328863.4924	161547.0543	2691055.853	6192692.884	4912202.295
3732.726986	328863.4924	161547.0543	2691055.853	6192525.478	4912034.889
3619.16257	328863.4924	161547.0543	2691055.853	6192525.478	4910360.826
3597.716147	328863.4924	161547.0543	2691055.853	6192692.884	4910528.233
9700.756139	17217.98389	1674.062739	98769.70161	224994.0321	224056.557
9760.638639	17217.98389	1674.062739	13392.50191	144471.6144	143785.2487
9565.063987	17217.98389	1674.062739	58592.19587	193186.8401	192249.365
9594.264955	17217.98389	1674.062739	13392.50191	151167.8653	150397.7965
9629.483623	17217.98389	1674.062739	16238.40857	147484.9273	146798.5616
7395.624732	142909.2663	4771.078806	66594.21576	356207.0696	329087.2533
7698.089805	142909.2663	4771.078806	66577.47513	356190.329	329070.5126
7776.982324	142909.2663	4771.078806	66577.47513	357864.3917	330744.5754
7562.078343	142909.2663	4771.078806	66577.47513	356190.329	329070.5126
7662.755361	142909.2663	4771.078806	66577.47513	356190.329	329070.5126
1149.620542	108473.2985	21327.5593	341073.5425	660819.5256	660819.5256
1145.124396	108473.2985	21461.48432	341207.4675	591898.3627	591898.3627
1096.685756	110195.0969	21461.48432	341207.4675	591898.3627	591898.3627
1145.33721	108473.2985	21561.92808	341307.9112	597523.2135	597523.2135
387.8157561	108473.2985	21494.96557	341240.9487	544974.3841	544974.3841
1337.476047	371908.4521	95254.16985	2157699.464	3860388.676	3860388.676
1342.540513	304758.3149	95254.16985	2075670.39	3778359.602	3778359.602
1381.90422	413231.6135	95254.16985	2410482.938	4114846.213	4114846.213
1326.154684	309923.7101	95254.16985	1933375.057	3637738.332	3637738.332
1314.267188	239329.9761	95254.16985	2343520.428	4046209.64	4046209.64
7233.391761	43044.95974	1841.469013	1841.469013	833649.7628	693698.1178
6567.772875	44766.75813	1841.469013	1841.469013	868821.821	729539.8011
6131.979907	43044.95974	1674.062739	1674.062739	833867.391	693580.9334
6876.737613	43044.95974	1841.469013	1841.469013	868939.0054	728819.9541
6599.974558	43044.95974	1674.062739	1674.062739	850608.0184	714674.1239
7176.113668	122247.6857	25110.94109	222750.7881	583678.7146	441383.3818
6517.716491	122247.6857	25110.94109	222750.7881	583511.3083	441215.9755
6088.822001	122247.6857	25110.94109	222750.7881	583511.3083	441215.9755
6822.723849	122247.6857	25110.94109	222750.7881	583678.7146	441383.3818
6547.671105	122247.6857	25110.94109	222750.7881	583678.7146	441383.3818
6407.934882	25826.97584	6445.141546	603248.508	828409.9464	828409.9464
5823.479195	25826.97584	6445.141546	603248.508	826735.8837	826735.8837
5448.487107	25826.97584	6445.141546	603248.508	826735.8837	826735.8837
6097.001356	25826.97584	6445.141546	603248.508	826735.8837	826735.8837
5859.052081	25826.97584	6445.141546	603248.508	826735.8837	826735.8837
5105.655361	30992.37101	66.96250956	66.96250956	30200.09181	-2611.537873
5108.596009	30992.37101	66.96250956	66.96250956	31874.15455	736.5876052
5102.410722	30992.37101	66.96250956	66.96250956	30200.09181	-2778.944147
5096.630574	30992.37101	66.96250956	66.96250956	30200.09181	-2611.537873
5121.990378	30992.37101	66.96250956	66.96250956	30200.09181	-2611.537873
167.3349561	380517.4441	232694.7207	1128318.286	3371897.169	2859633.971
283.2906736	867786.3883	157027.0849	2057088.294	4335822.494	3823559.296
175.4827532	313367.3069	174604.7437	459195.4093	2722863.045	2210599.847
167.7061448	251382.5649	187327.6205	530510.482	2841051.875	2328788.676
170.0508113	278931.3391	171758.837	849754.2464	3195450.956	2683187.758
5782.424446	6198.474202	0	0	66962.50956	64468.15608
5955.712623	6198.474202	0	0	66962.50956	64334.23106
6004.246046	6198.474202	0	0	66962.50956	64786.228
5852.715287	6198.474202	0	0	66962.50956	64786.228
5957.864813	6198.474202	0	0	66962.50956	64786.228
8240.57613	27548.77423	0	0	169917.368	169917.368
8676.257073	24105.17745	0	0	169917.368	169917.368
9060.338667	27548.77423	0	0	169917.368	169917.368
8370.147559	32714.1694	0	0	169917.368	169917.368
8652.229038	24105.17745	0	0	170084.7743	170084.7743
474.6151485	1628821.276	587612.7621	5471355.991	20794052.24	20794052.24
475.0474958	1628821.276	587612.7621	5469681.928	20792378.18	20792378.18
485.2382166	1628821.276	587612.7621	5469681.928	20792378.18	20792378.18
476.7821199	1628821.276	587612.7621	5469681.928	20790704.12	20790704.12
482.1757684	1628821.276	587612.7621	5469681.928	20792378.18	20792378.18
353.6795516	1721798.389	164058.1484	10879733.74	14387062.59	14387062.59
331.7805344	1721798.389	164058.1484	10879733.74	15342617.6	15342617.6
354.3526687	1721798.389	164058.1484	10879733.74	14385555.93	14385555.93
348.8477217	1721798.389	164058.1484	10879733.74	21081472.07	21081472.07
336.4265276	1721798.389	164058.1484	10879733.74	15512702.37	15512702.37
5247.184114	77480.92753	2276.725325	13660.35195	103222.7085	83133.95562
5469.285525	77480.92753	14949.38026	35205.5394	124935.3022	106520.6121
5496.806823	77480.92753	11048.81408	70478.04132	160040.3979	148154.5524
5330.946772	77480.92753	9324.529457	51845.72303	141408.0796	121319.3267
5410.159764	77480.92753	16322.11171	28207.95715	117770.3137	117770.3137
4483.005053	44766.75813	4185.156848	4687.375669	64116.60291	49887.06963
4479.910934	44766.75813	4185.156848	4687.375669	64284.00918	50556.69472
4492.333286	44766.75813	4185.156848	4687.375669	64116.60291	50389.28845
4447.899312	44766.75813	4185.156848	4687.375669	64116.60291	49887.06963
4528.659733	44766.75813	4185.156848	4687.375669	64284.00918	49887.06963
5828.828391	55097.54846	3013.31293	26450.19128	29296.09793	29262.61668
5837.853785	55097.54846	3013.31293	26450.19128	29296.09793	29262.61668
5863.830593	55097.54846	3013.31293	26450.19128	29296.09793	29262.61668
5814.938704	55097.54846	3013.31293	26450.19128	29296.09793	29279.35731
5873.58412	55097.54846	3013.31293	26450.19128	29296.09793	29279.35731
5253.012688	65428.3388	60935.8837	112831.8286	628945.3711	628945.3711
5192.525637	63706.54041	60935.8837	112831.8286	628610.5585	628610.5585
4997.144141	63706.54041	60935.8837	112831.8286	628777.9648	628777.9648
5186.80612	63706.54041	60935.8837	112831.8286	628610.5585	628610.5585
5463.080381	63706.54041	60935.8837	112831.8286	628777.9648	628777.9648
7510.017338	87811.71786	23436.87835	66962.50956	516113.5425	238386.534
7709.181296	87811.71786	23436.87835	66962.50956	512765.417	233364.3458
7786.228417	87811.71786	23436.87835	66962.50956	515946.1362	236545.065
7600.93199	87811.71786	23436.87835	66962.50956	514439.4797	235038.4086
7725.734163	87811.71786	23436.87835	66962.50956	514272.0735	234871.0023
4973.368489	86089.91947	7198.469778	8872.532517	20925.78424	-5357.000765
4998.86668	86089.91947	7198.469778	8872.532517	20925.78424	-5357.000765
5013.215049	86089.91947	7198.469778	8872.532517	20925.78424	-5357.000765
5006.388374	86089.91947	7198.469778	8872.532517	20925.78424	-5357.000765
4974.846077	86089.91947	7198.469778	8872.532517	20925.78424	-5357.000765
6950.079492	58541.14524	4402.785004	71365.29457	352440.4285	204620.6886
7319.10182	58541.14524	5357.000765	72319.51033	355068.707	205742.3106
7347.611715	58541.14524	10881.4078	77843.91737	360760.5203	211266.7177
7104.154802	58541.14524	3733.159908	70695.66947	351770.8034	202277.0008
7244.913907	58541.14524	4519.969396	71482.47896	354231.6756	204737.873
5641.426248	43044.95974	11165.99847	76454.44529	192466.9931	183761.8669
5652.857895	43044.95974	13894.72073	55746.28921	171758.837	163053.7108
5651.324478	43044.95974	5373.741393	45551.24713	161563.795	153310.6656
5739.288905	43044.95974	5022.188217	27622.0352	143467.1767	131413.925
5671.528082	43044.95974	14396.93956	61270.69625	182138.026	170084.7743
15.37873081	5957422.428	684691.6603	1571944.912	14427072.69	14422050.5
15.40245957	5957422.428	684691.6603	1571944.912	14427072.69	14422050.5
15.82971656	5957422.428	684691.6603	1571944.912	14428746.75	14423724.56
15.34583017	5957422.428	684691.6603	1571944.912	14427072.69	14422050.5
15.14512686	5957422.428	684691.6603	1571944.912	14428746.75	14423724.56
5591.875078	58541.14524	2511.094109	2511.094109	35992.34889	-1255.547054
5630.203251	58541.14524	2511.094109	2511.094109	35992.34889	-4603.672533
5691.022919	58541.14524	2511.094109	2511.094109	35992.34889	-1272.287682
5629.864306	58541.14524	2511.094109	2511.094109	35992.34889	418.5156848
5618.881354	58541.14524	2511.094109	2511.094109	35992.34889	-2946.350421
5974.881621	11708.22905	0	0	0	-334.8125478
5940.302044	9986.430659	0	0	0	-334.8125478
5939.047062	12224.76857	0	0	0	-334.8125478
5964.909358	12741.30808	0	0	0	-334.8125478
5966.262744	10158.6105	0	0	0	-334.8125478
4600.9266	44766.75813	669.6250956	753.3282326	30886.45754	-13241.83627
4566.762352	44766.75813	669.6250956	753.3282326	31053.86381	-13074.42999
4571.791781	44766.75813	669.6250956	753.3282326	31053.86381	-13074.42999
4601.816201	44766.75813	669.6250956	753.3282326	31053.86381	-13074.42999
4558.813008	46488.55652	669.6250956	753.3282326	31053.86381	-13074.42999
5386.163186	68871.93558	4185.156848	4185.156848	41014.53711	-25947.97246
5339.403009	68871.93558	4185.156848	4185.156848	39340.47437	-29296.09793
5366.602973	68871.93558	4185.156848	4185.156848	39340.47437	-29296.09793
5354.482838	68871.93558	4185.156848	4185.156848	39340.47437	-27622.0352
5374.018794	68871.93558	4185.156848	4185.156848	41014.53711	-25947.97246
23.0170866	1325784.76	878882.938	23723143.08	33265300.69	33265233.73
22.49026593	1325784.76	878882.938	30725747.51	40267905.13	40267838.16
23.27933198	1325784.76	878882.938	33745756.69	43287914.31	43287847.35
24.1196401	1325784.76	878882.938	35719476.66	45261634.28	45261567.31
23.15112861	1325784.76	878882.938	37822099.46	47364257.08	47364190.11
9278.39048	125691.2824	25110.94109	117686.6106	1982592.502	1723112.777
9022.938162	125691.2824	25110.94109	117686.6106	1982592.502	1723112.777
9734.98987	125691.2824	25110.94109	117686.6106	1980918.439	1721438.715
9229.105878	125691.2824	25110.94109	117686.6106	1980918.439	1721438.715
9219.782474	125691.2824	25110.94109	117686.6106	1980918.439	1723112.777
18.59183951	289262.1294	295271.1859	4870484.652	13027857.57	13027857.57
19.36405827	461441.9684	8408817.138	25346983.93	155663728.2	155663728.2
18.90030794	263435.1536	2515446.672	15464321.96	65602835.81	65602835.81
18.56465708	509652.3233	949762.7544	4490405.448	127276211.1	127276211.1
18.29986847	559584.4766	5422289.212	8983020.658	22135461.97	22135461.97
525.8151161	656005.1864	182640.2448	656400	4382863.657	4096598.929
507.9747695	587133.2508	181133.5884	613041.7751	4868509.258	4588940.78
527.8056177	659448.7832	101950.4208	600821.1171	4817785.157	4533194.491
515.5502198	502765.1297	101448.202	598644.8355	4658246.978	4365285.998
510.037353	650839.7912	90064.57536	558802.1423	4589945.218	4302006.427
5696.63856	149796.4599	33.48125478	1707.543994	38871.7368	24407.83474
5928.699393	149796.4599	33.48125478	1707.543994	38704.33053	25328.56924
6087.125406	149796.4599	33.48125478	1707.543994	39039.14308	27320.7039
5822.737979	149796.4599	33.48125478	1707.543994	38871.7368	22398.95945
5915.739961	149796.4599	33.48125478	1707.543994	39039.14308	27789.44147
8569.32658	16357.0847	0	0	9542.157613	9542.157613
8907.062275	16184.90486	0	0	9542.157613	9542.157613
9001.145991	16357.0847	0	0	9542.157613	9542.157613
8761.423758	16357.0847	0	0	9542.157613	9542.157613
8932.997953	16357.0847	0	0	9542.157613	9542.157613
5350.376071	58541.14524	2193.022188	10563.33588	96777.56695	30652.08875
5310.646774	58541.14524	2184.651875	10554.96557	93421.07116	27295.59296
5316.495452	58541.14524	2184.651875	10554.96557	83376.69472	17251.21653
5351.41058	58541.14524	2193.022188	10563.33588	85059.12777	18933.64958
5301.402553	58541.14524	2184.651875	10554.96557	85050.75746	18925.27927
1700.895769	230720.9842	34820.50497	2792001.836	5987955.011	5987955.011
1693.335796	232442.7826	34987.91125	2792169.243	5989629.074	5989629.074
1761.192846	232442.7826	34987.91125	2792169.243	5988038.715	5988038.715
1684.670726	232442.7826	34987.91125	2792169.243	5987787.605	5987787.605
1659.321186	230720.9842	34987.91125	2792169.243	5989629.074	5989629.074
6244.409424	106751.5001	56918.13313	830736.8936	1537191.37	1336303.841
2809.551391	301314.7182	2678.500383	1559891.66	2268020.199	2067132.67
1309.355859	149796.4599	7198.469778	2868171.691	3576300.23	3375412.701
2904.917517	358134.065	10714.00153	1928185.463	2636314.002	2435426.473
2975.983804	237608.1777	23436.87835	1078096.404	1786224.943	1585337.414
2786.824992	817854.235	279903.29	366954.5524	1831759.449	1455095.333
2838.17688	817854.235	279903.29	366954.5524	1915462.586	1538798.47
3563.391657	817854.235	279903.29	366954.5524	1781537.567	1404873.451
2930.190092	817854.235	279903.29	366954.5524	3075588.064	2698923.948
3003.325436	817854.235	279903.29	366954.5524	2024276.664	1647612.548
3743.77173	180788.8309	57286.42693	1651831.186	1969903.106	1924669.931
3633.988922	113638.6937	10630.29839	3904500.23	4239312.777	4200809.334
3919.211235	98142.5082	98769.70161	2080022.953	2381354.246	2307695.486
1872.144451	99864.30659	2963.091048	624040.3673	841668.5233	781686.8554
3722.002658	94698.91142	39842.69319	1929859.526	2117354.552	2084375.516
209.413717	2169465.971	320583.0145	9343781.178	15729660.9	15729660.9
196.4381248	1911196.212	320583.0145	10683031.37	16836886	16836886
209.7537023	1825106.293	320583.0145	9645112.471	15654328.08	15654328.08
206.449875	1928414.196	320583.0145	12742128.54	18941182.86	18941182.86
199.0858789	1893978.228	320583.0145	9879481.255	15780887.22	15780887.22
6733.455196	137743.8712	66828.58454	458559.2655	1022383.596	938680.4591
3026.003352	351246.8715	31222.94415	1184317.359	2434507.412	2350804.275
5709.315272	94698.91142	55612.36419	751185.4323	1331582.984	1247879.847
6400.451194	86089.91947	209090.4361	507073.6037	1033901.148	950198.0107
6143.379532	287540.331	234485.9679	540002.4178	1185855.822	1102152.686
7179.341136	79202.72592	6478.6228	535482.4484	761480.9181	667733.4047
6516.80684	84368.12108	5875.960214	400954.7666	626953.2364	511442.9074
6087.383193	56819.34685	6110.328998	580313.8485	806312.3183	714238.8676
6824.285781	82646.3227	6445.141546	612455.8531	838454.3229	734662.4331
6550.190965	84368.12108	6696.250956	395078.8064	621077.2762	522307.5746
820.5870934	378795.6457	40512.31829	323428.9212	1234621.27	1007283.55
808.5195887	380517.4441	40512.31829	323428.9212	1236462.739	1009459.832
781.6525519	380517.4441	40512.31829	323428.9212	1236462.739	1009292.425
815.6553987	378795.6457	40512.31829	323428.9212	1234788.676	1007618.363
873.4463699	378795.6457	40512.31829	323428.9212	1234788.676	1007450.956
9890.109121	43044.95974	15652.48661	73708.9824	298200.7957	298200.7957
10230.84222	82646.3227	6026.625861	27789.44147	252113.8485	252113.8485
10417.79716	74037.33075	45835.8378	142931.4767	367423.29	367423.29
10149.12838	51653.95168	25730.3443	65907.85004	290232.2571	290232.2571
10333.73462	37879.56457	22633.32823	66493.772	290985.5853	290985.5853
31.36574549	2410517.745	83870.54323	181202392.3	184816693.8	184816693.8
33.07313482	1101950.969	98937.10788	11989804.74	15396522.42	15396522.42
32.69089802	1558227.542	102117.8271	22342041.32	24940186.69	24940186.69
32.80550343	1647761.059	94249.73221	68278825.1	71399278.04	71399278.04
32.33400215	1668422.639	93077.88829	9944937.108	11851694.57	11851694.57
3628.562969	49932.15329	6696.250956	102117.8271	498033.6649	322742.5555
3804.630896	48210.35491	6696.250956	102117.8271	498033.6649	322742.5555
3731.44628	49932.15329	6696.250956	102117.8271	481293.0375	305499.7093
3703.435987	49932.15329	6696.250956	102117.8271	489495.9449	314790.7575
3639.724198	49932.15329	6696.250956	102117.8271	459530.2219	283251.4155
6076.025762	8608.991947	0	0	0	0
6073.643375	8608.991947	0	0	0	0
6101.60704	8608.991947	0	0	0	0
6118.62726	8608.991947	0	0	0	0
6115.412436	8608.991947	0	0	0	0
36.37496145	855733.7996	83703.13695	150665.6465	1406212.701	1169332.823
35.74078006	702493.7429	83703.13695	150665.6465	1406212.701	1169332.823
34.60476103	719711.7268	83703.13695	150665.6465	1406212.701	1169332.823
36.11210544	743816.9043	83703.13695	150665.6465	1406212.701	1169332.823
38.63262224	855733.7996	83703.13695	150665.6465	1406212.701	1169332.823
4308.678046	275487.7423	41851.56848	130744.2999	465556.8477	401942.4637
4316.269091	275487.7423	41851.56848	131581.3313	466393.8791	402779.495
4336.58064	275487.7423	41851.56848	130576.8936	465389.4415	401775.0574
4337.069872	275487.7423	41851.56848	129572.456	464385.0038	400770.6197
4303.196683	275487.7423	41851.56848	128902.8309	463715.3787	400100.9946
6104.887742	48210.35491	0	113501.4537	232359.9082	217628.1561
6429.033659	48210.35491	0	112999.2349	255294.5677	240395.4093
6454.076496	48210.35491	0	113836.2663	220976.2816	206077.1232
6240.226119	48210.35491	0	112162.2035	239390.9717	224659.2196
6363.867659	48210.35491	0	89562.35654	201724.5601	186992.808
17.78317985	3374724.843	39323.73374	9591525.723	65647516.54	65647516.54
19.36405827	3374724.843	34284.8049	11941893.07	104052173.1	104052173.1
18.90030794	3374724.843	35975.60826	8828153.114	66072728.48	66072728.48
18.56465708	3374724.843	35992.34889	19383135.42	110323245.6	110323245.6
19.61238792	3374724.843	34385.24866	9330455.639	101546201.6	101546201.6
4196.936615	237608.1777	18916.90895	742949.0436	1385119.51	1214365.111
4156.25799	237608.1777	18916.90895	739600.9181	1339752.41	1168998.011
3998.523273	237608.1777	18916.90895	738763.8868	1355823.412	1185069.013
4142.719467	237608.1777	18916.90895	760526.7024	1653639.174	1484558.837
4372.72563	235886.3794	18916.90895	739600.9181	1523899.311	1354818.975
7941.446508	70593.73397	502.2188217	3850.3443	787311.7062	755152.961
7148.552831	70593.73397	502.2188217	3850.3443	787311.7062	755152.961
6460.201075	70593.73397	502.2188217	3850.3443	787311.7062	755152.961
7381.480169	72315.53236	502.2188217	3850.3443	788985.7689	758501.0865
7257.650819	70593.73397	502.2188217	3850.3443	787311.7062	755152.961
11372.83354	416675.2103	6880.397858	1179561.347	1863248.569	1530779.709
11042.0866	199728.6132	11383.62663	480121.1936	1163975.822	1000419.893
10408.77323	334028.8876	117217.873	379878.3168	1063732.946	916917.6435
11161.03716	411509.8151	21076.44989	581887.4675	1265574.69	842539.036
11291.18149	351246.8715	102820.9334	1768513.359	2452535.394	2263868.523
9362.685753	70593.73397	14731.7521	129405.0497	352222.8003	94417.13849
9859.808139	80924.52431	14731.7521	129405.0497	352222.8003	94417.13849
9898.214777	70593.73397	14731.7521	129405.0497	352222.8003	94417.13849
9570.245784	84368.12108	14731.7521	129405.0497	352222.8003	94417.13849
9759.867107	72315.53236	14731.7521	129405.0497	353896.863	96091.20122
983.2938419	282374.9359	26785.00383	1580984.851	6041692.425	5354489.671
988.3403355	282374.9359	26785.00383	1859883.703	6320591.278	5599907.269
992.6177338	282374.9359	26785.00383	1637233.359	6097940.933	5444219.434
986.950589	282374.9359	26785.00383	1884994.644	6343860.75	5690139.25
979.8991214	282374.9359	26785.00383	1640581.484	6101121.653	5447400.153
15.37873081	139465.6695	860468.2479	2886084.162	6330133.435	6330133.435
15.40245957	139465.6695	860468.2479	2886084.162	6330133.435	6330133.435
15.82971656	139465.6695	860468.2479	2886084.162	6330133.435	6330133.435
15.34583017	139465.6695	860468.2479	2886084.162	6330133.435	6330133.435
15.14512686	139465.6695	860468.2479	2886084.162	6330133.435	6330133.435
5135.924772	29270.57262	4185.156848	4185.156848	255294.5677	69473.60367
6261.605629	32714.1694	3850.3443	3850.3443	196367.5593	-27956.84774
6267.023963	32714.1694	4017.750574	4017.750574	179794.3382	-86381.63734
6261.431395	32714.1694	3850.3443	3850.3443	184481.7138	7031.063504
6248.804532	30992.37101	4017.750574	4017.750574	174772.15	-11048.81408
9627.684096	158405.4518	3515.531752	216958.531	1177870.543	825480.3366
8670.057378	241051.7745	24943.53481	485310.7881	1320668.095	747971.2318
8179.33224	56819.34685	9776.526396	78413.0987	871918.837	710874.0015
9143.057606	111916.8953	3984.269319	72955.65417	906638.8982	665406.4575
8721.219373	234164.581	22265.03443	105131.14	898636.8783	617059.5256
6034.44848	68871.93558	45199.69396	45701.91278	193354.2464	86214.23106
6289.945049	68871.93558	45199.69396	45701.91278	191512.7774	84372.76205
6318.497583	68871.93558	45199.69396	45701.91278	193186.8401	86046.82479
6146.591911	67150.13719	45199.69396	45701.91278	193354.2464	86214.23106
6228.43291	68871.93558	45199.69396	45701.91278	191680.1836	84540.16832
5972.031743	142909.2663	113501.4537	113501.4537	314388.9824	179827.8194
6130.408672	142909.2663	113501.4537	113501.4537	316063.0451	181485.1415
6191.677219	142909.2663	113501.4537	113501.4537	316063.0451	181501.8822
6044.327873	142909.2663	113501.4537	113501.4537	314388.9824	179827.8194
6143.571657	142909.2663	113501.4537	113501.4537	314388.9824	179827.8194
6891.529755	20661.58067	502.2188217	502.2188217	59261.82096	59261.82096
7004.406051	20661.58067	502.2188217	502.2188217	59261.82096	59261.82096
7047.422839	20661.58067	502.2188217	502.2188217	59261.82096	59261.82096
6888.679762	20661.58067	502.2188217	502.2188217	59261.82096	59261.82096
6984.712351	20661.58067	502.2188217	502.2188217	59261.82096	59261.82096
9182.204809	25826.97584	3013.31293	68301.75976	201891.9663	201891.9663
