wgt	income	liq	fin	asset	networth
242.3927856	489802.7111	47063.7351	1832703.576	2396077.351	2153339.762
240.2017198	488622.4636	47063.7351	1832703.576	2397236.556	2155658.172
230.6024874	489802.7111	47063.7351	1832703.576	2398395.762	2156817.377
5474.995971	136908.7096	20865.69536	184313.6424	463682.1192	231956.9801
5420.869764	136908.7096	20865.69536	177358.4106	455567.6821	221408.2119
5448.72272	136908.7096	20865.69536	172721.5894	452090.0662	220364.9272
5450.106678	136908.7096	20865.69536	171098.702	449307.9735	215148.5033
5423.017926	136908.7096	20865.69536	192428.0795	470637.351	236477.8808
360.534769	1852988.57	417313.9073	44438135.1	49249416.69	49249416.69
360.3856012	1852988.57	417313.9073	44438135.1	49249416.69	49249416.69
355.715604	1852988.57	417313.9073	44438135.1	49249416.69	49249416.69
362.8397507	1852988.57	417313.9073	44438135.1	49250575.89	49250575.89
360.6751792	1852988.57	417313.9073	44438135.1	49250575.89	49250575.89
32.42134754	1569729.17	216771.3907	16039923.71	23869428.13	20612061.25
32.91579599	1569729.17	224885.8278	14807688.48	22638931.71	19369972.77
30.96609482	1498914.321	220249.0066	15897341.46	23705980.19	20437021.25
32.73678008	1569729.17	235318.6755	15444092.19	23046624.21	19789257.32
38.95079486	1451704.421	210975.3642	16103680	25698190.41	22429231.47
2096.908358	758899.1403	747919.2583	2115781.51	8596898.331	7455081.113
2096.628274	758899.1403	747919.2583	2115781.51	8598057.536	7456240.318
1936.521431	758899.1403	747919.2583	2115781.51	8596898.331	7455081.113
2138.966225	758899.1403	747919.2583	2115781.51	8596898.331	7455081.113
2099.839659	758899.1403	748267.0199	2116129.272	8598405.298	7456588.079
6413.395648	61372.86982	4404.980132	4404.980132	1155495.841	1141098.511
6777.606541	61372.86982	4404.980132	4404.980132	1155495.841	1141098.511
6716.412792	61372.86982	4404.980132	4404.980132	1155495.841	1141098.511
6647.595765	61372.86982	4404.980132	4404.980132	1155495.841	1141098.511
6802.847027	61372.86982	4404.980132	4404.980132	1155495.841	1141098.511
6638.617623	24785.19743	4868.662252	6027.86755	113370.2781	82036.95894
6640.665179	24785.19743	4868.662252	5564.18543	112906.596	81573.27682
6642.092563	24785.19743	4868.662252	5680.10596	113022.5166	81689.19735
6635.804943	24785.19743	4868.662252	5796.02649	113138.4371	81805.11788
6632.975076	24785.19743	4868.662252	5564.18543	112906.596	81573.27682
8752.126497	40128.41488	5796.02649	5796.02649	247142.5695	247142.5695
8927.372431	40128.41488	5796.02649	5796.02649	247142.5695	247142.5695
8992.974196	38948.16739	5796.02649	5796.02649	247142.5695	247142.5695
8712.86803	38948.16739	5796.02649	5796.02649	247258.4901	247258.4901
8872.596259	40128.41488	5796.02649	5796.02649	247142.5695	247142.5695
128.9125539	1012652.352	293394.8609	3669000.689	7592910.623	7164004.662
137.1558441	1012652.352	293394.8609	3669000.689	7592910.623	7164004.662
134.0714464	1016193.095	293394.8609	3669000.689	7592910.623	7164004.662
139.2322967	1011472.105	293394.8609	3669000.689	7592910.623	7164004.662
139.4912768	1017373.342	293394.8609	3669000.689	7592910.623	7164004.662
1675.876107	99140.78971	9273.642384	14953.74834	26777.64238	26626.9457
1678.941133	101501.2847	9273.642384	12983.09934	24691.07285	24540.37616
1677.825691	99140.78971	9273.642384	14026.38411	25850.27815	25699.58146
1672.102154	100321.0372	9273.642384	12867.17881	24575.15232	24424.45563
1679.48405	100321.0372	9273.642384	14837.82781	26545.80132	26395.10464
5039.378506	31866.68241	2202.490066	30023.41722	30023.41722	30023.41722
5042.012159	53111.13735	2666.172185	37442.33113	37442.33113	37442.33113
5000.193431	37767.91989	2898.013245	33037.35099	33037.35099	33037.35099
5017.249161	59012.37483	1275.125828	36051.28477	36051.28477	36051.28477
5000.019416	40128.41488	1506.966887	33964.71523	33964.71523	33964.71523
4192.624716	224247.0244	22024.90066	669556.9801	1152945.589	753019.7616
4430.976234	224247.0244	22024.90066	592353.9073	1075742.517	678251.0199
4389.585719	225427.2718	22024.90066	462522.9139	945911.5232	547144.9007
4345.936213	224247.0244	22024.90066	494401.0596	977789.6689	577863.8411
4447.447045	224247.0244	22024.90066	578443.4437	1060672.848	661906.2252
4409.740979	239590.2418	45209.00662	653791.7881	1333665.695	908005.5099
4661.894736	239590.2418	45209.00662	653791.7881	1345141.828	917163.2318
4618.449745	239590.2418	45209.00662	653791.7881	1347460.238	918322.4371
4572.237996	239590.2418	45209.00662	653791.7881	1377599.576	947302.5695
4677.355426	239590.2418	45209.00662	653791.7881	1349778.649	925277.6689
4184.056851	16523.46495	747.6874172	1443.210596	6891.475497	-34851.50728
4207.815195	15343.21746	741.8913907	1437.41457	6769.75894	-34973.22384
4207.810656	15343.21746	736.0953642	1431.618543	6763.962914	-34979.01987
4187.160213	16523.46495	736.0953642	1431.618543	6879.883444	-34863.09934
4189.569777	16523.46495	747.6874172	1443.210596	6891.475497	-34851.50728
2389.378797	359975.4865	107806.0927	448612.4503	21183201.7	20057613.35
2414.140058	357614.9915	107806.0927	448612.4503	21183201.7	20057613.35
2283.552243	358795.239	107806.0927	448612.4503	21183201.7	20057613.35
2380.948312	358795.239	107806.0927	448612.4503	21183317.62	20057729.27
2355.797119	358795.239	107806.0927	448612.4503	21183317.62	20057729.27
4403.794083	76716.08728	5332.344371	5332.344371	20517.93377	17619.92053
4431.502843	55471.63234	5332.344371	5332.344371	20633.8543	18350.21987
4424.630743	51930.88985	5332.344371	5332.344371	20402.01325	18674.79735
4405.987463	61372.86982	5332.344371	5332.344371	20633.8543	18199.52318
4411.448795	63733.36482	5332.344371	5332.344371	20633.8543	18779.12583
5291.514163	40128.41488	1.159205298	1.159205298	17505.15921	16913.9645
5302.651418	40128.41488	1.159205298	1.159205298	18664.3645	18061.57775
5258.073501	37767.91989	1.159205298	1.159205298	17505.15921	16902.37245
5274.502407	38948.16739	1.159205298	1.159205298	17621.07974	17041.47709
5279.276142	38948.16739	1.159205298	1.159205298	17505.15921	16902.37245
1868.564254	70814.8498	2086.569536	2086.569536	6143.788079	-8925.880795
1867.160333	69634.6023	2086.569536	2086.569536	6143.788079	-8925.880795
1847.555435	70814.8498	2086.569536	2086.569536	6143.788079	-8925.880795
1863.243464	70814.8498	2086.569536	2086.569536	6143.788079	-8925.880795
1862.509924	69634.6023	2086.569536	2086.569536	6143.788079	-8925.880795
6107.950549	59012.37483	1078.060927	1078.060927	40491.04106	16147.7298
6117.657394	59012.37483	1089.65298	1205.57351	40618.55364	15116.03709
6123.096221	54291.38484	1078.060927	1078.060927	40491.04106	16147.7298
6104.595406	56651.87984	1078.060927	1773.584106	41186.56424	16843.25298
6111.135559	53111.13735	1089.65298	1089.65298	39343.42781	15000.11656
7992.328713	63733.36482	9099.761589	11418.17219	169070.0927	106820.7682
7871.713051	63733.36482	9099.761589	11418.17219	169070.0927	105661.5629
7889.110609	63733.36482	9099.761589	11418.17219	169070.0927	105661.5629
7996.598716	63733.36482	9099.761589	11418.17219	170229.298	106820.7682
7950.733951	62553.11732	9099.761589	11418.17219	170229.298	106820.7682
5596.545164	53111.13735	88250.29934	106797.5841	347680.445	173533.0331
5587.55446	53111.13735	87322.9351	107029.4252	347796.3656	173660.5457
5642.585442	53111.13735	87322.9351	101233.3987	342000.3391	167852.9272
5587.049508	53111.13735	87392.48742	110576.5934	351343.5338	177207.7139
5617.730896	53111.13735	87334.52715	112837.0437	353719.9046	179572.4927
5635.905638	46029.65237	1.159205298	1.159205298	11245.4506	-172.7215894
5599.106911	44849.40487	1.159205298	1.159205298	11245.4506	-172.7215894
5588.369854	46029.65237	1.159205298	1.159205298	11245.4506	59.1194702
5677.532376	46029.65237	1.159205298	1.159205298	11245.4506	-56.8010596
5632.750237	44849.40487	1.159205298	1.159205298	11245.4506	-172.7215894
11042.59332	82617.32476	96329.96026	96561.80132	308000.8477	221060.4503
10981.7568	82617.32476	116384.2119	116558.0927	335763.8146	248823.4172
11002.39759	82617.32476	115456.8477	117079.7351	327243.6556	240303.2583
11051.40748	82617.32476	92156.82119	93200.10596	311246.6225	224306.2252
10982.5522	82617.32476	110472.2649	110820.0265	326316.2914	239375.894
4252.277011	84977.81975	2619.803974	15950.6649	27542.71788	15950.6649
4214.189778	84977.81975	2527.06755	24551.96821	37303.22649	25711.17351
4232.59998	84977.81975	4242.691391	33222.82384	44814.87682	33222.82384
4230.624129	84977.81975	2376.370861	35993.3245	47585.37748	35993.3245
4234.088934	84977.81975	2283.634437	34741.38278	46333.43576	34973.22384
4529.358107	135728.4621	45209.00662	532075.2318	1024737.483	847379.0728
4787.845834	135728.4621	45209.00662	532075.2318	1024737.483	847379.0728
4742.580742	135728.4621	45209.00662	532075.2318	1024737.483	847379.0728
4695.060557	135728.4621	45209.00662	532075.2318	1024737.483	847379.0728
4804.665624	135728.4621	45209.00662	532075.2318	1024737.483	847379.0728
10240.99308	43669.15737	2318.410596	2318.410596	97373.24503	85781.19205
10466.92065	43669.15737	2318.410596	2318.410596	95286.6755	83694.62252
10635.46363	43669.15737	2318.410596	2318.410596	95286.6755	83694.62252
10258.87517	43669.15737	2318.410596	2318.410596	94822.99338	83230.9404
10327.08773	43669.15737	2318.410596	2318.410596	93431.94702	81839.89404
4514.869789	79076.58227	17967.68212	17967.68212	410242.755	407866.3841
4479.417665	77896.33478	17967.68212	17967.68212	409083.5497	406707.1788
4478.96093	77896.33478	17967.68212	17967.68212	410242.755	407866.3841
4497.510473	79076.58227	17967.68212	17967.68212	409083.5497	406707.1788
4480.635142	79076.58227	17967.68212	17967.68212	409083.5497	406707.1788
7288.431472	88518.56224	5796.02649	23184.10596	253518.1987	251779.3907
7262.731284	88518.56224	5796.02649	23184.10596	253518.1987	251779.3907
7293.558841	88518.56224	5796.02649	23184.10596	253518.1987	251779.3907
7280.571875	87338.31475	5796.02649	23184.10596	253634.1192	251895.3113
7302.253118	88518.56224	5796.02649	23184.10596	253518.1987	251779.3907
2506.411481	42488.90988	19706.49007	19706.49007	66074.70199	55641.8543
2506.893561	41308.66238	19706.49007	19706.49007	57960.2649	47527.41722
2502.696743	49570.39486	19706.49007	19706.49007	64915.49669	54482.64901
2507.553822	35407.4249	19706.49007	19706.49007	54482.64901	44049.80132
2512.506019	57832.12733	19706.49007	19706.49007	52164.23841	41731.39073
2677.141144	35407.4249	927.3642384	44977.16556	52280.15894	49961.74834
2683.58902	35407.4249	927.3642384	47295.57616	54598.56954	52280.15894
2696.664661	35407.4249	927.3642384	48454.78146	55757.77483	53439.36424
2666.651793	35407.4249	927.3642384	48454.78146	55757.77483	53439.36424
2680.981933	35407.4249	927.3642384	49613.98675	56916.98013	54598.56954
9392.097964	40128.41488	4520.900662	62759.37483	368789.5735	368789.5735
9387.806403	40128.41488	4520.900662	62759.37483	368905.494	368905.494
9388.383052	40128.41488	4520.900662	62759.37483	368789.5735	368789.5735
9366.231173	40128.41488	4520.900662	62759.37483	368789.5735	368789.5735
9338.689389	40128.41488	4520.900662	62759.37483	368905.494	368905.494
3420.709185	63733.36482	7534.834437	31878.1457	41731.39073	25734.35762
3415.339469	63733.36482	7534.834437	31878.1457	41731.39073	25734.35762
3430.820317	63733.36482	7534.834437	31878.1457	41731.39073	25734.35762
3407.017407	63733.36482	7534.834437	31878.1457	41731.39073	25734.35762
3412.585545	63733.36482	7534.834437	31878.1457	41731.39073	25734.35762
5910.247248	23604.94993	2457.515232	2457.515232	2457.515232	-43910.69669
5796.198809	22424.70244	2457.515232	2457.515232	2457.515232	-43910.69669
5824.66655	23604.94993	2457.515232	2457.515232	2457.515232	-43910.69669
5866.383711	23604.94993	2457.515232	2457.515232	2457.515232	-43910.69669
5827.39665	22424.70244	2457.515232	2457.515232	2457.515232	-43910.69669
6932.665935	57832.12733	3825.377483	3825.377483	211902.7285	158521.3245
6959.713415	56651.87984	2955.97351	2955.97351	196311.4172	142930.0132
6990.396854	56651.87984	2527.06755	2527.06755	195418.8291	142037.4252
6932.773271	56651.87984	2898.013245	2898.013245	204020.1325	150638.7285
6959.083493	56651.87984	2898.013245	2898.013245	209816.1589	156434.755
42.08818274	0	1981081.854	38287391.79	158419314.4	156423394.8
41.98514738	0	788259.6026	36306309.93	165769835.2	164060007.4
41.72251011	0	49150.30464	34956299.44	153740066.3	151659408.7
41.90510768	0	158811.1258	34952358.15	114068235.7	112351452.6
42.00427519	0	1970649.007	39204323.18	170264074.2	168219815.6
4387.398127	389481.6739	335010.3311	3063779.603	3674680.795	3517028.874
7147.67822	389481.6739	335010.3311	2687037.881	3297939.073	3140287.152
7226.548051	389481.6739	335010.3311	1822270.728	2433171.921	2275520
7902.811044	389481.6739	335010.3311	2414624.636	3023207.417	2865555.497
7071.51249	389481.6739	335010.3311	2518953.113	3128695.099	2971043.179
6738.625401	122745.7396	62353.65298	922483.9841	1060197.574	990645.2556
6876.719413	122745.7396	62353.65298	922483.9841	1060197.574	990645.2556
6832.89033	123925.9871	62353.65298	922483.9841	1060197.574	990645.2556
6791.753991	122745.7396	62353.65298	922483.9841	1060197.574	990645.2556
6853.700734	123925.9871	62353.65298	922483.9841	1060197.574	990645.2556
5103.509616	129827.2246	16483.89934	31553.56821	400679.3113	289128.9854
5053.05595	129827.2246	14976.93245	16959.17351	384925.7113	272181.404
5079.019043	129827.2246	18582.06093	20425.19735	389446.6119	276864.5934
5080.309097	129827.2246	18083.60265	20912.06358	391139.0517	277223.947
5055.058356	129827.2246	18303.85166	21874.20397	390872.4344	275972.0053
5945.313096	14162.96996	695.5231788	695.5231788	171910.1457	171910.1457
5922.048602	15343.21746	695.5231788	695.5231788	167041.4834	167041.4834
5926.946907	14162.96996	695.5231788	695.5231788	168780.2914	168780.2914
5970.81156	15343.21746	695.5231788	695.5231788	169939.4967	169939.4967
5953.491162	15343.21746	695.5231788	695.5231788	170055.4172	170055.4172
335.2480486	1640544.02	376741.7219	21230845.03	45327245.56	45327245.56
341.1836823	1628741.545	376741.7219	17876104.9	49028588.08	49028588.08
335.8453524	1628741.545	376741.7219	21946074.7	55267430.99	55267430.99
340.2824222	1640544.02	376741.7219	13298403.18	46364734.3	46364734.3
342.5277941	1640544.02	376741.7219	22590592.85	40737951.79	40737951.79
3597.874854	185298.857	18547.28477	980687.6821	1270489.007	1248464.106
3808.138764	185298.857	18547.28477	980687.6821	1270489.007	1248464.106
3774.476927	185298.857	18547.28477	980687.6821	1270489.007	1248464.106
3728.04063	185298.857	18547.28477	980687.6821	1270489.007	1248464.106
3822.201652	185298.857	18547.28477	980687.6821	1270489.007	1248464.106
393.6675497	1044519.034	5796.02649	18199523.18	112830088.5	111960684.5
390.4655114	915872.0574	5796.02649	18199523.18	113007446.9	112138042.9
389.740811	783684.3377	5796.02649	18199523.18	113439830.5	112570426.5
391.9090479	998489.3821	5796.02649	18199523.18	112555472.7	111686068.8
390.1628752	1068123.984	5796.02649	18199523.18	112177455.9	111308051.9
1181.388494	310735.5609	57960.2649	475274.1722	579602.649	544826.4901
3516.257574	307902.9669	57960.2649	475274.1722	950548.3444	621334.0397
3526.194345	310310.6718	57960.2649	475274.1722	1327290.066	1211369.536
3453.285332	305495.262	57960.2649	475274.1722	981846.8874	861289.5364
3500.404348	305353.6323	57960.2649	475274.1722	620174.8344	587717.0861
6571.425282	74355.59229	3361.695364	22430.62252	875953.4834	858565.404
6988.516653	68454.3548	2724.13245	5274.384106	862390.7815	846161.9073
6825.885003	70814.8498	3083.486093	27194.95629	865764.0689	848375.9894
6770.106397	71995.09729	4486.124503	26742.86623	850242.3099	832854.2305
6995.241189	74355.59229	2724.13245	70769.48344	925567.4702	908179.3907
265.2617545	1083467.202	98532.45033	1756196.026	3624834.967	3624834.967
273.4680022	751817.6553	96214.03974	2071499.868	3828855.099	3828855.099
256.3527214	1475309.371	83462.78146	1867479.735	3559919.47	3559919.47
268.5414544	752997.9028	99691.65563	1840818.013	3617879.735	3617879.735
267.6972018	1321877.196	97373.24503	2173509.934	3833491.921	3833491.921
5721.232484	114484.0072	85781.19205	781304.3709	1524586.808	1524586.808
6049.561869	114484.0072	98532.45033	794055.6291	1529455.47	1529455.47
5987.454326	114484.0072	95054.83444	790578.0132	1511951.47	1511951.47
5927.89595	114484.0072	98532.45033	794055.6291	1513922.119	1513922.119
6069.052873	114484.0072	81144.37086	776667.5497	1520993.272	1520993.272
9599.557289	129827.2246	18779.12583	25502.51656	466000.5298	158231.5232
9472.900523	129827.2246	18779.12583	25502.51656	466000.5298	158231.5232
9546.817651	129827.2246	18779.12583	25502.51656	465884.6093	158115.6026
9598.740664	129827.2246	18779.12583	25502.51656	465884.6093	158115.6026
9567.604163	129827.2246	18779.12583	25502.51656	465884.6093	158115.6026
330.2213912	2584742.018	260821.1921	17825099.87	43302113.91	43302113.91
336.068027	2419507.368	260821.1921	17830895.89	42495307.02	42495307.02
330.8097392	3021433.591	260821.1921	17825099.87	42049012.98	42049012.98
335.1802802	2962421.216	260821.1921	17834373.51	42521968.74	42521968.74
337.3919854	3056841.016	260821.1921	17834373.51	43159531.66	43159531.66
40.60367099	6326126.582	4413674.172	41624164.24	50876477.25	50876477.25
40.39633933	6337929.057	4413674.172	41508243.71	50759397.51	50759397.51
40.16931214	6326126.582	4413674.172	41624164.24	50877636.45	50877636.45
40.55799861	6326126.582	4413674.172	41508243.71	50761715.92	50761715.92
41.17121477	6326126.582	4413674.172	41624164.24	50877636.45	50877636.45
5509.068003	243130.9843	214452.9801	294438.1457	329214.3046	329214.3046
5497.678239	243130.9843	214452.9801	294438.1457	329214.3046	329214.3046
5522.877077	243130.9843	214452.9801	294438.1457	329214.3046	329214.3046
5510.1709	243130.9843	214452.9801	294438.1457	329214.3046	329214.3046
5526.364559	243130.9843	214452.9801	294438.1457	329214.3046	329214.3046
4778.426743	66093.85981	173.8807947	173.8807947	15939.07285	-57438.62252
4771.924461	66093.85981	173.8807947	173.8807947	15939.07285	-57438.62252
4729.148562	66093.85981	173.8807947	173.8807947	15939.07285	-57438.62252
4765.980385	66093.85981	173.8807947	173.8807947	17098.27815	-56279.41722
4760.94433	66093.85981	173.8807947	173.8807947	15939.07285	-57438.62252
4518.446732	126286.4821	32457.74834	456726.8874	960981.1921	671179.8675
4781.325158	126286.4821	32457.74834	471796.5563	974891.6556	694363.9735
4733.273493	140449.4521	32457.74834	443975.6291	948229.9338	670020.6623
4683.407341	127466.7296	32457.74834	401085.0331	905339.3377	621334.0397
4788.363453	134548.2146	32457.74834	517005.5629	1021259.868	739572.9801
5296.724952	201822.3219	40919.94702	1066816.636	1430575.258	1430575.258
5631.641037	201822.3219	40919.94702	1368210.013	1742401.483	1742401.483
5506.097738	201822.3219	40919.94702	1066816.636	1401595.126	1401595.126
5459.587454	201822.3219	40919.94702	1211717.298	1571998.305	1571998.305
5637.972494	201822.3219	40919.94702	1066816.636	1436371.285	1356386.119
5594.152056	106222.2747	67233.90728	309855.5762	870563.1788	734008.7947
5913.406929	106222.2747	67233.90728	295017.7483	855725.351	719055.0464
5857.500595	106222.2747	67233.90728	306609.8013	867317.404	730763.0199
5798.809024	106222.2747	67233.90728	295017.7483	855493.5099	718939.1258
5934.180836	106222.2747	67233.90728	303132.1854	863723.8675	727169.4834
1726.435725	311585.3391	25502.51656	3819581.457	5393550.411	5393550.411
1680.011132	330469.299	25502.51656	3819581.457	5393550.411	5393550.411
1644.150884	324568.0616	25502.51656	3819581.457	5393550.411	5393550.411
1730.943036	335190.289	25502.51656	3819581.457	5393550.411	5393550.411
1724.927813	326928.5566	25502.51656	3819581.457	5393550.411	5393550.411
2045.66341	21244.45494	1275.125828	1275.125828	7071.152318	3361.695364
2033.507844	21244.45494	1275.125828	1275.125828	7071.152318	3129.854305
2034.296614	20064.20744	1275.125828	1275.125828	7071.152318	3825.377483
2041.192125	22424.70244	1275.125828	1275.125828	7071.152318	3825.377483
2037.342776	20064.20744	1275.125828	1275.125828	7071.152318	3477.615894
4818.613863	24785.19743	11.59205298	11.59205298	4880.254305	4880.254305
4850.883939	24785.19743	11.59205298	11.59205298	4764.333775	4764.333775
4800.734736	23604.94993	11.59205298	11.59205298	4880.254305	4880.254305
4810.154221	23604.94993	23.18410596	23.18410596	4775.925828	4775.925828
4812.177635	24785.19743	11.59205298	11.59205298	4764.333775	4764.333775
6222.498024	21244.45494	7650.754967	7650.754967	72334.4106	72334.4106
6226.292574	20064.20744	7650.754967	7650.754967	72450.33113	72450.33113
6222.523988	20064.20744	7650.754967	7650.754967	72450.33113	72450.33113
6217.090101	20064.20744	7650.754967	7650.754967	72450.33113	72450.33113
6217.278095	20064.20744	7650.754967	7650.754967	72334.4106	72334.4106
2430.851801	434331.0787	1374817.483	9251617.483	12756590.62	11481464.79
2380.208119	433150.8313	1374817.483	9251617.483	12757749.83	11482624
2265.109776	434331.0787	1374817.483	9251617.483	12757749.83	11482624
2388.777653	433150.8313	1374817.483	9251617.483	12757749.83	11482624
2331.859086	433150.8313	1374817.483	9251617.483	12756590.62	11481464.79
1830.819749	371777.9614	20286.09272	6164074.172	30221061.72	30221061.72
1809.77599	383580.4364	20286.09272	6164074.172	30222220.93	30222220.93
1832.546713	377679.1989	20286.09272	6164074.172	30219902.52	30219902.52
1764.072915	395382.9114	20286.09272	6164074.172	30222220.93	30222220.93
1829.389118	336370.5365	20286.09272	6164074.172	30221061.72	30221061.72
4637.391331	68454.3548	12751.25828	27241.3245	31414.46358	24111.4702
4663.723846	69634.6023	12751.25828	27241.3245	31414.46358	24111.4702
4663.718815	68454.3548	12751.25828	27241.3245	31414.46358	23995.54967
4640.830937	69634.6023	12635.33775	27125.40397	31298.54305	23995.54967
4643.501572	68454.3548	12751.25828	27125.40397	31298.54305	23879.62914
9856.266734	49027.48101	12751.25828	30139.33775	418357.1921	415691.0199
9820.656308	49027.48101	12751.25828	28980.13245	409315.3907	406649.2185
9820.719285	49027.48101	12751.25828	29791.57616	398859.3589	396193.1868
9894.12788	49027.48101	12751.25828	29791.57616	406533.298	403983.0464
9869.933939	49027.48101	12751.25828	30139.33775	405026.3311	402476.0795
3139.012379	199461.8269	73029.93377	596990.7285	1968330.596	1457121.06
3022.683894	199461.8269	73029.93377	596990.7285	1967171.391	1455961.854
3096.301062	199461.8269	73029.93377	596990.7285	1968330.596	1457121.06
3024.199654	199461.8269	73029.93377	596990.7285	1966012.185	1454802.649
2904.208792	199461.8269	73029.93377	596990.7285	1966012.185	1454802.649
5738.207597	82617.32476	92272.74172	133772.2914	183502.1987	182922.596
5658.697286	82617.32476	91924.98013	140379.7616	190225.5894	189645.9868
5687.148493	82617.32476	89258.80795	141191.2053	191037.0331	190457.4305
5716.373998	82617.32476	92272.74172	123339.4437	173185.2715	172605.6689
5722.60134	82617.32476	90533.93377	123919.0464	173764.8742	173185.2715
11331.07593	43669.15737	2318.410596	2318.410596	5448.264901	5448.264901
11426.4308	44849.40487	2318.410596	2318.410596	5448.264901	5448.264901
11618.99351	50750.64235	2318.410596	2318.410596	5448.264901	5448.264901
11327.76136	43669.15737	2318.410596	2318.410596	5448.264901	5448.264901
11328.96969	43669.15737	2318.410596	2318.410596	5448.264901	5448.264901
3496.055895	57832.12733	811.4437086	14721.90728	29096.05298	25618.43709
3461.521062	57832.12733	811.4437086	8114.437086	19590.56954	16112.95364
3537.329287	57832.12733	811.4437086	21677.13907	30023.41722	26545.80132
3507.142588	59012.37483	811.4437086	9041.801325	16460.71523	12983.09934
3468.970735	59012.37483	811.4437086	9737.324503	17040.31788	13562.70199
355.7479425	76716.08728	2318.410596	2318.410596	1010711.099	484431.894
370.9643844	76716.08728	2318.410596	2318.410596	1010711.099	484431.894
369.7357078	76716.08728	2318.410596	2318.410596	1010711.099	484431.894
352.3858698	76716.08728	2318.410596	2318.410596	1010595.179	484315.9735
356.1185334	76716.08728	2318.410596	2318.410596	1010595.179	484315.9735
5528.617904	10386.17797	115.9205298	115.9205298	115.9205298	115.9205298
5539.914749	16523.46495	115.9205298	115.9205298	115.9205298	115.9205298
5540.743971	9205.930473	115.9205298	115.9205298	115.9205298	115.9205298
5523.932698	11212.35122	115.9205298	115.9205298	115.9205298	115.9205298
5532.822932	20064.20744	115.9205298	115.9205298	115.9205298	115.9205298
7185.362497	15343.21746	12.75125828	9170.473113	183051.2678	113661.2387
7137.438973	16523.46495	12.75125828	9054.552583	182935.3473	113556.9102
7235.974623	16523.46495	12.75125828	9054.552583	182935.3473	113545.3181
7238.338556	14162.96996	12.75125828	9054.552583	182935.3473	113556.9102
7210.412113	15343.21746	12.75125828	9865.996291	183746.791	115515.9672
321.8841604	5936644.908	1932974.834	5069784.371	47472354.97	44954561.06
328.5949678	5924842.433	1932974.834	5069784.371	47472354.97	44954561.06
321.7564583	5936644.908	1932974.834	5069784.371	47471195.76	44941809.8
325.2481374	5924842.433	1932974.834	5069784.371	47471195.76	44953401.85
326.7963434	5924842.433	1932974.834	5069784.371	47471195.76	44941809.8
6591.815302	49570.39486	173.8807947	173.8807947	240361.2185	5042.543046
6566.739724	49570.39486	173.8807947	173.8807947	269341.351	34022.6755
6556.596683	47209.89986	173.8807947	173.8807947	247316.4503	11997.77483
6572.59078	53111.13735	173.8807947	173.8807947	225291.5497	-10027.12583
6560.703945	51930.88985	173.8807947	173.8807947	217177.1126	-18141.56291
4595.913973	76716.08728	11012.45033	111086.6437	607806.1139	328669.4781
4856.658817	76716.08728	11012.45033	114065.8013	601163.8675	322027.2318
4813.27265	76716.08728	11012.45033	111747.3907	603945.9603	324809.3245
4765.536128	76716.08728	11012.45033	111503.9576	602079.6397	322943.004
4874.373881	76716.08728	11012.45033	112442.9139	609162.3841	330025.7483
7516.311172	21244.45494	486.8662252	486.8662252	3037.117881	-7395.729801
7532.230538	29506.18741	185.4728477	185.4728477	2619.803974	-7813.043709
7533.042785	21244.45494	92.73642384	92.73642384	2642.988079	-7789.859603
7510.479615	22424.70244	57.9602649	57.9602649	2608.211921	-7824.635762
7521.904474	36587.67239	92.73642384	92.73642384	2527.06755	-7905.780132
34.42510555	1829383.62	81144.37086	12576218.28	25543088.74	24905525.83
35.50308312	1829383.62	81144.37086	12694457.22	23644310.46	23006747.55
27.65982542	1829383.62	81144.37086	12819651.39	23131941.72	22494378.81
34.59275786	1829383.62	81144.37086	12900795.76	23989753.64	23352190.73
28.88300204	1829383.62	81144.37086	12633019.34	22562771.92	21925209.01
9670.789372	78132.38427	18083.60265	168780.2914	183849.9603	183849.9603
9753.222814	76480.03778	18083.60265	168780.2914	183849.9603	183849.9603
9821.667709	76243.98828	18083.60265	128208.106	143277.7748	143277.7748
9651.074047	76598.06253	18083.60265	168780.2914	183849.9603	183849.9603
9674.546224	77306.21103	18083.60265	130526.5166	145596.1854	145596.1854
6681.159329	165234.6495	110124.5033	212482.3311	1673081.007	1457468.821
7104.025014	165234.6495	110124.5033	213989.298	1674587.974	1398697.113
6943.469306	165234.6495	110124.5033	226045.0331	1686643.709	1431618.543
6886.919744	165234.6495	110124.5033	252706.755	1713305.43	1457121.06
7111.962907	165234.6495	110124.5033	234159.4702	1694758.146	1435096.159
6142.956401	140567.4768	157709.8808	1288514.649	1312394.278	1312394.278
6493.765196	148003.0361	157709.8808	1288514.649	1312394.278	1312394.278
6429.857135	151425.7538	157709.8808	1288514.649	1312394.278	1312394.278
6364.443562	146704.7638	157709.8808	1288514.649	1312394.278	1312394.278
6516.057692	148003.0361	157709.8808	1288514.649	1312394.278	1312394.278
8347.0551	107756.5964	18964.59868	1665036.122	1842742.294	1823035.804
10200.26058	102917.5817	20123.80397	1360165.128	1519324.016	1499617.526
9821.421084	93239.55223	18953.00662	670426.3841	853928.5828	834222.0927
9160.546906	104687.9529	20123.80397	971831.3536	1155449.473	1135742.983
9851.762106	99612.88871	20112.21192	1303352.477	1483492.98	1463786.49
5853.919823	187659.352	3477.615894	3345466.49	3814944.636	3757332.132
