wgt	income	liq	fin	asset	networth
9070.152307	49552.91654	1548.341442	34644.13976	380891.9947	349538.0805
899.8252148	148658.7496	19354.26802	358053.9584	1585114.551	1449634.675
767.0630898	148658.7496	19354.26802	358053.9584	1585114.551	1449634.675
764.8894156	148658.7496	19354.26802	358053.9584	1585114.551	1449634.675
782.9106096	148658.7496	19354.26802	358053.9584	1585114.551	1449634.675
747.9943782	148658.7496	19354.26802	358053.9584	1585114.551	1449634.675
934.6859707	297317.4992	967.7134011	321087.3065	1353250.42	986487.0411
918.7952549	297317.4992	967.7134011	321087.3065	1353250.42	986487.0411
925.9195613	297317.4992	967.7134011	321087.3065	1353250.42	986487.0411
871.8020537	297317.4992	967.7134011	321087.3065	1353250.42	986487.0411
935.5482332	297317.4992	967.7134011	321087.3065	1353250.42	986487.0411
4965.546992	49552.91654	1935.426802	5032.109686	120383.5471	5225.652366
4921.224454	49552.91654	1935.426802	5032.109686	120383.5471	5225.652366
4988.170285	49552.91654	1935.426802	5032.109686	120383.5471	5225.652366
4928.3881	49552.91654	1935.426802	5032.109686	120383.5471	5225.652366
4972.191001	49552.91654	1935.426802	5032.109686	120383.5471	5225.652366
7796.401729	51535.0332	2516.054843	6580.451128	33676.42636	15289.87174
7812.785372	51535.0332	2516.054843	6580.451128	33676.42636	14612.47236
7856.095706	51535.0332	2516.054843	6580.451128	33676.42636	14128.61566
7993.497919	51535.0332	2516.054843	6580.451128	33676.42636	15289.87174
7862.380373	51535.0332	2516.054843	6580.451128	33676.42636	14128.61566
5758.121148	13874.81663	116.1256081	7664.290137	36695.69217	36308.60681
5712.370387	13874.81663	116.1256081	20825.19239	49856.59443	49469.50907
5771.774776	13874.81663	116.1256081	50630.76515	79662.16718	79275.08182
5731.829739	13874.81663	116.1256081	50630.76515	79662.16718	79275.08182
5740.370675	13874.81663	116.1256081	4954.692614	33986.09465	33599.00929
6056.356775	37660.21657	1838.655462	48288.89872	93732.72004	53766.15657
5841.66048	37660.21657	1838.655462	65707.73994	111151.5613	71184.99779
5884.147528	35678.09991	1838.655462	90868.28837	136312.1097	96345.54622
5807.299383	37660.21657	1838.655462	187639.6285	233083.4498	193310.429
5849.506113	35678.09991	1838.655462	73449.44715	118893.2685	78926.705
5347.605693	25767.5166	387.0853605	387.0853605	9677.134011	8515.87793
5336.705447	25767.5166	387.0853605	387.0853605	9677.134011	8515.87793
5350.60427	25767.5166	387.0853605	387.0853605	9677.134011	8515.87793
5255.571856	25767.5166	387.0853605	387.0853605	9677.134011	8515.87793
5344.820075	25767.5166	387.0853605	387.0853605	9677.134011	8515.87793
18.98777764	348852.5324	197413.5338	197413.5338	11478629.28	11478629.28
16.8947802	346870.4158	197413.5338	197413.5338	11478822.82	11478822.82
17.61605157	342906.1824	197413.5338	197413.5338	11478629.28	11478629.28
17.01539962	346870.4158	197413.5338	197413.5338	11479209.91	11479209.91
17.57219619	323085.0158	197413.5338	197413.5338	11478629.28	11478629.28
4479.908422	59463.49984	77.41707209	77.41707209	24270.2521	24270.2521
4448.345289	19821.16661	270.9597523	270.9597523	24463.79478	24463.79478
4430.044432	23785.39994	212.8969483	212.8969483	24405.73198	24405.73198
4345.489846	59463.49984	174.1884122	174.1884122	24367.02344	24367.02344
4430.059786	43606.56655	77.41707209	77.41707209	24270.2521	24270.2521
21.37930316	307228.0825	0	0	29061014.06	29060975.36
23.81443012	307228.0825	0	0	29061014.06	29060975.36
21.59007453	307228.0825	0	0	29061014.06	29060975.36
25.7788239	307228.0825	0	0	29061014.06	29060975.36
20.90700087	307228.0825	0	0	29061014.06	29060975.36
4483.277099	31713.86658	0	1741.884122	2806.368863	832.233525
4414.159794	31713.86658	0	0	1064.484741	-1219.318885
4424.692257	31713.86658	0	0	1064.484741	-1141.901813
4396.391158	31713.86658	0	30966.82884	32031.31358	29824.92702
4414.497846	31713.86658	0	967.7134011	2032.198142	-19.35426802
7731.69383	112980.6497	2322.512163	138189.4737	157543.7417	148060.1504
7605.773823	112980.6497	2322.512163	137899.1597	157253.4277	147769.8364
7666.499721	112980.6497	2322.512163	138053.9938	157408.2618	147924.6705
7561.123086	112980.6497	2322.512163	137899.1597	157253.4277	147769.8364
7612.096971	112980.6497	2322.512163	137995.931	157350.199	147866.6077
7368.681495	43606.56655	19354.26802	110319.3277	120964.1751	120964.1751
7349.063859	43606.56655	19354.26802	110319.3277	120964.1751	120964.1751
7314.415538	43606.56655	19354.26802	110319.3277	120964.1751	120964.1751
7417.617646	43606.56655	19354.26802	110319.3277	120964.1751	120964.1751
7368.413188	43606.56655	19354.26802	110319.3277	120964.1751	120964.1751
4843.773574	55499.26652	1064.484741	1064.484741	125318.8854	21096.15215
4770.414467	55499.26652	1064.484741	1064.484741	125318.8854	21096.15215
4799.933369	55499.26652	1064.484741	1064.484741	125318.8854	21096.15215
4740.457621	55499.26652	1064.484741	1064.484741	125318.8854	21096.15215
4794.697399	55499.26652	1064.484741	1064.484741	125318.8854	21096.15215
7586.643479	85231.01644	967.7134011	35805.39584	263798.6732	85739.40734
7679.73229	85231.01644	967.7134011	35805.39584	263798.6732	85739.40734
7585.497219	85231.01644	967.7134011	35805.39584	263798.6732	85739.40734
7837.251179	85231.01644	967.7134011	35805.39584	263798.6732	85739.40734
7642.057124	85231.01644	967.7134011	35805.39584	263798.6732	85739.40734
6128.890637	11892.69997	619.3365767	619.3365767	486314.6926	486314.6926
6335.995891	11892.69997	948.3591331	948.3591331	486643.7152	486643.7152
6299.916955	11892.69997	890.2963291	890.2963291	486585.6524	486585.6524
5974.440269	11892.69997	735.4621849	735.4621849	486430.8182	486430.8182
6331.461022	11892.69997	851.587793	851.587793	486546.9438	486546.9438
5426.976039	25767.5166	98.70676692	98.70676692	2227.676249	-47222.47855
5381.928986	25767.5166	98.70676692	98.70676692	2227.676249	-25429.57276
5356.468552	25767.5166	98.70676692	98.70676692	2227.676249	-23416.72888
5259.169116	25767.5166	98.70676692	98.70676692	2227.676249	-46061.22247
5362.018154	25767.5166	98.70676692	98.70676692	2227.676249	-27094.03981
5318.362449	142712.3996	50398.51393	720462.6272	1330122.07	828846.5281
5537.77316	140730.283	54927.41265	495237.0102	1104896.453	603620.9111
5462.124716	130819.6997	58062.80407	1315703.14	1925362.583	1424087.041
5185.992952	122891.233	47998.5847	1131121.486	1740780.929	1239505.387
5500.064129	154605.0996	57153.15347	1219280.177	1828939.62	1327664.078
7969.387441	18433.68495	3483.768244	3483.768244	42192.30429	42192.30429
7932.65288	18433.68495	3483.768244	3483.768244	42192.30429	42192.30429
7976.374661	18433.68495	3483.768244	3483.768244	42192.30429	42192.30429
7984.344715	18433.68495	3483.768244	3483.768244	42192.30429	42192.30429
7981.253183	18433.68495	3483.768244	3483.768244	42192.30429	42192.30429
3909.228189	55499.26652	387.0853605	967.7134011	26128.26183	4645.024326
3873.486874	55499.26652	387.0853605	967.7134011	26128.26183	4645.024326
3867.053812	55499.26652	387.0853605	967.7134011	26128.26183	4645.024326
3840.112538	55499.26652	387.0853605	967.7134011	26128.26183	4645.024326
3832.471003	55499.26652	387.0853605	967.7134011	26128.26183	4645.024326
16.17079335	0	1896718.266	12616079.61	193798388.8	193401626.3
16.42289863	0	1834784.609	12554145.95	189288225	188883720.8
16.37809153	0	1832849.182	12554145.95	189959314.9	189552875.3
15.72665585	0	1993489.606	13585728.44	191092217	190672229.4
15.70190004	0	2653470.146	14244741.26	191231819.3	190835056.8
6074.532676	59463.49984	367.7310924	367.7310924	10044.8651	-11477.08094
6146.494573	59463.49984	348.3768244	348.3768244	10025.51084	-16296.29368
6094.473743	59463.49984	38.70853605	38.70853605	9715.842548	-24850.88014
6184.448124	59463.49984	251.6054843	251.6054843	9928.739496	-12096.41751
6097.34872	59463.49984	309.6682884	309.6682884	9986.8023	-21986.44847
3853.808375	148658.7496	9096.505971	47805.04202	738558.8678	302429.7921
4012.798448	148658.7496	9096.505971	47805.04202	738558.8678	302429.7921
3957.981837	148658.7496	9096.505971	47805.04202	738558.8678	302429.7921
3757.890378	148658.7496	9096.505971	47805.04202	738558.8678	302429.7921
3985.473612	148658.7496	9096.505971	47805.04202	738558.8678	302429.7921
10836.34942	101087.9497	812.879257	155801.8576	313926.2273	313926.2273
10677.20409	101087.9497	696.7536488	155917.9832	314042.3529	314042.3529
10849.82355	101087.9497	11806.10349	167162.8129	325287.1827	325287.1827
10830.88186	101087.9497	10257.76205	165246.7404	323371.1101	323371.1101
10688.73247	101087.9497	6773.993808	161995.2234	320119.5931	320119.5931
5957.697198	8919.524976	0	59224.06015	141092.6139	83358.83238
5953.87752	7730.25498	0	59224.06015	141092.6139	83203.99823
5952.140625	8126.678312	0	59224.06015	141092.6139	83203.99823
5897.393481	7730.25498	0	59224.06015	141092.6139	83262.06103
5898.438128	7333.831647	0	59224.06015	141092.6139	83203.99823
6246.39744	128837.583	7741.707209	143628.023	229948.0584	174885.1659
6283.128057	128837.583	7741.707209	170414.3299	256734.3653	201574.7015
6256.448087	140730.283	7741.707209	136254.0469	222574.0823	167685.3782
6312.158753	144694.5163	7741.707209	137995.931	224315.9664	167936.9836
6243.358763	116944.883	7741.707209	149511.7205	235831.7559	180033.4011
255.1875958	1585693.329	31179.72579	2508526.033	8387017.214	8131540.876
231.234633	1805708.279	31160.37152	2469798.142	9292196.975	9019301.796
226.9911253	1676870.696	32882.90137	2539260.61	8221286.617	8165159.239
213.032179	1585693.329	32321.6276	2505797.081	8202319.434	8136514.923
231.740641	1716513.029	31334.55993	2516422.574	8149482.282	8070129.783
3795.707449	204158.0161	37740.82264	659206.3689	1233834.586	1090516.232
3945.045079	204158.0161	37740.82264	639852.1008	1214480.318	1054517.293
3901.822683	204158.0161	37740.82264	649529.2349	1224157.452	1035163.025
3700.141744	204158.0161	37740.82264	632110.3936	1206738.611	1071161.964
3908.675645	204158.0161	37740.82264	647593.808	1222222.026	1088580.805
6039.110195	65409.84983	2516.054843	43934.18841	54772.57851	46643.78594
6067.928201	65409.84983	2516.054843	34257.0544	45095.44449	36966.65192
5983.911818	65409.84983	2516.054843	97351.96816	108190.3582	100061.5657
6158.496579	65409.84983	2516.054843	69288.27952	80126.66962	71997.87705
6098.869158	65409.84983	2516.054843	47805.04202	58643.43211	50514.63954
10547.02398	39642.33323	3483.768244	3483.768244	136060.5042	127080.1238
10661.63089	39642.33323	3483.768244	3483.768244	136060.5042	120673.8611
10347.80466	39642.33323	3483.768244	3483.768244	136060.5042	120673.8611
10989.35375	39642.33323	3483.768244	3483.768244	136060.5042	124351.172
10646.74772	39642.33323	3483.768244	3483.768244	136060.5042	126673.6842
1381.637094	1171430.947	139737.8151	2634502.963	5186750.287	4809342.061
1254.896856	1330000.28	128705.8824	3364739.496	5916986.82	5539578.594
1242.915146	1238822.913	135673.4188	2440766.74	4993014.065	4615605.838
1141.38263	1106021.097	174188.4122	2388316.674	4940563.998	4563155.772
1232.980581	1359732.03	118641.663	2882431.137	5434678.461	5057270.234
5376.231329	63427.73317	3870.853605	110319.3277	348957.4525	117673.9496
5328.243016	63427.73317	3870.853605	110319.3277	348957.4525	117673.9496
5400.725721	63427.73317	3870.853605	110319.3277	348957.4525	117673.9496
5335.999145	63427.73317	3870.853605	110319.3277	348957.4525	117673.9496
5383.424842	63427.73317	3870.853605	110319.3277	348957.4525	117673.9496
7392.023568	31713.86658	1064.484741	1064.484741	114480.4954	106254.9314
7468.090757	33695.98324	1064.484741	1064.484741	75384.87395	67159.31004
7442.247659	31713.86658	1064.484741	1064.484741	65320.65458	57095.09067
7370.392163	31713.86658	1064.484741	1064.484741	70546.30694	62320.74303
7098.076205	65409.84983	1064.484741	1064.484741	129383.2817	121157.7178
6976.194697	89195.24976	1354.798762	1354.798762	22644.49359	21831.61433
6961.97483	89195.24976	1354.798762	1354.798762	22644.49359	21831.61433
6980.106476	89195.24976	1354.798762	1354.798762	22644.49359	21831.61433
6856.132373	89195.24976	1354.798762	1354.798762	22644.49359	21831.61433
6972.56073	89195.24976	1354.798762	1354.798762	22644.49359	21831.61433
1661.99374	134783.933	164511.2782	1751658.027	2508603.45	2508603.45
1416.779651	134783.933	164511.2782	1751658.027	2508603.45	2508603.45
1412.764835	134783.933	164511.2782	1751658.027	2508603.45	2508603.45
1446.050312	134783.933	164511.2782	1751658.027	2508603.45	2508603.45
1381.559389	134783.933	164511.2782	1751658.027	2508603.45	2508603.45
13.25530925	1167466.714	409962.1053	4035016.506	100467811.8	100235560.5
13.71725607	1316125.463	412478.1601	4037532.561	83103743.12	82871491.91
13.69504324	1375588.963	131609.0226	3776017.691	108152811	93693237.33
11.81158346	1296304.297	130041.3268	3755095.728	110960805.6	92729085.11
12.79998347	1496498.079	185781.6188	3810836.019	106598643.9	93180329.87
5888.914114	9910.583307	1935.426802	1935.426802	16451.12782	8709.42061
5951.145315	9910.583307	1935.426802	1935.426802	16451.12782	8709.42061
5897.124109	9910.583307	1935.426802	1935.426802	16451.12782	8709.42061
5989.808364	9910.583307	1935.426802	1935.426802	16451.12782	8709.42061
5905.998152	9910.583307	1935.426802	1935.426802	16451.12782	8709.42061
6940.684744	39642.33323	2903.140203	4451.481645	133350.9067	114248.2441
6738.359947	39642.33323	2903.140203	4451.481645	133350.9067	114132.1185
6777.625728	39642.33323	2903.140203	4451.481645	133350.9067	114228.8899
6967.986729	39642.33323	2903.140203	4451.481645	133350.9067	114190.1813
6843.864824	39642.33323	2903.140203	4451.481645	133350.9067	114190.1813
2754.89485	372637.9323	53224.23706	1034485.626	1814849.713	1391707.351
2253.5433	372637.9323	53224.23706	1034485.626	1814849.713	1391823.476
2324.558897	372637.9323	53224.23706	1034485.626	1814849.713	1391823.476
2270.232482	372637.9323	53224.23706	1034485.626	1814849.713	1391939.602
2306.323058	372637.9323	53224.23706	1034485.626	1814849.713	1391746.059
3074.550095	192265.3162	1935.426802	1526084.034	1736077.842	1622855.374
2634.371242	192265.3162	1935.426802	1526084.034	1736077.842	1622855.374
2710.242302	192265.3162	1935.426802	1526084.034	1736077.842	1622855.374
2633.769414	192265.3162	1935.426802	1526084.034	1736077.842	1622855.374
2721.667658	192265.3162	1935.426802	1526084.034	1736077.842	1622855.374
6435.293021	89195.24976	12967.35958	16064.04246	68320.56612	-48772.75542
6351.300512	89195.24976	12967.35958	16064.04246	68320.56612	-48192.12738
6456.119899	89195.24976	12967.35958	16064.04246	68320.56612	-45676.07253
6405.313022	89195.24976	12967.35958	16064.04246	68320.56612	-45288.98717
6369.002781	89195.24976	12967.35958	16064.04246	68320.56612	-44514.81645
10566.43034	8523.101644	0	0	136931.4463	136931.4463
10374.16658	7928.466646	0	0	136931.4463	136931.4463
10539.2265	7928.466646	0	0	136931.4463	136931.4463
10523.13165	9117.736643	0	0	136931.4463	136931.4463
10391.51945	9117.736643	0	0	136931.4463	136931.4463
4964.696938	114962.7664	232444.759	472437.6824	1016292.614	870554.9757
5160.567687	105052.1831	58062.80407	118448.1203	662303.0517	516565.4135
5074.346531	128837.583	122512.5166	509404.3344	1053259.266	907521.6276
4847.57291	103070.0664	64449.71252	335796.5502	879651.4816	733913.8434
5098.258362	105052.1831	74513.93189	150382.6625	694237.594	548499.9558
223.0119023	1010879.497	329506.4131	1546889.872	2542279.876	1971328.969
190.2918812	455886.8321	329506.4131	1546889.872	2542279.876	1971328.969
188.1461751	1587675.446	329506.4131	1546889.872	2542279.876	1971328.969
176.8816712	929612.7142	329506.4131	1546889.872	2542279.876	1971328.969
183.5087702	523278.7986	329506.4131	1546889.872	2542279.876	1971328.969
5307.30982	95141.59975	5806.280407	375472.7996	869974.3476	831265.8116
5515.148158	71356.19981	3638.602388	181697.8682	676199.4162	645232.5874
5454.855914	31713.86658	5167.589562	225806.245	720307.793	691276.391
5172.784977	37660.21657	2516.054843	168962.7598	663464.3078	634432.9058
5524.865849	63427.73317	4780.504202	455734.9491	950236.4971	917334.2415
3194.043917	142712.3996	16644.6705	338370.6678	688489.3764	428077.7001
3325.458637	142712.3996	16644.6705	338370.6678	688489.3764	428077.7001
3278.389353	142712.3996	16644.6705	338370.6678	688489.3764	428077.7001
3114.087649	142712.3996	16644.6705	338370.6678	688489.3764	428077.7001
3300.051644	142712.3996	16644.6705	338370.6678	688489.3764	428077.7001
5165.983176	39642.33323	1935.426802	1935.426802	88449.00487	56127.37727
5038.762774	39642.33323	1935.426802	1935.426802	88449.00487	56127.37727
5043.535329	39642.33323	1935.426802	1935.426802	88449.00487	56127.37727
5220.203001	39642.33323	1935.426802	1935.426802	88449.00487	56127.37727
5111.18382	39642.33323	1935.426802	1935.426802	88449.00487	56127.37727
5117.84595	17046.20329	0	0	1219.318885	-19.35426802
5098.101215	17046.20329	0	0	1219.318885	-19.35426802
5092.508732	17046.20329	0	0	1219.318885	-19.35426802
5118.874896	17046.20329	0	0	1219.318885	-19.35426802
5114.659518	17046.20329	0	0	1219.318885	-19.35426802
6493.839984	134783.933	3870.853605	1319961.079	1759883.591	1682466.519
11805.25499	114962.7664	3870.853605	1319961.079	1759883.591	1682466.519
10983.74552	130819.6997	3870.853605	1319961.079	1759883.591	1682466.519
11908.54353	118926.9997	3870.853605	1319961.079	1759883.591	1682466.519
12015.95645	130819.6997	3870.853605	1319961.079	1759883.591	1682466.519
47.87797853	1177377.297	322248.5626	12538662.54	17351294.83	17351294.83
48.68797329	1736334.195	292249.4471	15812436.97	18577387.7	18577387.7
48.729264	979165.6307	9870696.046	17554340.45	44277939.57	44277939.57
46.88218262	362727.349	960552.322	63151621.76	66872673.33	66872673.33
46.73578683	350834.6491	935778.8589	28608511.28	30674540.68	30674540.68
5014.061581	37660.21657	425.7938965	425.7938965	534603.5913	263643.839
5217.121941	31713.86658	425.7938965	425.7938965	542345.2985	269450.1194
5145.172889	37660.21657	425.7938965	425.7938965	542345.2985	395252.8616
4887.575761	31713.86658	425.7938965	425.7938965	542345.2985	261708.4122
5184.355787	33695.98324	425.7938965	425.7938965	571376.7006	387511.1544
8176.473677	107034.2997	6193.365767	28644.31667	386311.1897	237147.8461
7988.251467	118926.9997	6773.993808	29224.94471	386891.8178	238560.7077
8094.016892	118926.9997	5419.195046	27870.14595	385537.019	239392.9412
8324.773158	107034.2997	5419.195046	27870.14595	385537.019	237031.7205
8155.836002	109016.4164	5419.195046	27870.14595	385537.019	239160.69
7607.247954	89195.24976	1279.317116	27601.12163	229466.1371	61664.63335
7656.426579	89195.24976	1279.317116	27601.12163	229466.1371	61664.63335
7645.12375	89195.24976	1279.317116	58567.95046	260432.9659	92631.46218
7878.902118	89195.24976	1279.317116	27601.12163	229466.1371	61664.63335
7716.25288	89195.24976	1279.317116	108889.0473	310754.0628	142952.559
8694.8969	29731.74992	60191.77355	60965.94427	133641.2207	133641.2207
8692.713701	17839.04995	29244.29898	29341.07032	102016.3467	102016.3467
8696.640724	21803.28328	56127.37727	59030.51747	131705.7939	131705.7939
8371.825888	9910.583307	7315.913313	9057.797435	81733.07386	81733.07386
8690.429628	37660.21657	33134.50686	37585.9885	110261.2649	110261.2649
4341.456316	158569.3329	193.5426802	191800.7961	444567.5365	354570.1902
4275.704819	158569.3329	193.5426802	172446.5281	425213.2685	335215.9222
4302.162502	158569.3329	193.5426802	149221.4065	401988.1468	311990.8005
4248.85461	158569.3329	193.5426802	191800.7961	444567.5365	354570.1902
4297.469522	158569.3329	193.5426802	176317.3817	429084.1221	339086.7758
23.77978164	5549926.652	2388316.674	111842508.6	122164643	121727236.5
25.70395045	5827422.985	3640537.815	142919656.8	152523089.7	152110843.8
25.11377409	7155441.148	9859064.131	102649231.3	114028805.4	113624301.2
22.19783711	5450820.819	6810766.917	116129479	123756725.1	123352220.9
23.92156353	6659911.982	3067651.482	110112237.1	120265660.3	119861156.1
5828.43101	75320.43313	3928.916409	67991.54356	103603.3967	67217.37284
5806.508659	87213.1331	2883.785935	117461.0526	153072.9058	116686.8819
5813.944612	83248.89978	18367.20035	82429.82751	118041.6807	81655.65679
5920.791522	67391.96649	4296.647501	68359.27466	103971.1278	67585.10394
5888.755606	81266.78312	18367.20035	82623.37019	118235.2234	81849.19947
384.6675236	346870.4158	38708.53605	270959.7523	1248350.287	458696.1521
951.1007185	346870.4158	38708.53605	264766.3866	13611856.7	12927102.7
1049.843758	346870.4158	38708.53605	538048.651	6102400.708	5427710.924
357.8241583	346870.4158	38708.53605	309668.2884	1422538.7	719978.7705
1015.356098	346870.4158	38708.53605	262250.3317	17859150.82	17102398.94
1039.603312	91177.36643	25160.54843	82062.09642	512888.1026	345899.4781
1062.271236	91177.36643	25160.54843	82062.09642	534758.4255	367769.801
1043.647602	91177.36643	25160.54843	82062.09642	505920.5661	338931.9416
1017.029706	91177.36643	25160.54843	82062.09642	506307.6515	339319.027
1032.3388	91177.36643	25160.54843	82062.09642	493533.8346	326545.2101
6085.798376	21803.28328	967.7134011	967.7134011	229541.6188	176898.0097
6125.141276	21803.28328	967.7134011	2903.140203	231477.0456	178833.4365
6116.099013	21803.28328	967.7134011	4064.396285	232638.3016	179994.6926
6303.121708	21803.28328	967.7134011	967.7134011	229541.6188	176898.0097
6173.002317	21803.28328	967.7134011	967.7134011	229541.6188	176898.0097
21.77147513	4836364.654	441664.3963	4347355.683	65523680.85	61163164.26
22.13980273	2041580.161	360763.5559	2332963.467	42411781.69	38310612.3
22.15857879	3746200.49	336570.7209	3202937.815	49775112.96	44864935.16
21.31865848	6124740.484	347215.5683	1895557.01	49759436	44878289.61
35.47622915	8423995.811	328054.843	2977654.135	63924244.14	58276668.73
8129.271944	25767.5166	74513.93189	74513.93189	224509.5091	224509.5091
7975.21937	25767.5166	74513.93189	74513.93189	224509.5091	224509.5091
8047.473953	25767.5166	74513.93189	74513.93189	224509.5091	224509.5091
8399.905426	25767.5166	74513.93189	74513.93189	224509.5091	224509.5091
8202.310868	25767.5166	74513.93189	74513.93189	224509.5091	224509.5091
4632.179891	45588.68321	1354.798762	7161.079169	622433.2596	615562.4945
4794.689976	45588.68321	1354.798762	7161.079169	626904.0955	620033.3304
4736.622053	45588.68321	1354.798762	55546.74923	622433.2596	615562.4945
4508.659685	45588.68321	1354.798762	55546.74923	623400.973	616530.2079
4777.984255	45588.68321	1354.798762	55546.74923	621465.5462	614594.7811
4991.098648	33695.98324	3870.853605	26708.88987	49934.0115	48192.12738
4980.925084	37660.21657	3870.853605	28837.85935	52062.98098	50321.09686
4993.897319	31713.86658	3870.853605	50901.7249	74126.84653	72384.96241
4905.2004	33695.98324	3870.853605	37353.73728	60578.85891	58836.97479
4893.187837	33695.98324	3870.853605	110899.9558	134125.0774	132383.1933
7058.729431	19821.16661	4257.938965	5806.280407	60346.6077	50804.95356
6928.372945	19821.16661	4257.938965	8515.87793	63056.20522	53727.44803
6986.045574	19821.16661	4257.938965	29418.48739	83958.81468	74378.45201
7233.730235	19821.16661	4257.938965	19741.35338	74281.68067	64546.48386
7064.775816	19821.16661	4257.938965	13935.07298	68475.40027	58798.26625
4936.454506	27749.63326	3870.853605	10490.01327	25199.25697	10490.01327
4928.438011	27749.63326	3870.853605	9986.8023	24696.046	9986.8023
4959.585967	27749.63326	3870.853605	10257.76205	24967.00575	10257.76205
4922.432949	27749.63326	3870.853605	10064.21937	24773.46307	10064.21937
4899.77804	27749.63326	3870.853605	10160.99071	24870.23441	10160.99071
2216.329049	31713.86658	5806.280407	116125.6081	439148.3414	124641.4861
2245.349455	31713.86658	5806.280407	116125.6081	439148.3414	124641.4861
2150.328952	31713.86658	5806.280407	116125.6081	439148.3414	124641.4861
2207.547496	31713.86658	5806.280407	116125.6081	439148.3414	124641.4861
2181.541756	31713.86658	5806.280407	116125.6081	439148.3414	124641.4861
365.2061741	503457.632	619336.5767	627078.2839	856813.4454	856813.4454
365.4856799	503457.632	619336.5767	627078.2839	883909.4206	883909.4206
362.5450958	503457.632	619336.5767	627078.2839	883909.4206	883909.4206
358.0221055	503457.632	619336.5767	627078.2839	868426.0062	868426.0062
366.4203295	503457.632	619336.5767	627078.2839	878103.1402	878103.1402
7482.791581	9712.371641	0	0	2709.597523	-6967.536488
7519.763123	9712.371641	0	0	2709.597523	-6967.536488
7534.913918	9712.371641	0	0	2709.597523	-6967.536488
7510.88166	9712.371641	0	0	2709.597523	-6967.536488
7510.54207	9712.371641	0	0	2709.597523	-6967.536488
1310.939417	180372.6162	114190.1813	375472.7996	1870009.376	1451957.187
1089.612363	180372.6162	114190.1813	354183.1048	1848719.682	1430667.492
1156.719401	180372.6162	114190.1813	381279.0801	1875815.657	1457763.467
1113.638616	180372.6162	114190.1813	361924.812	1856461.389	1438409.199
1087.127838	180372.6162	114190.1813	390956.2141	1885492.791	1467440.602
7027.902252	43606.56655	212.8969483	1374.15303	144208.651	63501.35338
6931.213106	95141.59975	0	387.0853605	133544.4494	44127.73109
6925.36282	71356.19981	0	2903.140203	174769.0402	98706.76692
6999.432644	39642.33323	0	290.3140203	146995.6656	80997.61168
6950.466545	140730.283	0	2322.512163	143221.5834	69868.90756
11455.69236	25767.5166	0	0	7935.249889	4064.396285
11521.23609	25767.5166	0	0	7935.249889	4064.396285
11494.18535	25767.5166	0	0	7935.249889	4064.396285
11506.53915	25767.5166	0	0	7935.249889	4064.396285
11449.49131	25767.5166	0	0	7935.249889	4064.396285
3552.310462	87213.1331	19160.72534	24967.00575	76836.44405	58004.74126
3467.842158	87213.1331	19160.72534	24967.00575	76836.44405	58004.74126
3474.481597	87213.1331	19160.72534	24967.00575	76836.44405	58004.74126
3470.068254	87213.1331	19160.72534	24967.00575	76836.44405	58004.74126
3499.388419	87213.1331	19160.72534	24967.00575	76836.44405	58004.74126
6128.890637	140730.283	6967.536488	229541.6188	786944.5378	786944.5378
6335.995891	140730.283	14515.70102	287023.7948	844426.7138	844426.7138
6299.916955	140730.283	12580.27421	250250.6855	807653.6046	807653.6046
5974.440269	140730.283	7741.707209	252379.655	809782.5741	809782.5741
6331.461022	140730.283	13935.07298	288765.6789	846168.598	846168.598
1411.02062	122891.233	1451763.644	18208688.9	20293143.56	20293143.56
2091.511689	122891.233	977584.0778	6292266.077	8376720.743	8376720.743
1388.60796	122891.233	1451763.644	29848345.69	31932800.35	31932800.35
701.501042	122891.233	975648.651	10405048.03	12489502.7	12489502.7
2217.755116	122891.233	1122741.088	5901309.863	7985764.529	7985764.529
3668.821114	11496.27664	425.7938965	2554.763379	15522.12295	15522.12295
3635.277794	12685.54663	406.4396285	8922.317559	21889.67713	21889.67713
3629.240348	13676.60496	948.3591331	6367.55418	19334.91375	19334.91375
3603.95589	14469.45163	232.2512163	1199.964617	14167.32419	14167.32419
3596.784289	12487.33497	212.8969483	696.7536488	13664.11322	13664.11322
7472.412418	23785.39994	0	0	4257.938965	4257.938965
7495.19629	23785.39994	0	0	4257.938965	4257.938965
7491.808776	23785.39994	0	0	4257.938965	4257.938965
7510.992836	23785.39994	0	0	4257.938965	4257.938965
7440.047007	23785.39994	0	0	4257.938965	4257.938965
23.77978164	10961105.14	232251.2163	56119635.56	302814942.1	298934411.3
25.70395045	11872878.8	241928.3503	56642200.8	303091708.1	299211177.4
25.11377409	11416991.97	241928.3503	57607978.77	304132967.7	300242759.8
22.19783711	11853057.64	259347.1915	56599621.41	303035580.7	299145372.8
23.92156353	11317886.14	265153.4719	56758326.4	302772362.7	298894154.4
8498.420214	14271.23996	3174.099956	3174.099956	82526.59885	82526.59885
8714.43692	14271.23996	3386.996904	3386.996904	82739.4958	82739.4958
8664.843573	14271.23996	3309.579832	3309.579832	82662.07873	82662.07873
8929.173043	14271.23996	3832.145069	3832.145069	83184.64396	83184.64396
8555.090624	14271.23996	3116.037152	3116.037152	82468.53605	82468.53605
4233.25513	29731.74992	0	0	29418.48739	29418.48739
4194.5513	29731.74992	0	0	29418.48739	29418.48739
4187.585016	29731.74992	0	0	29418.48739	29418.48739
