wgt,income,liq,fin,asset,networth
2310.484460027569,79987.4749498998,101,101,171301,75431
2366.536701759869,79987.4749498998,101,101,170301,74431
2292.623120453025,79987.4749498998,101,101,170401,75631
12796.80196391092,24860.97194388778,30000,31200,243700,243700
12875.4745379983,24860.97194388778,30000,32300,244800,244800
12869.07505278558,29184.61923847695,30000,31000,243500,243500
12892.95492138646,29184.61923847695,30000,31200,244700,244700
12874.84764215774,24860.97194388778,30000,33000,245500,245500
9572.348862786463,45398.29659318637,25200,31800,316800,301710
9431.58047751812,45398.29659318637,22400,27400,313400,298340
9423.031919620389,45398.29659318637,24400,29400,315400,301300
9547.051593791917,45398.29659318637,22500,27500,313500,299400
9365.591936950716,45398.29659318637,26300,31300,316300,301250
6703.691143256145,226991.4829659318,17500,22500,1641500,841250
7838.209887566057,226991.4829659318,33000,38000,1955000,1154750
5628.405930771729,226991.4829659318,15400,20400,1630400,830150
6671.661917847329,226991.4829659318,24400,29400,1963400,1163150
7388.827426219445,226991.4829659318,25000,30000,1412000,611750
1898.4133423171,178350.4509018036,20000,685000,1606100,1328100
1892.136650741043,198887.7755511022,16700,659700,1580800,1302800
2077.190461348694,168622.2444889779,17000,666000,1587200,1309200
1939.475153486795,188078.6573146293,20900,688900,1611000,1332000
2102.432508750488,206454.1583166333,17900,657900,1579000,1301000
4.799491650424538,139286297.5951904,3483000,256099000,412140000,393690000
4.810265946647509,140994138.2765531,3524000,256032000,427920000,421788000
4.855426990452081,140961710.9218437,3381000,255873000,412965000,396745000
4.941738520738013,139286297.5951904,3412000,256115000,425627000,413389000
4.823392355436335,140994138.2765531,3488000,256236000,432815000,407985000
4605.504760132273,124304.8597194389,46300,274650,577350,434350
4621.184421124191,124304.8597194389,47300,275650,578350,435350
4968.27798270031,124304.8597194389,46300,274650,577250,434250
4743.466860861439,124304.8597194389,46300,274650,577250,434250
5041.960078587476,124304.8597194389,46300,274650,577250,434250
17706.74001590035,76744.73947895791,2501,6501,298801,104301
17875.49417595304,76744.73947895791,2501,6501,298801,104301
17437.42239405406,76744.73947895791,2501,6501,298801,104301
17713.4863780166,76744.73947895791,2501,6501,298801,104301
17469.51897734553,77825.65130260521,2501,6501,298701,104201
17695.40172720563,45398.29659318637,100,100,434800,371750
16910.43176588322,45398.29659318637,100,100,434700,371650
17269.53304317117,45398.29659318637,100,100,433800,370750
17251.14327518741,45398.29659318637,100,100,434700,371650
17013.26809073197,45398.29659318637,100,100,433700,370650
502.2787453777605,369671.8436873747,7000000,12600000,24990000,24990000
490.3856068865581,368590.9318637275,7000000,12600000,24990000,24926000
504.9403775017378,401018.2865731463,7000000,13560000,25950000,25950000
498.7998662713276,370752.7555110221,7000000,13050000,25440000,25440000
500.3277296383101,371833.6673346693,7000000,12721000,25112000,25112000
6290.871800282635,5404.559118236473,2600,2600,2600,2600
6288.687543134421,5404.559118236473,13000,13000,13000,13000
6306.67280816738,5404.559118236473,5300,5300,5300,5300
6284.24805963232,5404.559118236473,3100,3100,3100,3100
6305.492799801956,5404.559118236473,370,370,370,370
1271.87292189587,6485.470941883767,1300,1300,1300,-3700
1270.748913925412,6485.470941883767,540,540,540,-4460
1274.67465567019,6485.470941883767,180,180,180,-4820
1269.239098572032,6485.470941883767,110,110,110,-4890
1274.028242880321,6485.470941883767,130,130,130,-4870
14565.73511767102,20537.3246492986,65,65,136065,59965
13860.735473818,20537.3246492986,130,130,136130,61030
13866.73364903021,20537.3246492986,350,350,136350,60250
14265.13389147345,19456.4128256513,65,65,136065,61065
13733.68352087294,19456.4128256513,400,400,136400,62400
7784.740926140541,186997.745490982,16140,316140,1260740,1113740
7809.078014122689,186997.745490982,16140,316140,1260840,1113840
8412.540882157575,186997.745490982,16140,316140,1259840,1112840
8017.512658630643,186997.745490982,16140,316140,1259740,1111740
8539.440359733193,186997.745490982,16140,316140,1259740,1111740
3176.225694883654,32967.81062124248,62000,506000,716000,637200
3186.354926990338,57288.32665330661,62000,506000,716500,637700
3431.333670319048,49721.94388777555,62000,506000,721800,643000
3270.72796184179,57288.32665330661,62000,506000,719700,640900
3484.838498956066,43236.47294589179,62000,506000,717800,639000
613.8874935992287,0,20000,752000,2418000,1588000
644.8235737255013,0,20000,752000,2418000,1588000
589.4288956074859,0,20000,755000,2421000,1591000
603.9613758787179,0,20000,754000,2420000,1590000
604.1360403641216,0,20000,752000,2418000,1588000
22814.84416519937,156732.2144288577,10110,12910,53110,22010
22114.85991960587,156732.2144288577,10110,13110,54310,23210
22343.5827077288,156732.2144288577,10110,12040,52240,21140
22309.37321903819,156732.2144288577,10110,17910,59110,28010
22114.67690094784,156732.2144288577,10110,18010,58210,27110
2038.111878649557,217263.2765531062,116000,499000,978000,975000
2030.772775802279,217263.2765531062,116000,499000,978000,975000
2191.425285146563,217263.2765531062,116000,499000,978000,975000
2066.775590647882,217263.2765531062,116000,499000,977000,974000
2218.79486235066,217263.2765531062,116000,499000,978000,975000
7568.951481859816,237800.6012024048,1180,17180,1004180,477980
7595.253850109744,237800.6012024048,3390,99390,1088390,533190
8168.47574028796,237800.6012024048,1521,198621,1187621,625421
7802.154922292417,237800.6012024048,13800,125800,1114800,552600
8290.673179184592,237800.6012024048,3031,104531,1092531,504331
6204.10621296799,183755.0100200401,17500,451400,849400,639400
6225.446396990926,182674.0981963928,17500,451300,970300,760300
6706.541030605677,183755.0100200401,17500,452200,855200,645200
6391.059923523717,183755.0100200401,17500,451300,950300,740300
6807.114226935953,183755.0100200401,17500,451300,849300,639300
9573.572915937732,302655.3106212425,104400,426400,1174900,657700
9545.371827377434,302655.3106212425,91400,416400,1164900,649500
10295.79340164212,302655.3106212425,103400,374400,1122900,604600
9722.298842359061,302655.3106212425,103400,415400,1163900,648400
10429.30752853521,302655.3106212425,88800,413800,1162300,645700
841.3754775251728,36751.00200400801,27000,47000,1533000,1210300
838.67190572736,36751.00200400801,27000,47000,1533000,1210300
904.6447280544177,36751.00200400801,27000,47000,1533000,1210300
853.4868453761086,36751.00200400801,27000,47000,1532000,1209300
916.0591168284773,36751.00200400801,27000,47000,1533000,1210300
11225.73117930855,918775.0501002003,70800,250800,1701800,752800
13222.17976181649,918775.0501002003,71000,251000,1703000,748600
9467.817173805623,918775.0501002003,70500,250500,1702500,749000
11349.86344378556,918775.0501002003,70500,250500,1701500,751700
10211.40739739084,919855.9619238477,70500,250500,1702500,753400
9301.854886477149,59450.1503006012,10300,35300,47300,46000
9251.831583220774,59450.1503006012,10300,40300,53300,52000
9297.004191329637,59450.1503006012,10300,34300,46300,45000
9177.270187700524,59450.1503006012,10300,35300,48300,47000
9312.343966481967,59450.1503006012,10300,32300,44300,43000
1699.291442810339,63773.79759519038,20,11620,22620,7870
1666.282541522028,63773.79759519038,20,5520,16520,1920
1669.381503800392,63773.79759519038,20,12720,22720,7720
1712.915483226038,63773.79759519038,20,16020,27020,12710
1665.198720948499,63773.79759519038,20,6020,17020,2360
12503.06020205267,23780.06012024048,0,0,87500,87500
11909.84982994199,24860.97194388778,0,0,87400,87400
12087.50637977643,23780.06012024048,0,0,93500,93500
12039.98294474637,23780.06012024048,0,0,92500,92500
11929.41485307578,23780.06012024048,0,0,78500,78500
22814.84416519937,34589.17835671343,230,230,17230,2030
22114.85991960587,34589.17835671343,400,400,18400,3200
22343.5827077288,34589.17835671343,670,670,17670,2470
22309.37321903819,34589.17835671343,150,150,17150,1950
22114.67690094784,34589.17835671343,700,700,17700,2500
2669.937811624381,36751.00200400801,5700,5700,17900,17900
2612.030807309671,35670.09018036072,6600,6600,17300,17300
2631.257733729576,35670.09018036072,6950,6950,20450,20450
2630.470451049445,36751.00200400801,6850,6850,23750,23750
2600.652748251994,36751.00200400801,5510,5510,17310,17310
3966.633482894726,32427.35470941884,3000,3000,85400,77420
3945.301811734148,32427.35470941884,3000,3000,85300,77310
3964.564978276852,32427.35470941884,3000,3000,85400,77420
3913.506247127786,32427.35470941884,3000,3000,86300,78320
3971.106390337341,32427.35470941884,3000,3000,86400,78420
14422.85648445906,165379.5090180361,18000,168000,168000,168000
14249.50407119582,165379.5090180361,18000,168000,168000,168000
14444.14674889352,165379.5090180361,18000,168000,168000,168000
14563.3266435235,165379.5090180361,18000,168000,168000,168000
14362.31146050814,165379.5090180361,18000,168000,168000,168000
12929.26541654843,91877.50501002005,15910,32910,353614,353614
12466.75389357232,90796.59318637275,15910,32910,312618.2,312618.2
12344.65466321105,91877.50501002005,15800,32800,314880.5,314880.5
12527.04074372245,91877.50501002005,15910,32910,324626,324626
12265.19178680591,90796.59318637275,15910,32910,317263,317263
1492.252148818428,64854.70941883767,30,30,6230,6230
1490.717185431088,64854.70941883767,20,20,6120,6120
1495.637104270612,64854.70941883767,20,20,5620,5620
1489.33045429707,64854.70941883767,30,30,8430,8430
1495.170194262111,64854.70941883767,30,30,6330,6330
13352.55058953508,37831.91382765531,14400,81400,106400,88170
13590.35649265418,36751.00200400801,14400,81400,107400,89170
13368.10469286429,36751.00200400801,14400,81400,107400,89170
13540.51324066807,35670.09018036072,14400,81400,106400,88170
13373.13218027011,37831.91382765531,14400,81400,106400,89170
13068.82553365394,27022.79559118237,700,700,9500,-43300
13171.39335047785,27022.79559118237,700,700,10800,-41600
13165.28942577506,27022.79559118237,700,700,10600,-42100
13315.62950401916,27022.79559118237,700,700,13900,-39600
13203.63059100881,27022.79559118237,700,700,11800,-40800
55.59624441271676,13641107.21442886,6461700,30515700,180158700,180158700
55.80929303566236,11576565.63126253,6451600,31511600,178931600,178931600
56.11891036021791,14289654.30861723,6451400,36501400,191135400,191135400
57.33960071982981,14689591.68336673,6100500,33645500,199896500,199896500
56.08309509249468,13381688.37675351,6452700,34011700,192036700,192036700
3038.637190805068,3242.735470941884,440,1440,1440,1440
3051.291323555742,5404.559118236473,1200,2200,2200,2200
3007.355794478709,7350.200400801603,240,1240,1240,1240
3051.202573286578,9728.206412825652,5600,6600,6600,6600
3012.984212939526,10809.11823647295,1200,2200,2200,2200
13270.59340454802,79987.4749498998,2000,127000,1064000,1036300
13916.53051529044,79987.4749498998,2000,127000,1064000,1036300
15087.66631696092,79987.4749498998,2000,127000,1064000,1036300
13731.08009886332,79987.4749498998,2000,127000,1063000,1035400
15323.51065788237,79987.4749498998,2000,127000,1064000,1036300
2930.641008749239,207535.0701402806,15000,15000,39000,38690
2867.079737471815,277794.3386773547,2500,2500,26500,26070
2888.184056378815,149165.8316633267,4100,4100,27100,26950
2887.319900330751,116738.4769539078,650,650,24650,24650
2854.590680112793,220506.0120240481,17000,17000,41000,41000
12629.23665177346,38912.82565130261,101,101,18101,8201
12591.05010985174,38912.82565130261,101,101,18101,5101
12651.58768782756,38912.82565130261,101,101,18101,11301
12546.70492589161,37831.91382765531,101,101,17101,11001
12633.21790596327,38912.82565130261,101,101,17101,9301
17297.65296625692,51689.20340681363,41000,56000,435000,435000
8344.950205893687,51991.85871743487,43000,54000,560000,560000
16072.57678944062,51840.53106212425,51000,66000,415000,415000
8570.212922380822,51991.85871743487,45000,70000,591000,591000
15747.56747757942,51991.85871743487,51000,62000,453000,453000
8743.658294372919,288603.4569138276,52000,1324500,1778500,1760500
10295.66472955885,296169.8396793587,52000,1324500,1778500,1759500
7372.461490170846,289684.368737475,52000,1324500,1777500,1759500
8835.21710646107,302655.3106212425,52000,1324500,1779500,1761500
7951.496657729789,295088.9278557114,52000,1324500,1777500,1759500
104.5724317192349,1578131.26252505,1367000,5757000,25762000,25762000
104.9724712261663,1543542.084168337,1407000,5547000,29582000,29582000
127.7802254974044,1675413.326653307,1404000,6834000,73308000,73308000
95.22049508837718,1580293.086172345,1458000,4308000,13101600,13101600
92.25655898874221,1580293.086172345,1372000,4312000,20491000,20491000
4739.271479764376,32427.35470941884,3800,3800,6700,6700
4734.558213505336,32427.35470941884,3800,3800,6700,6700
4748.486938188751,32427.35470941884,3800,3800,6700,6700
4733.112005352348,32427.35470941884,3800,3800,6700,6700
4748.968366770493,32427.35470941884,3800,3800,6700,6700
34.19849374303214,1361948.897795591,1135000,7605000,19263300,19263300
35.48678705043864,1372758.016032064,1135000,7605000,19265300,19265300
36.90400456670152,1372758.016032064,1135000,7605000,19265300,19265300
35.54307705509014,1361948.897795591,1135000,7605000,19264300,19264300
34.79567167115407,1372758.016032064,1135000,7605000,19264300,19264300
22814.84416519937,38912.82565130261,3210,3610,32310,22310
22114.85991960587,38912.82565130261,3001,3401,33901,23901
22343.5827077288,38912.82565130261,3050,3450,32750,22750
22309.37321903819,38912.82565130261,3040,3440,30640,20640
22114.67690094784,38912.82565130261,3120,3520,31320,21320
590.5281929868229,259418.8376753507,45000,715000,4566000,4566000
609.6828427013214,259418.8376753507,45000,715000,4668000,4668000
632.573236373548,259418.8376753507,45000,715000,4566000,4566000
610.1645320503643,259418.8376753507,45000,715000,4667000,4667000
602.7032657969628,259418.8376753507,45000,715000,4581000,4581000
7529.326419342932,130790.3306613226,623000,1526000,2227000,2037000
8855.938159133522,126466.6833667335,523000,1467000,2169000,1979000
6349.259712813457,128628.5070140281,523000,1508000,2208000,2018000
7597.644215671516,126466.6833667335,523000,1505000,2207000,2016000
6846.634009305852,124304.8597194389,523000,1485000,2185000,1994000
166.1573431027436,7814992.48496994,404430,1453430,78762430,78762430
169.8648083463765,7858228.95791583,357300,1490300,90019300,90019300
172.9182750683878,7858228.95791583,375560,1398560,120105560,120105560
175.1367454649672,7814992.48496994,387250,1483250,98559250,98559250
167.2914633110714,7847419.839679359,403370,1473370,89641370,89641370
54.71947365295979,9814679.358717434,30500,51918500,80767100,80767100
55.03558070749784,8312211.923847696,29500,50666500,77689600,77689600
55.46789973350515,7836610.721442886,29600,48958600,77415600,77415600
56.70673624991976,8571630.761523046,29500,46456500,76530100,76530100
55.23064837751514,9652542.58517034,30700,48777700,77048600,77048600
2009.95481359904,682055.3607214428,288100,2688100,6231400,5238400
2201.159491558941,679893.5370741483,384100,2784100,6327400,5334400
2389.516768275722,687459.9198396794,293100,2693100,6236400,5243400
2137.1500593745,684217.1843687375,810100,3210100,6753400,5760400
2069.997426339341,697188.126252505,391100,2791100,6334400,5341400
3435.986026392896,25941.88376753507,1550,21950,34950,-4700
3452.321202425935,27022.79559118237,10000,30400,43400,3750
3399.913147922297,27022.79559118237,9940,30340,43340,3690
3452.33540631397,25941.88376753507,2160,22560,35560,-4090
3407.452276582007,27022.79559118237,820,21220,34220,-5430
8123.220640530482,19456.4128256513,270,2270,194470,194470
8180.003787621104,20537.3246492986,270,2270,194470,194470
8172.451842753983,19456.4128256513,270,2270,194570,194570
8192.364394065586,19456.4128256513,260,2260,194560,194560
8174.13484291181,19456.4128256513,260,2260,194460,194460
658.5964438079776,94039.32865731463,2570,2570,23570,21120
647.5639534703471,83230.21042084169,3110,3110,25110,16470
658.2268201146424,101605.7114228457,2930,2930,23930,13280
672.118737321103,103767.5350701403,2340,2340,23340,15720
656.8616768476315,96201.15230460922,1530,1530,23530,21780
3057.34518615866,56207.41482965932,51750,369750,759750,691750
3047.682970325571,56207.41482965932,51750,369750,721750,653750
3286.865877441631,56207.41482965932,51750,369750,758750,690750
3102.618055835668,56207.41482965932,51750,369750,707750,639750
3329.715103411093,56207.41482965932,51750,369750,685750,617750
6647.721870541913,54045.59118236473,10980,92980,767980,697550
6673.407480841798,54045.59118236473,10330,100330,774330,704140
7184.732670690452,54045.59118236473,11850,94850,768850,698390
6855.494988102597,54045.59118236473,10610,86610,760610,690450
7297.041526534567,54045.59118236473,9850,92850,767850,697490
8984.548948796415,36751.00200400801,1050,17050,25150,-11450
8947.188278342921,36751.00200400801,1050,4550,12750,-23760
8818.4334718794,35670.09018036072,1055,1835,9935,-26565
9076.087261166776,35670.09018036072,1060,29560,37760,1260
8836.412465959684,35670.09018036072,1055,19655,27755,-8855
8864.948779899843,59450.1503006012,29700,39700,559700,153200
8897.704452413423,59450.1503006012,29500,39500,559500,153000
9587.86851785677,59450.1503006012,30300,40300,560300,153800
9143.642596484688,59450.1503006012,29000,39000,559000,152500
9733.185099564213,59450.1503006012,29200,39200,559200,152700
8071.748828537978,149165.8316633267,120000,533000,1746800,1746800
9498.912183957043,150246.743486974,120000,533000,1747900,1747900
6807.325287910733,149165.8316633267,120000,533000,1750900,1750900
8151.213864422678,150246.743486974,119000,530000,1745600,1745600
7339.440554623082,151327.6553106213,120000,533000,1746600,1746600
9665.089711727724,70259.26853707415,16000,154000,602400,162400
9691.723744555809,70259.26853707415,16000,154000,611000,171000
10445.27320214985,70259.26853707415,16000,154000,602800,162800
9947.316292381702,70259.26853707415,16000,154000,613000,173000
10600.58718968941,70259.26853707415,16000,154000,595700,155700
8309.75939987182,216722.8206412826,10500,908500,1414800,971200
8341.423745392825,216722.8206412826,10500,998500,1499300,1054300
8982.080040357749,216722.8206412826,10500,848500,1360800,917800
8565.99008414285,215641.9088176353,10500,908500,1413200,970100
9118.711516498093,216722.8206412826,10500,998500,1497800,1051300
3924.65854726206,149165.8316633267,20200,240200,868200,491660
3936.866960894671,149165.8316633267,20200,240200,866200,487660
4232.672250243419,149165.8316633267,20200,240200,867200,495660
4039.880922428952,149165.8316633267,20200,240200,866200,486660
4295.45114674029,149165.8316633267,20200,240200,867200,490670
3545.82925309801,890671.3426853707,134410,2639410,10959410,10173410
3647.198131668544,1014976.20240481,196420,4784420,14458420,13919420
3799.760835635051,838787.5751503006,153030,2595030,14777030,14158030
3651.342107239885,957687.875751503,183950,2384950,11110950,10508950
3570.342691152907,939312.374749499,168580,2045580,11833580,11037580
2827.560014782306,54045.59118236473,3200,3200,190200,169200
2696.66985207957,54045.59118236473,6000,6000,194000,173000
2787.99529872585,52964.67935871743,4600,4600,192600,171600
2716.313896666886,52964.67935871743,2200,2200,180700,159700
2751.656429187865,54045.59118236473,6300,6300,186800,165800
7301.889993345505,1080911.823647295,161400,1881450,2081450,2081450
8558.17624191397,1080911.823647295,165000,1885050,2085050,2085050
6169.956678243792,1080911.823647295,242000,1962050,2162050,2162050
7313.869220124472,1080911.823647295,219000,1939050,2139050,2139050
6640.144176455015,1080911.823647295,228000,1948050,2148050,2148050
754.2985646013342,309140.7815631262,107300,570300,2681500,2453500
804.8598180339119,281037.0741482966,118000,749000,2683000,2450000
731.0060668311355,270227.9559118237,120000,883000,2804000,2531000
758.9458738040648,299412.5751503006,143000,619000,2660000,2442000
742.4253709253564,368590.9318637275,101000,712000,2813000,2506000
46.88100968293885,95898496.99398798,5993000,388583000,1009852000,1009804000
46.47164158511428,89358980.46092184,7662000,454542000,1065932000,1065932000
46.83581405325651,89791345.19038077,6013000,680515000,1290289000,1290289000
47.78545250152041,89542735.47094189,10595000,247806000,874875000,874859000
47.15811831082765,89077943.38677354,7655000,242787000,848920000,848920000
1867.437534168672,104848.4468937876,510,510,7910,5410
1899.935509366413,101605.7114228457,2600,2600,10000,6900
1875.91021580656,98362.97595190381,750,750,8150,4850
1886.328520155362,86472.94589178357,12000,12000,19400,15300
1880.445551956772,97282.06412825652,3500,3500,10900,6700
15060.2530132176,70259.26853707415,340,340,340,40
15012.66400405755,70259.26853707415,340,340,340,140
15081.32530714703,70259.26853707415,340,340,340,-40
14948.27005312965,70259.26853707415,340,340,340,-120
15054.48524732691,70259.26853707415,330,330,330,-50
95.41936406775037,6139579.158316634,1134000,21419000,30332000,29633000
95.27225584994939,6128770.04008016,1134000,21419000,30335000,29632000
95.68914614176306,6139579.158316634,1134000,21419000,30337000,29638000
97.02712453614375,6139579.158316634,1134000,21419000,30335000,29636000
97.43729069458546,6139579.158316634,1134000,21419000,30328000,29629000
10868.90880416242,37831.91382765531,500,500,9200,9200
11143.38200335427,37831.91382765531,500,500,10100,10100
11017.97709166786,37831.91382765531,500,500,10600,10600
11072.71994390116,37831.91382765531,500,500,9100,9100
11054.15663735544,37831.91382765531,500,500,9500,9500
500.2312274663888,1056050.851703407,10900000,27740000,41193000,41027750
488.3865708476672,655032.5651302605,10900000,22461000,35914000,35748750
502.8820095603826,892833.1663326654,10900000,17462000,30915000,30749750
496.7665298624531,1493820.140280561,10900000,22530000,35981000,35815750
498.2881649594981,696107.2144288577,10900000,24914000,38366000,38200750
678.8693074694265,1264666.833667335,746000,1362000,55713000,55672000
671.8323703623448,1253857.715430862,2240000,3144000,57430700,57408700
619.9533487808426,1642985.971943888,3681000,4610000,58926000,58926000
691.5135947966958,1578131.26252505,728000,1413000,55704700,55704700
671.7729155681716,1578131.26252505,1095000,1814000,56107500,56107500
811.6211891919233,433445.6412825651,33100,3855610,16515610,16478610
851.626090211677,238881.5130260521,41000,2635070,14338070,14301070
886.6795344489498,471277.5551102204,25100,1615490,9342230,9305230
855.8277394021227,290765.2805611222,139000,3709610,12332610,12295610
830.6199234369562,365348.1963927856,78200,2851520,8479520,8442520
7291.519045012292,158894.0380761523,83000,155000,756000,297650
7316.343369966116,158894.0380761523,84000,156000,757000,297650
7865.868220432395,158894.0380761523,80000,152000,753000,293650
7509.943156450562,158894.0380761523,75000,147000,748000,289650
7982.523057072333,158894.0380761523,83000,155000,756000,296650
3034.609202432256,27022.79559118237,30,30,30,30
3058.057152341648,24860.97194388778,20,20,20,20
3057.337163219448,24860.97194388778,10,10,10,10
3090.587643343745,24860.97194388778,60,60,60,60
3065.774075456909,24860.97194388778,20,20,20,20
1896.925451397486,14051.85370741483,200,200,200,200
1906.384858388477,12970.94188376753,200,200,200,200
1878.548286245067,14051.85370741483,200,200,200,200
1908.226840043953,14051.85370741483,200,200,200,200
1882.917515712325,14051.85370741483,200,200,200,200
407.5331866928287,1405185.370741483,132500,2832500,18039900,17389900
433.0233176546705,1077669.088176353,132500,2832500,18039800,17389800
451.2110185442102,1264666.833667335,132500,2832500,18039900,17389900
435.2218649891335,1189003.006012024,132500,2832500,18039900,17389900
414.982322894668,1383567.134268537,132500,2832500,18039800,17389800
1314.625125305757,27022.79559118237,0,0,12600,12600
1326.532496557101,27022.79559118237,0,2200,14800,14800
1294.077900231285,27022.79559118237,0,10000,22600,22600
1313.818904498738,27022.79559118237,0,4000,16600,16600
1300.850817215424,25941.88376753507,0,11000,23600,23600
3381.265802724197,157813.126252505,135200,135200,1282200,1123200
3371.305532176744,158894.0380761523,135200,135200,1395200,1251200
3636.345014193276,158894.0380761523,135200,135200,1007200,834200
3433.793933381638,157813.126252505,135200,135200,1086200,924200
3017.704138996015,158894.0380761523,135200,135200,2054200,1910200
3020.334169755967,50802.85571142285,2580,17580,490260,490260
1620.909829145703,50802.85571142285,2600,116600,595600,595600
2879.775952955703,50802.85571142285,2530,16530,503530,503530
2851.395089273977,50802.85571142285,2610,14610,486290,486290
1768.651376885165,50802.85571142285,2770,116770,593670,593670
4421.681251737648,45398.29659318637,4250,4250,13350,11650
4500.430393807807,45398.29659318637,4250,4250,13350,11650
4426.831974561514,45398.29659318637,4250,4250,13350,11650
4483.924860175501,45398.29659318637,4250,4250,13350,11650
4428.496821038344,45398.29659318637,4250,4250,13450,11750
7947.64430883803,21618.23647294589,10000,14300,21100,-16200
7905.484518870953,21618.23647294589,10000,14200,20900,-16400
7907.487339145734,21618.23647294589,10000,14300,21000,-16300
7765.643862694439,21618.23647294589,10000,14200,21000,-16300
8182.795947819905,21618.23647294589,10000,14200,20900,-16400
7533.734450556492,309140.7815631262,35000,1484000,3789000,3777000
7836.090722015579,281037.0741482966,35000,1485000,3599000,3587000
8140.101778598498,308059.869739479,35000,1485000,4584000,4572000
7833.662165906302,296169.8396793587,35000,1485000,5888000,5876000
3908.040759053113,282117.9859719439,35000,1484000,3116200,3104200
14650.83346510779,25941.88376753507,1000,28000,252500,252500
13785.62986797448,25941.88376753507,1000,10000,82000,82000
13629.77709149619,27022.79559118237,1000,19000,54200,54200
14381.03996425309,25941.88376753507,1000,28000,157500,157500
13788.66080399126,27022.79559118237,1000,14000,238500,238500
445.8130247981998,1772695.390781563,192890,21463890,26941090,23481090
444.5549454761552,1718649.799599198,204100,21487100,27221400,24331400
447.2077274423517,1664604.208416834,223200,20089200,25836500,22886500
452.0386129865857,1275475.951903808,225000,19239000,25091300,22161300
452.913237804937,1210621.24248497,213890,18804890,24420190,21470190
13018.93397437751,37831.91382765531,600,600,8800,8570
12977.79534492574,37831.91382765531,600,600,8800,8560
13037.15005634607,37831.91382765531,600,600,8800,8500
12922.12957392282,37831.91382765531,600,600,8800,8500
13013.94799152287,37831.91382765531,600,600,8800,8590
3853.172411280087,403180.1102204409,455000,2886000,5105000,4005000
4225.409261142735,403180.1102204409,455000,2886000,5105000,4005000
4583.637039355945,403180.1102204409,455000,2886000,5106000,4006000
4107.229674580987,403180.1102204409,455000,2886000,5105000,4005000
3971.817737985221,403180.1102204409,455000,2933000,5152000,4052000
3008.396894633299,670.1653306613226,84600,189600,1046600,1046600
3035.166793607388,605.310621242485,79100,184100,1040100,1040100
3143.202097856071,562.0741482965932,79100,184100,1040100,1040100
3145.776060691213,594.5015030060121,84100,189100,1045100,1045100
3214.724043785035,583.6923847695391,79200,184200,1040200,1040200
18410.69090439767,59450.1503006012,1,1,330201,172701
18839.20836883967,55126.50300601203,1,1,330101,173001
18282.86394633886,55126.50300601203,1,1,329201,162801
18733.72355127522,55126.50300601203,1,1,329201,171101
18303.5402081589,56207.41482965932,1,1,330101,169701
7248.167563232002,44317.38476953908,70,70,186170,119970
6907.021719601607,44317.38476953908,70,70,188970,122770
7009.781882142937,44317.38476953908,70,70,192270,126070
6941.60131439886,44317.38476953908,65,65,189965,123765
6863.956635782806,44317.38476953908,70,70,192070,125870
11094.299581517,98362.97595190381,7830,20830,419030,136230
10655.27580881986,98362.97595190381,7830,20830,420830,138030
10801.59892928384,99443.88777555111,7830,20830,421830,139030
10750.767281617,99443.88777555111,7820,20820,426720,143920
10695.38963380282,98362.97595190381,7820,20820,426720,143920
3387.485945671256,144842.1843687375,22000,119000,849100,739100
3375.237173599454,141599.4488977956,21000,32000,762100,651830
3641.473019369579,141599.4488977956,22000,54000,784100,671500
3435.101003069389,147004.0080160321,21000,21000,751100,641100
3688.554891220585,142680.3607214429,21000,34000,764100,652460
14573.98842096838,118900.3006012024,15100,98100,345500,286500
13655.97659570124,118900.3006012024,15100,98100,342300,283300
13887.13793436531,118900.3006012024,15100,98100,347700,288700
14242.54320230685,118900.3006012024,15100,98100,358100,299100
13691.51621749484,118900.3006012024,15100,98100,368100,309100
497.3961177655898,457225.7014028056,22000,2872000,4834000,3367000
533.7848331849632,460468.4368737475,22000,2872000,4833000,3357000
561.3181308123887,460468.4368737475,22000,2872000,4832000,3355000
534.8470096660442,455063.877755511,22000,2872000,4834000,3358000
500.9910576319329,460468.4368737475,22000,2872000,4832000,3365000
2948.219779847057,618281.5631262525,55300,4604300,10347300,7836300
3069.762051613491,618281.5631262525,55300,4604300,10347300,7836300
3164.978813468024,618281.5631262525,55300,4604300,10347300,7836300
3043.36625760174,618281.5631262525,55300,4604300,10347300,7836300
2970.921850080042,618281.5631262525,55300,4604300,10346300,7835300
7309.786390066739,67016.53306613227,63005,63005,303005,303005
7094.282517207515,74582.91583166333,65430,65430,305430,305430
7127.419007442249,73502.00400801603,67705,67705,306705,306705
7141.615437057391,73502.00400801603,64810,64810,304810,304810
7053.64351964577,77825.65130260521,68510,68510,307510,307510
59.58156396840769,14559882.26452906,1562200,39848200,182242200,176782200
60.24788760492574,9825488.476953907,1661600,42480600,403749600,397909600
60.53867072816164,15770503.50701403,1600280,51974380,217479380,210989380
61.82379046784233,26125638.77755511,1529120,33867120,235829120,227999120
60.17778529179317,15716457.91583166,1369860,46166860,308127860,302427860
1762.973775968284,551265.0300601203,160001,847001,3469601,3049601
1932.817328913659,432364.7294589179,302010,1005010,3410510,2952510
2095.551684785549,351296.3426853708,191100,1019100,3282600,2848600
1877.375241495572,391290.0801603206,240100,1188100,3400700,2952700
1815.887674639454,343729.9599198397,287100,982100,3610600,3205600
