wgt	income	liq	fin	asset	networth
28.0877893	139502.5713	25361.43309	338920.9694	1514769.231	1434073.762
28.3183118	139502.5713	25361.43309	338920.9694	1514769.231	1434073.762
28.66928345	139502.5713	25361.43309	338920.9694	1514769.231	1434073.762
27.94975781	139502.5713	25361.43309	338920.9694	1514769.231	1434073.762
18339.1779	230900.8077	27667.01791	288198.1033	1113597.471	1072096.944
19546.3422	230900.8077	27667.01791	1189681.77	2015081.138	1973580.611
17406.1565	230900.8077	27667.01791	410394.0991	1235793.467	1194292.94
18355.76093	230900.8077	27667.01791	336615.3846	1162014.752	1120514.226
18439.17478	230900.8077	27667.01791	740092.7292	1565492.097	1523991.57
332.63134	93803.45312	28128.13488	88073.34036	528440.0421	364743.5195
384.4616266	180391.256	7377.871444	105134.6681	517834.3519	480944.9947
1365.196362	627761.5709	65017.4921	309409.4837	791276.7123	775137.6185
381.2771047	72156.5024	2766.701791	21211.3804	470800.4215	413160.8008
318.9558656	226090.3742	1683.076923	27044.51001	467411.2118	412077.176
315.667223	1447940.481	205197.0495	8154853.53	15688421.12	14881466.43
221.5427022	1332490.078	205197.0495	8154853.53	15688421.12	14881466.43
284.3417343	1500855.25	205197.0495	8154853.53	15688421.12	14881466.43
268.364542	1339705.728	205197.0495	8154853.53	15688421.12	14881466.43
282.3096026	1221850.107	205197.0495	8154853.53	15688421.12	14881466.43
180.2336961	416102.4972	189057.9557	1390267.65	6254636.628	6208524.932
200.6648898	416102.4972	189057.9557	1390267.65	6254636.628	6208524.932
180.4704844	416102.4972	189057.9557	1390267.65	6254636.628	6208524.932
168.4079337	416102.4972	189057.9557	1390267.65	6254636.628	6208524.932
176.9865347	416102.4972	189057.9557	1390267.65	6254636.628	6208524.932
2521.968408	93803.45312	57178.50369	695825.5005	1186177.281	1178338.293
2687.740173	67346.0689	57178.50369	437600	944090.8746	936251.8862
2512.202085	67346.0689	57178.50369	449127.9241	931640.7165	923801.7281
2545.470546	101019.1034	57178.50369	449127.9241	931986.5543	924147.5659
2482.348237	76966.93589	57178.50369	518295.4689	1229983.393	1222144.405
18.15223091	8418258.613	14483683.88	17554722.87	203804476.3	202808456.7
21.70280281	8418258.613	14483683.88	17925922.02	203765281.3	202769220.3
17.44698889	8418258.613	14483683.88	17610056.9	218666276.1	217670240.4
17.74767105	8418258.613	14483683.88	19567498.42	116766343.5	111744779.8
21.49689349	8418258.613	68353673.34	71157264.49	194909530	193913494.3
130.8042476	711944.157	40808.85142	808568.5985	8532277.766	6969091.254
126.38573	711944.157	40808.85142	822402.1075	4511337.829	2948151.317
132.5295769	711944.157	40808.85142	836235.6164	16053095.47	14489908.96
123.7242014	711944.157	40808.85142	815485.353	4504421.075	2941234.563
127.7985386	711944.157	40808.85142	866208.2192	4555143.941	2991957.429
2.326118837	62535.63541	69167.54478	69167.54478	569479.4521	569479.4521
2.30754002	105829.5369	69167.54478	69167.54478	569479.4521	569479.4521
2.613698099	202038.2067	69167.54478	69167.54478	569479.4521	569479.4521
2.605089222	113045.1871	69167.54478	69167.54478	569479.4521	569479.4521
2.16055053	216469.5072	69167.54478	69167.54478	569479.4521	569479.4521
8717.71061	76966.93589	10836.24868	43114.43625	349757.2181	182832.8767
8125.002164	76966.93589	10836.24868	43114.43625	349757.2181	185138.4615
8641.50189	76966.93589	10836.24868	43114.43625	349757.2181	182832.8767
8662.613717	76966.93589	10836.24868	43114.43625	349757.2181	182832.8767
8716.739323	76966.93589	10836.24868	43114.43625	349757.2181	182832.8767
2157.490714	197227.7732	87612.22339	438061.117	2579096.354	2569459.009
5206.044343	197227.7732	87612.22339	438061.117	2579096.354	2569459.009
2085.395116	197227.7732	87612.22339	438061.117	2579096.354	2569459.009
2305.640472	197227.7732	87612.22339	438061.117	2579096.354	2569459.009
2404.312852	197227.7732	87612.22339	438061.117	2579096.354	2569459.009
14772.47284	48104.33493	0	0	117584.8261	45373.90938
14133.64883	48104.33493	0	0	117584.8261	45742.80295
14495.03799	48104.33493	0	0	117584.8261	45466.13277
14352.95486	48104.33493	0	0	117584.8261	45373.90938
14678.52023	48104.33493	0	0	117584.8261	45466.13277
7620.072953	16836.51723	0	0	20750.26344	20750.26344
7531.584313	16836.51723	0	0	20750.26344	20750.26344
7459.769157	16836.51723	0	0	20750.26344	20750.26344
7436.195843	16836.51723	0	0	20750.26344	20750.26344
7572.198478	16836.51723	0	0	20750.26344	20750.26344
5433.455732	125071.2708	76084.29926	235169.6523	1237868.493	1237868.493
5002.94771	221279.9407	76084.29926	235169.6523	1237868.493	1237868.493
5326.502134	120260.8373	76084.29926	235169.6523	1237868.493	1237868.493
5280.942109	76966.93589	76084.29926	235169.6523	1237868.493	1237868.493
5300.484381	55319.98517	76084.29926	235169.6523	1237868.493	1237868.493
4076.87439	12026.08373	0	0	0	-622.5079031
4011.454278	14431.30048	0	0	0	-1060.56902
4014.925834	14431.30048	0	0	0	-922.2339305
4011.558429	16836.51723	0	0	0	-1152.792413
4041.768466	16836.51723	0	0	0	-622.5079031
9225.294738	45699.11819	1314.183351	8415.384615	8415.384615	6202.023182
9241.90941	45699.11819	1314.183351	8415.384615	8415.384615	6202.023182
9266.274896	45699.11819	1314.183351	8415.384615	8415.384615	6202.023182
9257.411252	45699.11819	1314.183351	8415.384615	8415.384615	6202.023182
9087.881776	45699.11819	1314.183351	8415.384615	8415.384615	6202.023182
10731.49208	122666.0541	4841.728135	26053.10854	309640.0421	40901.07482
10148.97802	122666.0541	4841.728135	76314.85774	359901.7914	91162.82403
10615.59715	122666.0541	4841.728135	12565.4373	296152.3709	27413.40358
10552.79541	122666.0541	4841.728135	22225.83772	305812.7713	37073.804
10638.12583	122666.0541	4841.728135	14986.30137	298573.235	29834.26765
2039.766697	173175.6058	33661.53846	54411.8019	2627444.468	2087522.613
4922.071998	187606.9062	33661.53846	54411.8019	2627144.742	2084917.302
1968.332209	199632.99	33661.53846	54411.8019	2627444.468	2089828.198
2178.692268	180391.256	33661.53846	54411.8019	2627444.468	2087522.613
2272.593584	209253.857	33661.53846	54411.8019	2627444.468	2085217.028
6159.532922	55319.98517	2305.584826	119890.411	168307.6923	168307.6923
5647.931251	55319.98517	2305.584826	136029.5047	205197.0495	205197.0495
6050.661933	55319.98517	2305.584826	122195.9958	189057.9557	189057.9557
6148.584668	55319.98517	2305.584826	154474.1834	195974.7102	195974.7102
6168.13335	55319.98517	2305.584826	126807.1654	290503.6881	290503.6881
9949.787696	144313.0048	4150.052687	4150.052687	38733.82508	-230.5584826
9787.118238	144313.0048	4150.052687	4150.052687	38733.82508	1175.848261
9914.191069	144313.0048	4150.052687	4150.052687	38733.82508	-230.5584826
9805.054684	144313.0048	4150.052687	4150.052687	38733.82508	-230.5584826
9710.057672	144313.0048	4150.052687	4150.052687	38733.82508	2075.026344
5593.75524	57725.20192	0	6916.754478	281073.8462	255712.4131
5811.508317	91398.23637	0	6916.754478	221451.4226	196089.9895
5612.025302	19241.73397	0	6916.754478	199801.981	174440.5479
4442.496067	76966.93589	0	6916.754478	644549.294	619187.8609
5660.639179	60130.41866	0	6916.754478	289996.4594	264635.0263
8835.851589	86587.80288	3458.377239	8069.546891	134876.7123	-10375.13172
8646.056181	86587.80288	3458.377239	8069.546891	134876.7123	-10375.13172
8664.931164	86587.80288	3458.377239	8069.546891	134876.7123	-10375.13172
8665.522605	86587.80288	3458.377239	8069.546891	134876.7123	-10375.13172
8837.684299	86587.80288	3458.377239	8069.546891	134876.7123	-10375.13172
6544.870931	21646.95072	922.2339305	922.2339305	10144.57323	10144.57323
6515.563798	21646.95072	922.2339305	922.2339305	10144.57323	10144.57323
6473.535493	21646.95072	922.2339305	922.2339305	10144.57323	10144.57323
6511.01037	21646.95072	922.2339305	922.2339305	10144.57323	10144.57323
6561.121034	21646.95072	922.2339305	922.2339305	10144.57323	10144.57323
5350.651793	101019.1034	101445.7323	242086.4067	350241.3909	350241.3909
3918.350027	74561.71914	110668.0717	1076708.114	1183871.697	1183871.697
5436.735788	96208.66986	129112.7503	306642.7819	417310.8535	417310.8535
4132.365862	60130.41866	106056.902	1155097.998	1265766.07	1265766.07
5414.637496	74561.71914	106056.902	193669.1254	306642.7819	306642.7819
4937.729549	120260.8373	9222.339305	16139.09378	311253.9515	225947.313
4798.653821	120260.8373	9222.339305	16139.09378	260531.0854	175224.4468
5016.50671	120260.8373	9222.339305	16139.09378	242086.4067	156779.7682
4986.685131	120260.8373	9222.339305	16139.09378	288198.1033	202891.4647
5002.220394	120260.8373	9222.339305	16139.09378	507228.6617	421922.0232
9902.805624	43293.90144	0	48417.28135	51829.54689	46872.53952
9989.408856	43293.90144	0	48417.28135	51829.54689	46872.53952
9877.317598	43293.90144	0	48417.28135	51829.54689	46872.53952
9893.360879	43293.90144	0	48417.28135	51829.54689	46872.53952
10000.81751	43293.90144	0	48417.28135	51829.54689	46872.53952
10562.48916	173175.6058	52106.21707	75162.06533	331081.981	169691.0432
10679.94087	173175.6058	52106.21707	75162.06533	331081.981	169691.0432
10568.74153	173175.6058	52106.21707	75162.06533	331081.981	169691.0432
10493.71138	173175.6058	52106.21707	75162.06533	331081.981	169691.0432
10627.40835	173175.6058	52106.21707	75162.06533	331081.981	169691.0432
9093.130398	24052.16747	0	0	9222.339305	9222.339305
9281.619441	24052.16747	0	0	9222.339305	9222.339305
9091.932165	24052.16747	0	0	9222.339305	9222.339305
9067.611244	24052.16747	0	0	9222.339305	9222.339305
9083.898218	24052.16747	0	0	9222.339305	9222.339305
7153.381996	120260.8373	16231.31718	42053.86723	1019621.834	964287.7977
6587.764441	120260.8373	28312.58166	33384.86828	1020175.174	964841.138
7006.801921	120260.8373	16415.76396	18260.23182	984300.274	928966.2381
6949.811284	120260.8373	30687.33404	38065.20548	1096328.641	1040994.605
6978.844628	120260.8373	18536.902	21073.04531	907109.294	851775.2582
8345.99382	14431.30048	115.2792413	115.2792413	43921.39094	43921.39094
7806.44643	14431.30048	115.2792413	115.2792413	43921.39094	43921.39094
8368.420618	14431.30048	115.2792413	115.2792413	43921.39094	43921.39094
8418.588708	14431.30048	115.2792413	115.2792413	43921.39094	43921.39094
8360.319706	14431.30048	115.2792413	115.2792413	43921.39094	43921.39094
10731.49208	55319.98517	12680.71654	14986.30137	374657.5342	218869.1675
10148.97802	55319.98517	12680.71654	14986.30137	374657.5342	218869.1675
10615.59715	55319.98517	12680.71654	14986.30137	374657.5342	218869.1675
10552.79541	55319.98517	12680.71654	14986.30137	374657.5342	218869.1675
10638.12583	55319.98517	12680.71654	14986.30137	374657.5342	218869.1675
2192.971291	141907.788	34583.77239	1664632.244	2805896.733	2805896.733
1859.614267	151528.655	34583.77239	3811131.718	4518946.259	4518946.259
2119.200846	144313.0048	34583.77239	1072096.944	2021997.893	2021997.893
2350.730633	151528.655	34583.77239	1037513.172	1634659.642	1634659.642
1691.276519	125071.2708	34583.77239	4124691.254	4800227.608	4800227.608
7983.308794	9620.866986	4680.337197	4680.337197	5325.900948	5325.900948
7958.475975	9620.866986	4680.337197	4680.337197	5325.900948	5325.900948
8026.127372	9620.866986	4680.337197	4680.337197	5325.900948	5325.900948
8040.908113	9620.866986	4680.337197	4680.337197	5325.900948	5325.900948
8034.499029	9620.866986	4680.337197	4680.337197	5325.900948	5325.900948
8389.55027	24052.16747	6225.079031	11043.75132	98655.97471	22341.11697
7985.924769	24052.16747	6225.079031	12450.15806	100062.3815	23516.96523
8415.576121	24052.16747	6225.079031	15447.41834	103059.6417	26076.16438
8445.013029	24052.16747	6225.079031	11620.14752	99232.37092	22917.51317
8262.607447	24052.16747	6225.079031	11527.92413	99140.14752	22825.28978
421.2877073	96208.66986	4611.169652	103751.3172	931456.2698	731008.725
412.956014	96208.66986	4611.169652	364282.4025	1150486.828	950039.2835
419.5157645	96208.66986	4611.169652	212113.804	1012151.739	811704.1939
424.7031736	96208.66986	4611.169652	92223.39305	896872.4974	696424.9526
414.5935565	96208.66986	4611.169652	94528.97787	887650.1581	687202.6133
82.91591668	882714.546	436216.6491	964195.5743	19468819.39	19259011.17
89.82838813	882714.546	551495.8904	1079474.816	19584098.63	19374290.41
83.9997427	882714.546	477717.176	1005696.101	19510319.92	19300511.7
78.12009893	882714.546	436216.6491	964195.5743	19468819.39	19259011.17
81.2055594	882714.546	551495.8904	1079474.816	19584098.63	19374290.41
154.3432583	363187.7287	29972.60274	161390.9378	1666937.829	990640.6322
139.2001971	286220.7928	27667.01791	133723.9199	1639270.811	962581.6649
415.9764371	401671.1967	20750.26344	1777605.901	3283152.792	2607270.601
155.9011587	295841.6598	34583.77239	60521.60169	1566068.493	890437.6101
461.2670398	380024.246	46111.69652	980565.2266	2486112.118	1809376.86
3032.395373	1597063.92	103751.3172	2510781.876	6439959.536	6416442.571
3166.793561	1366163.112	115279.2413	3716602.74	7643474.816	7619957.85
2913.609432	1476803.082	99140.14752	2307890.411	6232456.902	6208939.937
2806.880473	1481613.516	110668.0717	3564434.141	7493611.802	7470094.837
2899.682346	1423888.314	92223.39305	2741340.358	6663601.264	6640084.299
19597.19352	28862.60096	0	4611.169652	8645.943098	8645.943098
15397.60131	28862.60096	0	922.2339305	4957.007376	4957.007376
15403.77295	28862.60096	0	783.8988409	4818.672287	4818.672287
14552.42819	28862.60096	0	115.2792413	4150.052687	4150.052687
19744.04902	28862.60096	0	922.2339305	4957.007376	4957.007376
1133.62079	582062.4527	133723.9199	2593782.929	4214597.534	4043216.958
781.147774	582062.4527	133723.9199	2593782.929	4214597.534	4043216.958
1149.961545	582062.4527	133723.9199	2593782.929	4214597.534	4043216.958
1074.496473	582062.4527	133723.9199	2593782.929	4214597.534	4043216.958
1109.948122	582062.4527	133723.9199	2593782.929	4214597.534	4043216.958
122.6672006	1493639.6	652480.5058	2538448.894	4901673.34	4304526.87
92.80461783	1493639.6	652480.5058	2538448.894	4901673.34	4304526.87
123.8447504	1493639.6	652480.5058	2538448.894	4901673.34	4304526.87
115.0810006	1493639.6	652480.5058	2538448.894	4901673.34	4304526.87
119.5095658	1493639.6	652480.5058	2538448.894	4901673.34	4304526.87
2723.476208	863472.812	640952.5817	661702.8451	2996683.878	2740763.962
2311.023132	863472.812	640952.5817	661702.8451	2996683.878	2740763.962
2499.361698	863472.812	640952.5817	661702.8451	2996683.878	2740763.962
2768.232301	863472.812	640952.5817	661702.8451	2996683.878	2740763.962
2808.848124	863472.812	640952.5817	661702.8451	2996683.878	2740763.962
10.4345411	5616181.103	1768383.562	54868307.69	64347558.31	61915166.32
8.175640714	5616181.103	1768383.562	54868307.69	64347558.31	61915166.32
9.136161703	5616181.103	1768383.562	54868307.69	64347558.31	61915166.32
9.47273357	5616181.103	1768383.562	54868307.69	64347558.31	61915166.32
11.58584374	5616181.103	1768383.562	54868307.69	64347558.31	61915166.32
2442.492255	456991.1819	92592.28662	323150.7692	2217188.704	1834461.623
3098.772628	456991.1819	92592.28662	323150.7692	2217188.704	1834461.623
2494.738259	456991.1819	92592.28662	323150.7692	2217188.704	1834461.623
2745.637215	456991.1819	92592.28662	323150.7692	2217188.704	1834461.623
2765.252834	456991.1819	92592.28662	323150.7692	2217188.704	1834461.623
34.07776874	1281980.526	1932080.084	3707380.4	16063009.48	16063009.48
36.92596588	988544.0829	576396.2065	4657281.349	17125884.09	17125884.09
34.66194039	1183366.639	617896.7334	6773808.219	19242410.96	19242410.96
32.32481244	1190582.29	1060592.076	1452541.496	14151702.72	14151702.72
43.46624424	1426293.531	1452518.44	14594351.95	26949981.03	26949981.03
1534.963347	168365.1723	43829.16754	115993.9726	803058.2508	622069.8419
965.2361832	168365.1723	43829.16754	115993.9726	803058.2508	622069.8419
1529.563857	168365.1723	43829.16754	115993.9726	803058.2508	622069.8419
1548.576728	168365.1723	43829.16754	115993.9726	803058.2508	622069.8419
1511.067279	168365.1723	43829.16754	115993.9726	803058.2508	622069.8419
59.36183689	1176150.989	21264408.85	35199363.54	41599667.02	41385247.63
34.17976332	1176150.989	21264408.85	35199363.54	41599667.02	41385247.63
45.77558982	1176150.989	21264408.85	35199363.54	41599667.02	41385247.63
49.88415722	1176150.989	21264408.85	35199363.54	41599667.02	41385247.63
80.06105892	1176150.989	21264408.85	35199363.54	41599667.02	41385247.63
730.2647067	586872.8862	130726.6596	7704572.813	9235481.138	9235481.138
532.9508618	586872.8862	130726.6596	7704572.813	9235481.138	9235481.138
780.1987861	586872.8862	130726.6596	7704572.813	9235481.138	9235481.138
742.9081995	586872.8862	130726.6596	7704572.813	9235481.138	9235481.138
766.5408365	586872.8862	130726.6596	7704572.813	9235481.138	9235481.138
6358.271767	182796.4727	50261.74921	347682.1918	1076685.058	801859.3467
5230.265106	1180961.423	43344.99473	271597.8925	3169283.186	2464465.904
6354.210333	339135.5613	41039.40991	273903.4773	1269916.122	976645.7323
6419.037626	247737.3249	15677.97682	183985.6691	910706.0063	632076.0801
6275.312836	310272.9603	94183.14015	280589.6733	1728496.944	1453671.233
1832.141908	365592.9455	368893.5722	1387962.065	4159275.026	4101635.406
1267.996419	365592.9455	368893.5722	1387962.065	4159275.026	4101635.406
1760.952315	365592.9455	368893.5722	1387962.065	4159275.026	4101635.406
1696.221155	365592.9455	368893.5722	1387962.065	4159275.026	4101635.406
1752.188688	365592.9455	368893.5722	1387962.065	4159275.026	4101635.406
3577.793351	683081.556	26168.38778	982986.0906	4207115.911	3222631.191
2706.801353	683081.556	26168.38778	982986.0906	4207115.911	3222631.191
3612.138552	683081.556	26168.38778	982986.0906	4207115.911	3222631.191
3356.529183	683081.556	26168.38778	982986.0906	4207115.911	3222631.191
3485.695669	683081.556	26168.38778	982986.0906	4207115.911	3222631.191
38.911414	1257928.358	357365.6481	4521251.844	37338946.26	37338946.26
54.50404889	1257928.358	357365.6481	4521251.844	62105538.46	62105538.46
28.12217247	1257928.358	357365.6481	4521251.844	42134562.7	42134562.7
30.03336815	1257928.358	357365.6481	4521251.844	41385247.63	41385247.63
49.09533916	1257928.358	357365.6481	4521251.844	48311224.45	48311224.45
2440.341661	64940.85216	2997.260274	5763.962065	203859.8103	-3181.70706
2800.58659	64940.85216	2997.260274	5763.962065	203859.8103	3735.047418
2717.865719	64940.85216	2997.260274	6455.637513	204551.4858	-2490.031612
2756.109963	64940.85216	2997.260274	5372.012645	203467.8609	3550.600632
2334.799323	64940.85216	2997.260274	5763.962065	203859.8103	5210.621707
7913.711591	1924.173397	0	0	3412.265543	2167.249737
8186.746445	1924.173397	0	0	3412.265543	2167.249737
8097.52228	1924.173397	0	0	3412.265543	2167.249737
8099.896177	1924.173397	0	0	3412.265543	2167.249737
7956.568996	1924.173397	0	0	3412.265543	2167.249737
8343.677623	0	0	0	0	0
8311.888504	0	0	0	0	0
8378.401076	0	0	0	0	0
8397.280589	0	0	0	0	0
8393.507195	0	0	0	0	0
8658.104161	64940.85216	2305.584826	48417.28135	297420.4426	297420.4426
7864.43811	55319.98517	2305.584826	48417.28135	297420.4426	297420.4426
8635.139679	64940.85216	2305.584826	48417.28135	297420.4426	297420.4426
8553.452347	50509.55168	2305.584826	48417.28135	297420.4426	297420.4426
8460.025302	69751.28565	2305.584826	48417.28135	297420.4426	297420.4426
7167.480871	79372.15264	4680.337197	5925.353003	43967.50263	24485.31085
7133.650689	79372.15264	4680.337197	5925.353003	43967.50263	24485.31085
7190.426099	79372.15264	4680.337197	5925.353003	43967.50263	24485.31085
7133.89717	79372.15264	4680.337197	5925.353003	43967.50263	24485.31085
7070.77184	79372.15264	4680.337197	5925.353003	43967.50263	24485.31085
9401.855627	9620.866986	0	0	0	0
9371.520392	9620.866986	0	0	0	0
9461.773984	9620.866986	0	0	0	0
9475.356369	9620.866986	0	0	0	0
9467.194414	9620.866986	0	0	0	0
5.940154226	745617.1914	36197.68177	2825955.321	5938494.837	4485976.396
6.001306466	745617.1914	36197.68177	2825955.321	10521997.47	9069479.031
5.999937869	745617.1914	36197.68177	2825955.321	6833061.749	5380543.309
5.572859102	745617.1914	36197.68177	2825955.321	6487224.025	5034705.585
5.792744491	745617.1914	36197.68177	2825955.321	9599763.541	8147245.1
2303.68429	62535.63541	2305.584826	103866.5964	827820.2318	371314.4362
2305.53518	62535.63541	2305.584826	103866.5964	827820.2318	371314.4362
2299.712186	62535.63541	2305.584826	103866.5964	827820.2318	371314.4362
2324.02096	62535.63541	2305.584826	103866.5964	827820.2318	371314.4362
2272.268352	62535.63541	2305.584826	103866.5964	827820.2318	371314.4362
39.37688715	4088868.469	177530.0316	16812324.55	24178668.07	23409179.14
33.51393972	4088868.469	177530.0316	16812324.55	24178668.07	23409179.14
33.21864575	4088868.469	177530.0316	16812324.55	24178668.07	23409179.14
35.52913249	4088868.469	177530.0316	16812324.55	24178668.07	23409179.14
56.45419383	4088868.469	177530.0316	16812324.55	24178668.07	23409179.14
2034.406479	817773.6938	54181.24341	1598923.077	3717755.532	2883133.825
2042.90251	817773.6938	54181.24341	1598923.077	3717755.532	2883133.825
2056.788913	817773.6938	54181.24341	1598923.077	3717755.532	2883133.825
1922.883106	817773.6938	54181.24341	1598923.077	3717755.532	2883133.825
1986.080785	817773.6938	54181.24341	1598923.077	3717755.532	2883133.825
1366.367065	216469.5072	136029.5047	730870.3899	1763772.392	1763772.392
2071.1127	216469.5072	136029.5047	730870.3899	1763772.392	1763772.392
1473.356377	216469.5072	136029.5047	730870.3899	1763772.392	1763772.392
1653.955209	216469.5072	136029.5047	730870.3899	1763772.392	1763772.392
1664.970084	216469.5072	136029.5047	730870.3899	1763772.392	1763772.392
291.5495426	276599.9259	13833.50896	1378739.726	4131608.008	3338486.828
331.8279783	276599.9259	13833.50896	1378739.726	4131608.008	3336181.243
294.3636082	276599.9259	13833.50896	1378739.726	4131608.008	3336181.243
273.5816602	276599.9259	13833.50896	1378739.726	4131608.008	3338486.828
284.1590118	276599.9259	13833.50896	1378739.726	4131608.008	3336181.243
2.428700497	168365.1723	11989.0411	55795.15279	3793148.156	3341022.972
2.452454475	168365.1723	11989.0411	28128.13488	3790842.571	3338717.387
2.457349075	168365.1723	11989.0411	46572.81349	4014484.299	3562359.115
2.282942738	168365.1723	11989.0411	67323.07692	4600102.845	4147977.661
2.3725541	168365.1723	11989.0411	138796.2065	4256570.706	3804445.522
25.26506887	2917527.914	7037797.682	49160832.46	64147133.83	54348398.31
29.46184694	2917527.914	8156006.322	50279041.1	64898754.48	55100018.97
23.42372562	2917527.914	7010130.664	49133165.44	63958075.87	54159340.36
23.52229716	2917527.914	7007825.079	49130859.85	64094105.37	54295369.86
28.74038578	2917527.914	7007825.079	49130859.85	64186328.77	54387593.26
28.35027404	6590293.886	726259.2202	49950495.26	65951253.95	64798461.54
33.38583497	6590293.886	726259.2202	49950495.26	65951253.95	64798461.54
27.24437549	6590293.886	726259.2202	49950495.26	65951253.95	64798461.54
27.71768566	6590293.886	726259.2202	49950495.26	65951253.95	64798461.54
33.56062061	6590293.886	726259.2202	49950495.26	65951253.95	64798461.54
67.6253465	1488829.166	438061.117	3825426.344	12722678.19	11712832.03
75.81049007	1123236.221	438061.117	4378766.702	13276018.55	12266172.39
68.26693044	1447940.481	438061.117	3332031.191	12229283.03	11219436.88
63.45596611	1382999.629	438061.117	3901510.643	12798762.49	11788916.33
65.88485549	1508070.9	438061.117	3793148.156	12690400	11680553.85
13294.86068	105829.5369	6686.195996	25476.71233	179950.8957	79127.67123
15456.01378	105829.5369	6686.195996	25476.71233	230673.7619	129850.5374
14719.49556	105829.5369	6686.195996	25476.71233	276785.4584	175962.2339
14904.87661	105829.5369	6686.195996	25476.71233	170728.5564	69905.33193
12904.06115	105829.5369	6686.195996	25476.71233	288313.3825	187490.1581
676.5398995	661434.6053	90102.25501	1396354.394	4211473.467	3368321.096
654.0195049	661434.6053	136513.6776	1396538.841	3872736.944	3029584.573
684.290513	661434.6053	50861.20126	1979598.188	5938287.334	5095134.963
638.6832291	661434.6053	49039.78925	1468934.204	3832158.651	2989006.28
659.8450219	661434.6053	95059.26238	2359143.562	6829672.54	5986520.169
1709.101713	57725.20192	11527.92413	13833.50896	23055.84826	14363.79347
1365.57179	57725.20192	11527.92413	13833.50896	23055.84826	14363.79347
1350.110218	57725.20192	11527.92413	13833.50896	23055.84826	14363.79347
1285.562693	57725.20192	11527.92413	13833.50896	23055.84826	14363.79347
1742.509945	57725.20192	11527.92413	13833.50896	23055.84826	14363.79347
.2	7215.65024	0	917622.7608	959123.2877	-4069933.614
.2097412572	7215.65024	0	929150.6849	970651.2118	-4058405.69
.2	7215.65024	0	929150.6849	970651.2118	-4058405.69
.2	7215.65024	0	869205.4795	908400.4215	-4120656.481
.2	7215.65024	0	945289.7787	986790.3056	-4042266.596
221.2546269	526742.4675	348143.3087	1763772.392	6109655.69	5754595.627
246.335931	526742.4675	348143.3087	1763772.392	6109655.69	5754595.627
221.5453079	526742.4675	348143.3087	1763772.392	6109655.69	5754595.627
206.737338	526742.4675	348143.3087	1763772.392	6109655.69	5754595.627
217.2684163	526742.4675	348143.3087	1763772.392	6109655.69	5754595.627
171.6414136	601304.1866	53720.12645	1666015.595	2496026.133	2494181.665
255.3953912	601304.1866	53720.12645	1666015.595	2496026.133	2494181.665
173.517093	601304.1866	53720.12645	1666015.595	2496026.133	2494181.665
190.8945131	601304.1866	53720.12645	1666015.595	2496026.133	2494181.665
195.6232169	601304.1866	53720.12645	1666015.595	2496026.133	2494181.665
101.4096603	2044434.235	488783.9831	5134537.408	10508855.64	10508855.64
105.7054351	2044434.235	488783.9831	5134537.408	10508855.64	10508855.64
92.0393297	2044434.235	488783.9831	5134537.408	10508855.64	10508855.64
86.53618021	2044434.235	488783.9831	5134537.408	10508855.64	10508855.64
89.97899238	2044434.235	488783.9831	5134537.408	10508855.64	10508855.64
191.7563545	781695.4426	170613.2771	3919955.321	15567769.86	15567769.86
160.8999832	781695.4426	170613.2771	4062901.581	14124473.76	14124473.76
147.3712811	781695.4426	170613.2771	5291778.293	18258387.36	18258387.36
160.6878478	781695.4426	170613.2771	4219681.349	14212085.99	14212085.99
257.862426	781695.4426	170613.2771	5061219.81	26558492.73	26558492.73
1638.821589	420912.9307	119890.411	345837.7239	3377681.77	2900425.711
1731.289326	420912.9307	119890.411	345837.7239	3377681.77	2900425.711
1658.271484	420912.9307	119890.411	345837.7239	3377681.77	2900425.711
1542.217798	420912.9307	119890.411	345837.7239	3377681.77	2900425.711
1604.063146	420912.9307	119890.411	345837.7239	3377681.77	2900425.711
1399.733725	13332116.43	138335.0896	15159220.23	43872973.66	39204164.38
1771.077649	17509977.92	138335.0896	10548050.58	39261804	34592994.73
1646.26326	17158816.27	138335.0896	8934141.201	37647894.63	32979085.35
1444.078407	15862404.44	138335.0896	17464805.06	46178558.48	41509749.21
825.6307363	13755434.57	138335.0896	12161959.96	40875713.38	36206904.11
167.1755338	570036.3689	4857867.229	5374318.23	6577833.509	6577833.509
32.3321521	938034.5312	419616.4384	620202.3182	1537825.079	1537825.079
88.59235367	589278.1029	800037.9347	1156020.232	2105921.18	2105921.18
99.47943727	555605.0685	1274988.409	1337239.199	2247945.205	2247945.205
100.1096988	134692.1378	193669.1254	1537825.079	2556893.572	2556893.572
1490.938127	235711.2412	949900.9484	2261893.994	4623273.973	4162157.007
1590.942506	127476.4876	949900.9484	2248060.485	4609440.464	4148323.498
1510.18026	180391.256	949900.9484	2248060.485	4609440.464	4148323.498
1404.665255	779290.2259	949900.9484	2248060.485	4609440.464	4148323.498
1459.602175	254952.9751	949900.9484	2384089.989	4745469.968	4284353.003
.3338113468	505095.5168	11527.92413	698592.2023	1205820.864	901483.667
.3110393584	505095.5168	11527.92413	698592.2023	1205820.864	901483.667
.3326001363	505095.5168	11527.92413	698592.2023	1205820.864	901483.667
.3368399513	505095.5168	11527.92413	698592.2023	1205820.864	901483.667
.3286160469	505095.5168	11527.92413	698592.2023	1205820.864	901483.667
