wgt	income	liq	fin	asset	networth
3436.664803	43931.44143	2800.232693	2800.232693	23547.41129	23547.41129
3464.968354	49099.8463	2672.949389	2672.949389	23420.12798	23420.12798
3453.791624	59436.65605	2036.532868	2036.532868	22656.42816	22656.42816
3425.95784	107244.4011	1654.682955	184942.6411	476421.4078	162668.0628
3420.035689	107244.4011	1654.682955	184942.6411	475148.5748	162795.3461
3424.661231	107244.4011	1654.682955	184942.6411	475148.5748	162668.0628
3421.528296	107244.4011	1654.682955	184942.6411	477694.2408	165341.0122
3429.707527	107244.4011	1654.682955	184942.6411	477694.2408	165341.0122
5339.964815	83986.5792	6695.101803	9240.767888	180436.8121	-36199.37173
5382.820666	83986.5792	6682.373473	9228.039558	181696.9168	-35066.55032
5373.270749	85278.68042	6695.101803	9240.767888	180436.8121	-36326.65503
5453.846845	83986.5792	6695.101803	9240.767888	181709.6451	-36326.65503
5409.844765	85278.68042	6695.101803	9240.767888	181709.6451	-35053.82199
3242.808549	104660.1987	140.0116347	725.5148342	22745.52647	15744.94474
3254.395674	99491.79383	254.5666085	318.2082606	22338.2199	15464.92147
3240.011972	103368.0975	140.0116347	5231.343805	27251.35544	16177.70797
3266.695937	104660.1987	229.1099476	356.3932519	21103.57184	14230.27341
3256.158762	104660.1987	280.0232693	343.6649215	21090.84351	14217.54508
930.6159114	1395469.316	151976.2653	7290023.967	9842054.218	8314654.567
915.5452822	1382548.304	151976.2653	7370212.449	9922115.416	8394715.765
929.7122652	1382548.304	151976.2653	7307843.63	9859746.597	8332346.946
921.4199018	1395469.316	151976.2653	7309116.463	9861019.43	8333619.779
903.8138473	1382548.304	151976.2653	7282386.969	9834289.936	8306890.285
2414.907492	394090.8717	1158278.069	4359453.17	6014136.126	6014136.126
2418.434387	381169.8595	1069179.756	4270354.857	5925037.813	5925037.813
2375.351907	412180.2887	935532.2862	4136707.388	5791390.343	5791390.343
2386.613426	412180.2887	841342.6411	4042517.743	5697200.698	5697200.698
2418.646165	434146.0094	935532.2862	4136707.388	5791390.343	5791390.343
3990.836633	11112.07048	4836.765561	4836.765561	8146.131472	8146.131472
3985.843922	12921.01219	4836.765561	4836.765561	8018.848168	8018.848168
3984.764804	11758.12109	4836.765561	4836.765561	8018.848168	8018.848168
3988.041539	11370.49072	4836.765561	4836.765561	8146.131472	8146.131472
3986.593068	12533.38182	4836.765561	4836.765561	8146.131472	8146.131472
3463.114908	155052.1462	509.133217	712022.804	1268505.41	653854.3339
3440.848043	160220.5511	509.133217	746643.8627	1303253.752	467002.4433
3517.946033	189938.8791	509.133217	717750.5526	1274360.442	599886.2129
3433.379044	134378.5267	509.133217	575193.2519	1131675.858	508751.3671
3462.884507	236454.523	509.133217	719405.2356	1274615.009	587921.5823
3388.209386	170557.3608	29784.29319	247566.0268	865908.3188	334245.957
3366.628704	170557.3608	29784.29319	247566.0268	867181.1518	332973.1239
3441.804559	170557.3608	30420.70971	248202.4433	866672.0186	335009.6568
3359.105201	170557.3608	30420.70971	248202.4433	866672.0186	332463.9907
3387.959028	170557.3608	30420.70971	248202.4433	866544.7353	329791.0413
1480.234406	67189.26336	2545.666085	2545.666085	142430.0175	139884.3514
1415.545168	67189.26336	2545.666085	2545.666085	141157.1844	138484.235
1459.642262	67189.26336	2545.666085	2545.666085	141157.1844	138611.5183
1493.914924	67189.26336	2545.666085	2545.666085	141029.9011	138356.9517
1426.767055	67189.26336	2545.666085	2545.666085	141157.1844	138484.235
5843.363102	46903.27423	5347.171611	804686.3223	819960.3188	819960.3188
5802.795238	46903.27423	5474.454916	804813.6056	820087.6021	820087.6021
5930.233755	46903.27423	5347.171611	804686.3223	819960.3188	819960.3188
5788.721454	45611.17301	5347.171611	804686.3223	819960.3188	819960.3188
5841.499262	46903.27423	5474.454916	804813.6056	820087.6021	820087.6021
5243.933586	38763.03656	14077.53345	21587.2484	374543.8511	368179.6859
5250.117924	38763.03656	14090.26178	21090.84351	373920.1629	367555.9977
5249.867752	38763.03656	14077.53345	21078.11518	374034.7179	367670.5526
5241.81145	38763.03656	14090.26178	22363.67656	375320.2792	368956.114
5251.876684	38763.03656	14090.26178	23509.22629	376465.829	370101.6638
467.0364976	1886467.779	38184.99127	10220849.33	13479301.92	13033810.35
454.0114058	1886467.779	38184.99127	10220849.33	13834422.34	13388930.77
469.705699	1886467.779	38184.99127	10220849.33	13438571.26	12993079.7
454.4251283	1886467.779	38184.99127	10220849.33	13478029.09	13032537.52
454.4021437	1886467.779	38184.99127	10220849.33	13478029.09	13032537.52
5955.723375	32302.53046	814.6131472	4633.112275	14052.07679	14052.07679
5861.801355	32302.53046	2036.532868	5855.031995	15273.99651	15273.99651
5910.572237	32302.53046	318.2082606	4136.707388	13555.6719	13555.6719
5824.563839	32302.53046	572.7748691	4391.273997	13810.23851	13810.23851
5860.852345	32302.53046	318.2082606	4136.707388	13555.6719	13555.6719
2964.222196	18089.41706	890.9831297	7255.148342	16164.97964	15426.73647
2953.271862	18089.41706	890.9831297	7255.148342	16164.97964	15057.61489
2963.571642	18089.41706	890.9831297	7255.148342	16292.26294	15337.63816
2954.047004	18089.41706	890.9831297	7255.148342	16164.97964	15426.73647
2954.226133	18089.41706	890.9831297	7255.148342	16164.97964	15426.73647
5035.789196	43931.44143	636.4165212	636.4165212	328900.0582	8146.131472
5036.722473	40055.13777	636.4165212	636.4165212	329027.3415	8273.414776
5049.365388	41347.23899	636.4165212	636.4165212	328900.0582	8146.131472
5126.534307	38763.03656	636.4165212	636.4165212	329027.3415	8273.414776
5093.690896	42639.34021	636.4165212	636.4165212	328900.0582	8146.131472
5201.597521	130502.2231	140011.6347	305478.6574	606376.3886	606376.3886
7231.279848	129210.1219	140011.6347	302932.9913	603830.7225	603830.7225
5285.190998	130502.2231	140011.6347	310569.9895	611467.7208	611467.7208
7148.958926	130502.2231	140011.6347	296950.676	597848.4072	597848.4072
5201.922072	129210.1219	140011.6347	321007.2205	620632.1187	620632.1187
4145.449244	62020.85849	11455.49738	197925.5381	228473.5311	101062.9436
4146.092505	62020.85849	11455.49738	204162.42	234710.413	107299.8255
4154.700214	62020.85849	11455.49738	262840.0233	294660.8493	167250.2618
4137.240745	62020.85849	11073.64747	431744.968	462292.961	334882.3735
4147.989654	62020.85849	11328.21408	252530.0756	284350.9017	156940.3141
5615.333232	161512.6523	140011.6347	1174824.898	1742508.435	1564311.809
5477.717702	155052.1462	140011.6347	678801.8615	1070834.439	882455.1483
5691.410769	186062.5755	140011.6347	574684.1187	896710.8784	756699.2437
5473.552473	213196.7011	140011.6347	1117547.411	1687776.614	1552856.312
5464.140943	155052.1462	140011.6347	1095909.25	1463757.999	1297016.87
2.796649815	69114494.18	70985898.78	1032725817	1481962057	1481962057
2.868812306	68726863.81	70941349.62	739942396.7	1263288067	1263288067
2.793809185	69114494.18	70973170.45	1032725817	1316332112	1316332112
3.048903014	69114494.18	70975716.11	739976763.2	1312973105	1312973105
2.770668903	69114494.18	70985898.78	1032738546	1475048028	1475048028
5073.658871	488414.2606	18583.36242	438618.2664	821486.4456	566919.8371
6428.004403	354035.7339	21256.31181	148539.6161	531535.0785	276968.47
6356.073557	376001.4546	18965.21233	186979.1739	568574.5201	314007.9116
6415.924006	405719.7826	19474.34555	201489.4706	584357.6498	329791.0413
6396.803427	489706.3618	28511.46015	121428.2723	503023.6184	248457.0099
2.310895568	16461369.52	11480954.04	58098464.22	640780556.6	640780556.6
2.434172566	16332159.4	11479681.21	55038573.59	632113581.8	632113581.8
2.309856211	16202949.28	14027129.26	57586021.64	633397234	633397234
2.520711051	16577658.63	12755059.92	56282131.47	633937806.2	633937806.2
2.350163181	16319238.39	11478408.38	53681733.57	635850746.9	635850746.9
294.0206749	1567189.568	917712.6236	49412651.54	72289279.81	72289279.81
294.7073742	1566931.148	917712.6236	49412651.54	72268914.49	72268914.49
292.0275794	1554139.346	917712.6236	49412651.54	72295643.98	72295643.98
317.1781981	1566801.938	917712.6236	49412651.54	72321100.64	72321100.64
284.1057161	1554139.346	917712.6236	49412651.54	72309645.14	72309645.14
4579.903018	107244.4011	90371.14602	91185.75916	308076.5096	285165.5148
4620.920339	107244.4011	90371.14602	91325.7708	308216.5212	284032.6934
4553.558441	108536.5024	90371.14602	91516.69575	308407.4462	284223.6184
4618.106705	107244.4011	90371.14602	91134.84584	306752.7632	283841.7685
4614.394633	108536.5024	90371.14602	91134.84584	308025.5963	283841.7685
1168.841396	219657.2072	36912.15823	194743.4555	855343.8045	337300.7563
1167.713317	182186.2718	56004.65387	225291.4485	885891.7976	299115.765
1140.979517	177017.8669	56004.65387	224018.6155	884618.9645	347483.4206
1091.810007	219657.2072	58550.31995	229109.9476	889710.2967	366575.9162
1167.141264	235162.4218	67460.15125	210017.452	870617.801	383122.7458
4259.846629	165388.956	10768.16754	836200.3956	1537913.252	1247707.318
4232.457	165388.956	10780.89587	834940.2909	1536398.581	1246192.647
4327.292322	165388.956	10768.16754	833654.7295	1535240.303	1245034.369
4223.269667	166681.0572	10768.16754	833654.7295	1535240.303	1245034.369
4259.563221	165388.956	10780.89587	834940.2909	1537798.697	1247592.763
4570.036035	120165.4133	33284.58406	215299.7091	373258.2897	222707.5974
4608.686712	120165.4133	33284.58406	215299.7091	373385.573	222834.8807
4598.238479	120165.4133	33284.58406	215299.7091	373258.2897	222580.3141
4662.836543	118873.3121	33284.58406	215299.7091	373385.573	222707.5974
4639.619116	120165.4133	33284.58406	215299.7091	373385.573	221574.776
4747.698771	64605.06093	2622.036067	2622.036067	9240.767888	-6796.928447
4739.22504	36178.83412	4454.915649	257748.6911	264240.1396	248329.7266
4770.366669	65897.16215	636.4165212	21001.7452	27620.47702	11710.06399
4785.686217	69773.4658	5982.3153	84897.96393	91389.41245	75478.99942
4752.131585	29718.32803	12219.19721	44040.02327	50658.75509	34621.05876
4186.777755	71065.56702	2927.515998	150576.1489	162031.6463	152485.3985
4220.70481	71065.56702	2291.099476	138484.235	149939.7324	141284.4677
4263.130052	71065.56702	2558.394415	42016.21873	53471.71611	44816.45143
4256.900672	71065.56702	3385.735893	19932.56545	31260.77952	24005.63118
4256.452212	71065.56702	2698.40605	14153.90343	25609.40081	17208.70273
180.1697441	536222.0057	130847.2368	141029.9011	2341503.665	2296954.508
175.7917566	576277.1435	130847.2368	141029.9011	2204037.696	2159488.54
179.8552938	679645.2409	130847.2368	141029.9011	1878065.154	1833515.998
176.7901639	538806.2081	130847.2368	141029.9011	2006621.291	1962072.135
176.9441109	612455.9776	130847.2368	141029.9011	2370778.825	2326229.668
3618.962975	89154.98408	6746.015125	17386.89936	27951.41361	27951.41361
3613.572574	87862.88286	6746.015125	20747.17859	31311.69284	31311.69284
3620.569714	89154.98408	6746.015125	17348.71437	27913.22862	27913.22862
3613.796276	89154.98408	6746.015125	17348.71437	27913.22862	27913.22862
3621.733516	89154.98408	6746.015125	17756.02094	28320.53519	28320.53519
3650.399159	55560.3524	509.133217	509.133217	509.133217	-10309.94764
3661.65804	40055.13777	292.7515998	292.7515998	292.7515998	-9635.346131
3646.244443	56852.45362	369.1215823	369.1215823	369.1215823	-10322.67597
3641.906708	49099.8463	292.7515998	292.7515998	292.7515998	-9508.062827
3647.692078	36178.83412	292.7515998	292.7515998	292.7515998	-9380.779523
3614.028644	37470.93534	38.18499127	38.18499127	5256.800465	4747.667248
3623.600757	37470.93534	38.18499127	38.18499127	5384.08377	4874.950553
3626.800271	37470.93534	38.18499127	38.18499127	5384.08377	4874.950553
3617.242986	37470.93534	38.18499127	38.18499127	5384.08377	4874.950553
3599.462841	37470.93534	38.18499127	38.18499127	5256.800465	4747.667248
1101.163081	323025.3046	1291925.538	1291925.538	7724314.602	7576665.969
1056.57786	323025.3046	1291925.538	1291925.538	7724314.602	7577938.802
1058.027891	323025.3046	1291925.538	1291925.538	7725587.435	7580484.468
1054.108971	323025.3046	1291925.538	1291925.538	7724441.885	7579338.918
1049.828131	324317.4059	1291925.538	1291925.538	7724314.602	7577938.802
1955.564407	633129.5971	40730.65736	4878132.635	6364037.929	6338581.268
1869.087705	633129.5971	55622.80396	4959212.1	6445117.394	6419660.733
1850.097896	633129.5971	45949.27283	4978813.729	6464846.306	6439389.645
1824.445925	633129.5971	65550.90169	4521102.967	6007008.261	5981551.6
1873.287564	633129.5971	52949.85457	4699426.876	6185332.17	6159875.509
3587.72519	21965.72072	1.272833042	1.272833042	1.272833042	-126.0104712
3551.88499	21965.72072	1.272833042	1.272833042	1.272833042	-126.0104712
3573.028329	21965.72072	1.272833042	1.272833042	1.272833042	-126.0104712
3574.785704	23257.82193	1.272833042	1.272833042	1.272833042	-126.0104712
3577.998831	23257.82193	1.272833042	1.272833042	1.272833042	-126.0104712
4104.84927	45223.54265	4073.065736	5218.615474	264621.9895	156176.6143
4168.380172	45223.54265	4073.065736	5218.615474	264621.9895	156176.6143
4078.833341	45223.54265	4073.065736	5218.615474	264749.2728	156303.8976
4140.931128	45223.54265	4073.065736	5218.615474	263349.1565	154903.7813
4155.771538	45223.54265	4073.065736	5218.615474	263476.4398	155031.0646
3034.971782	14213.1134	6.364165212	6.364165212	6.364165212	6.364165212
3031.395087	14213.1134	6.364165212	6.364165212	6.364165212	6.364165212
3030.452634	14213.1134	6.364165212	6.364165212	6.364165212	6.364165212
3033.015221	14213.1134	6.364165212	6.364165212	6.364165212	6.364165212
3031.793392	12921.01219	6.364165212	6.364165212	6.364165212	6.364165212
2712.776369	129210.1219	176923.7929	439127.3997	2312737.638	1956344.386
2660.633887	129210.1219	176923.7929	439127.3997	2312737.638	1956344.386
2593.905691	129210.1219	176923.7929	439127.3997	2312737.638	1956344.386
2667.445703	129210.1219	176923.7929	439127.3997	2312737.638	1956344.386
2643.662302	129210.1219	176923.7929	439127.3997	2312737.638	1956344.386
1542.257124	155052.1462	9546.247818	22274.57824	411761.4892	273659.1041
1497.506447	155052.1462	9546.247818	22274.57824	411761.4892	273531.8208
1516.329973	155052.1462	9546.247818	22274.57824	411761.4892	273659.1041
1551.744351	155052.1462	9546.247818	22274.57824	411761.4892	273659.1041
1509.277998	155052.1462	9546.247818	22274.57824	411761.4892	273531.8208
22.12822823	9122234.603	8331965.096	81980630.6	104320759.7	101530709.7
22.39024935	8140237.677	12814883.07	80395953.46	103262144.5	100067333.6
21.97248536	8915498.408	7099862.711	73329184.41	97363199.77	94715707.04
23.93317891	7145319.738	12144100.06	94151460.15	118025607.7	115416299.9
21.73839804	10310967.72	7068041.885	77325880.16	98293640.72	95329212.57
2158.629146	457403.8314	509133.217	7183233.275	22422863.29	22329055.5
2169.994313	457403.8314	509133.217	7183233.275	22421590.46	22328673.65
2159.806123	457403.8314	509133.217	7183233.275	22424136.13	22331983.01
2152.07809	457403.8314	509133.217	7183233.275	22421590.46	22328546.36
2164.5683	457403.8314	509133.217	7183233.275	22422863.29	22330073.76
4238.904159	33594.63168	0	0	7509.714951	7509.714951
4232.325174	33594.63168	0	0	7636.998255	7636.998255
4237.0991	33594.63168	0	0	7509.714951	7509.714951
4240.058532	33594.63168	0	0	7509.714951	7509.714951
4235.389331	33594.63168	0	0	7636.998255	7636.998255
5585.004943	20673.6195	381.8499127	381.8499127	97117.16114	86170.79697
5659.251937	20673.6195	381.8499127	381.8499127	97117.16114	86170.79697
5559.414843	20673.6195	381.8499127	381.8499127	97117.16114	86170.79697
5657.537717	20673.6195	381.8499127	381.8499127	97117.16114	86170.79697
5624.4485	20673.6195	381.8499127	381.8499127	96989.87784	86043.51367
1506.882726	184770.4743	15923.14136	16559.55788	248215.1716	247922.42
5177.870621	183478.373	21663.61838	623713.6475	855369.2612	855369.2612
1503.262527	188646.7779	21638.16172	34366.49215	267294.9389	247947.8767
1539.880064	197691.4864	29275.15998	29275.15998	260930.7737	258003.2577
1460.316236	194719.6536	1985.619546	267116.7423	500045.1891	500045.1891
4549.541916	10853.65024	1.272833042	1.272833042	4965.321699	4965.321699
4541.405783	10853.65024	1.272833042	1.272833042	4965.321699	4965.321699
4547.588406	10853.65024	1.272833042	1.272833042	4965.321699	4965.321699
4550.637609	10853.65024	1.272833042	1.272833042	4838.038394	4838.038394
4545.827436	10853.65024	1.272833042	1.272833042	4965.321699	4965.321699
7055.909126	118873.3121	3996.695753	3996.695753	186520.954	-154980.1513
7161.943722	116289.1097	3996.695753	3996.695753	186520.954	-149099.6626
7025.517908	118873.3121	3996.695753	3996.695753	186520.954	-149825.1774
7195.217324	121457.5145	3996.695753	3996.695753	186520.954	-151543.502
7106.318427	118873.3121	3996.695753	3996.695753	186520.954	-150830.7155
3266.574939	0	789.1564863	789.1564863	789.1564863	-154496.4747
3262.109904	0	954.6247818	954.6247818	954.6247818	-173423.502
3261.459255	0	776.4281559	776.4281559	776.4281559	-171056.0326
3264.271533	0	1145.549738	1145.549738	1145.549738	-154140.0814
3263.072577	0	789.1564863	789.1564863	789.1564863	-171043.3042
4762.452828	121457.5145	124101.2216	309934.8458	781010.3549	781010.3549
4731.948825	121457.5145	124101.2216	309934.8458	780883.0716	780883.0716
4837.65214	120165.4133	124101.2216	309934.8458	780883.0716	780883.0716
4721.431272	121457.5145	124101.2216	309934.8458	780883.0716	780883.0716
4762.324652	120165.4133	124101.2216	309934.8458	780883.0716	780883.0716
4582.241173	37470.93534	381.8499127	381.8499127	5982.3153	-18379.70913
4610.114642	37470.93534	381.8499127	381.8499127	6109.598604	-18252.42583
4590.744896	37470.93534	381.8499127	381.8499127	6109.598604	-18252.42583
4613.532165	37470.93534	381.8499127	381.8499127	6109.598604	-18252.42583
4603.60712	37470.93534	381.8499127	381.8499127	5982.3153	-18379.70913
3863.619627	20673.6195	0	0	0	0
3884.069665	20673.6195	0	0	0	0
3871.639067	19381.51828	0	0	0	0
3873.559385	20673.6195	0	0	0	0
3865.177167	20673.6195	0	0	0	0
6094.173273	11887.33121	127.2833042	127.2833042	57404.77022	35766.60849
6174.100855	11887.33121	127.2833042	127.2833042	57404.77022	35766.60849
6064.768215	11887.33121	127.2833042	127.2833042	57404.77022	35766.60849
6190.813641	11887.33121	127.2833042	127.2833042	57404.77022	35766.60849
6116.833318	12016.54133	127.2833042	127.2833042	57404.77022	35766.60849
8547.459171	68481.36458	4582.198953	23674.69459	199325.6545	-5982.3153
8537.039508	68481.36458	4582.198953	23674.69459	200598.4875	-5982.3153
8520.446776	68481.36458	2291.099476	21383.59511	197034.555	-9546.247818
8600.575642	68481.36458	4582.198953	23674.69459	199325.6545	-5982.3153
8514.867923	68481.36458	3818.499127	22910.99476	198561.9546	-8018.848168
73.18929391	775260.7311	78915.64863	178196.6259	2723862.711	2386561.955
67.29406407	775260.7311	78915.64863	178196.6259	2723862.711	2386561.955
72.13252836	775260.7311	78915.64863	178196.6259	2723862.711	2386561.955
70.8723087	775260.7311	78915.64863	178196.6259	2723862.711	2386561.955
67.72840996	775260.7311	78915.64863	178196.6259	2723862.711	2386561.955
21.14247163	16538895.6	33914636.42	100929296.1	176978524.7	176978524.7
21.5345445	16538895.6	33927364.75	101883920.9	183517068.1	183517068.1
20.94918345	16538895.6	33914636.42	101043851.1	184458964.5	184458964.5
22.91323258	16538895.6	33928637.58	103982822.6	178965417.1	178965417.1
20.85955738	16538895.6	33914636.42	100408707.4	186184926.1	186184926.1
4509.641241	14213.1134	6364.165212	7636.998255	7636.998255	7636.998255
4536.7649	19381.51828	6364.165212	7636.998255	7636.998255	7636.998255
4528.601319	14213.1134	6364.165212	7636.998255	7636.998255	7636.998255
4521.984026	12921.01219	6364.165212	7636.998255	7636.998255	7636.998255
4521.50764	19381.51828	6364.165212	7636.998255	7636.998255	7636.998255
6370.317395	38763.03656	39203.25771	39203.25771	271749.8546	271749.8546
6465.000852	41347.23899	39330.54101	39330.54101	275313.7871	275313.7871
6328.81161	43931.44143	37166.72484	37166.72484	273531.8208	273531.8208
6450.967832	42639.34021	42385.34031	42385.34031	245020.3607	245020.3607
6414.380071	54268.25118	40348.80745	40348.80745	271622.5713	271622.5713
3548.721283	114997.0084	43658.17336	328136.3583	895565.3287	799848.2839
3526.14672	114997.0084	43658.17336	328136.3583	895438.0454	799721.0006
3604.985943	116289.1097	43658.17336	328136.3583	895565.3287	799848.2839
3518.285091	114997.0084	43658.17336	328136.3583	895438.0454	799721.0006
3548.477356	114997.0084	43658.17336	328136.3583	895438.0454	799721.0006
4411.662841	38763.03656	7000.581734	23547.41129	27620.47702	27620.47702
4440.845676	38763.03656	7000.581734	23547.41129	27747.76033	27747.76033
4419.387208	38763.03656	7000.581734	23547.41129	27747.76033	27747.76033
4440.366779	38763.03656	7000.581734	23547.41129	27747.76033	27747.76033
4438.879613	38763.03656	7000.581734	23547.41129	27620.47702	27620.47702
6717.675845	46515.64387	2583.851076	6402.350204	336575.2414	206122.5829
6718.920824	46515.64387	2583.851076	6402.350204	336575.2414	206122.5829
6735.786305	46515.64387	2571.122746	6389.621873	336562.5131	206109.8546
6838.728617	46515.64387	2583.851076	6402.350204	336447.9581	205995.2996
6794.915944	46515.64387	2571.122746	6389.621873	336435.2298	205982.5713
2142.363514	218365.1059	265512.9727	751735.1949	3879722.397	3230577.545
2129.191486	277801.762	181505.9919	669001.0471	3779054.031	3124817.848
2088.35158	258420.2437	162413.4962	716095.8697	3959923.607	3317142.92
2081.114405	217073.0047	260421.6405	746643.8627	3916647.283	3273866.597
2117.166522	217073.0047	266785.8057	753008.0279	3865733.962	3224226.108
6562.783129	32302.53046	98008.14427	176032.8098	309043.8627	309043.8627
6615.319335	32302.53046	19856.19546	150957.9988	283969.0518	283969.0518
6526.020006	32302.53046	67460.15125	226564.2816	359575.3345	359575.3345
6638.501286	32302.53046	20110.76207	384522.8621	517533.9151	517533.9151
6590.780342	32302.53046	63641.65212	325845.2589	458856.3118	458856.3118
20.60049067	6654321.275	1658501.454	6796928.447	83481937.17	82416575.92
20.98251287	6654321.275	1648318.79	7083315.881	82936019.08	81894841.65
20.41215738	6667242.288	1649591.623	7298424.666	85662300.17	84546025.6
22.32585869	6667242.288	1648318.79	8171588.133	85434463.06	84300368.82
20.32482884	6654321.275	1608860.966	6337435.718	82820191.27	81686097.03
3514.159023	148591.6401	8782.547993	54604.53752	81588.59802	74333.44968
3469.559137	148591.6401	8782.547993	54604.53752	81588.59802	74333.44968
3504.753675	148591.6401	8782.547993	54604.53752	81588.59802	74333.44968
3495.514501	148591.6401	8782.547993	54604.53752	81588.59802	74333.44968
3489.172939	148591.6401	8782.547993	54604.53752	82861.43106	75606.28272
4037.325986	12274.96158	127.2833042	127.2833042	127.2833042	127.2833042
4058.739133	12274.96158	127.2833042	127.2833042	127.2833042	127.2833042
4046.081383	12274.96158	127.2833042	127.2833042	127.2833042	127.2833042
4048.007048	12274.96158	127.2833042	127.2833042	127.2833042	127.2833042
4039.007637	12274.96158	127.2833042	127.2833042	127.2833042	127.2833042
2808.908363	47807.74509	71278.65038	565137.8709	728187.7836	606886.7946
2791.039989	47807.74509	71278.65038	565137.8709	728060.5003	606759.5113
2853.443355	47807.74509	71278.65038	565137.8709	728060.5003	606759.5113
2784.817299	47807.74509	71278.65038	565137.8709	728060.5003	606759.5113
2808.715289	47807.74509	71278.65038	565137.8709	728060.5003	606759.5113
4318.866341	99491.79383	16712.29785	63170.7039	79717.53345	51715.20652
4342.477432	99491.79383	16712.29785	63170.7039	79844.81675	51842.48982
4326.408832	99491.79383	16725.02618	63183.43223	79602.97848	51600.65154
4347.686655	98199.69261	16725.02618	63183.43223	79730.26178	51727.93485
4334.559975	99491.79383	16725.02618	63183.43223	79602.97848	51600.65154
5644.165363	193815.1828	2545.666085	3182.082606	220836.5329	4454.915649
5688.500852	193815.1828	2545.666085	3182.082606	219563.6998	4454.915649
5624.84522	193815.1828	2545.666085	3182.082606	220836.5329	4454.915649
5677.810232	193815.1828	2545.666085	3182.082606	220836.5329	5727.748691
5660.889362	193815.1828	2545.666085	3182.082606	219563.6998	3182.082606
72.05702401	37716.43457	14001.16347	14892.1466	123337.5218	123337.5218
72.60861442	36269.2812	14001.16347	14892.1466	460638.2781	460638.2781
72.15455439	37509.69837	14001.16347	14892.1466	460510.9948	460510.9948
73.16740981	37664.75052	14001.16347	14892.1466	145993.95	145993.95
72.83976689	37509.69837	14001.16347	14892.1466	205944.3863	205944.3863
2.433281846	19187703.1	12896344.39	94346203.61	296808500.5	270168104.9
2.580406368	24123529.75	4006878.418	155634387.4	388507211.4	357590096.8
2.440593972	21229223.02	6497812.682	103351497.4	334350965.7	314634781.8
2.662869325	31734005.93	5372628.272	201648574.8	392795004.1	366218250.1
2.492343639	34537865.57	34894717.86	154796863.3	339961359.2	312620905.4
6311.383511	12921.01219	254.5666085	254.5666085	63896.21873	-4836.765561
6349.844435	12921.01219	254.5666085	254.5666085	63896.21873	12982.89703
6266.776063	12921.01219	254.5666085	254.5666085	63896.21873	-9928.097731
6376.051786	12921.01219	254.5666085	254.5666085	63896.21873	-1018.266434
6346.991012	12921.01219	254.5666085	254.5666085	63896.21873	254.5666085
3291.671784	25842.02437	0	0	5855.031995	5855.031995
3309.130703	25842.02437	0	0	5727.748691	5727.748691
3290.107197	24549.92315	0	0	5855.031995	5855.031995
3290.621002	25842.02437	0	0	5727.748691	5727.748691
3302.886962	24549.92315	0	0	5727.748691	5727.748691
30.02874228	46916195.24	1547001.28	157083380.6	190177039.7	190177039.7
31.61904284	46916195.24	1589768.47	153629675.4	185059741.7	185059741.7
29.87397083	46916195.24	1588495.637	153361107.6	187666503.8	187666503.8
32.66778344	46916195.24	1405207.679	156573738.2	188799325.2	188799325.2
30.63059544	46916195.24	1592314.136	153527848.7	187585042.5	187585042.5
3955.428621	96907.59139	7509.714951	109336.3583	962643.63	843416.0861
3930.360857	96907.59139	7509.714951	109336.3583	963916.4631	844816.2024
4017.891597	96907.59139	7509.714951	109336.3583	963916.4631	844688.9191
3921.331382	96907.59139	7509.714951	109336.3583	963916.4631	844688.9191
3955.130141	96907.59139	7509.714951	109336.3583	962643.63	843543.3694
822.8180551	649926.9129	852798.1385	2806596.859	10037306.81	10037306.81
813.7626456	649926.9129	852798.1385	2806596.859	10038706.92	10038706.92
799.5698129	649926.9129	852798.1385	2806596.859	10036161.26	10036161.26
796.9183292	649926.9129	852798.1385	2806596.859	10037434.09	10037434.09
808.942218	649926.9129	852798.1385	2806596.859	10037306.81	10037306.81
4053.710483	5039.194752	0	0	76369.98255	52440.72135
4050.729903	5039.194752	0	0	76369.98255	52440.72135
4051.39701	5039.194752	0	0	76369.98255	52440.72135
4053.997933	5039.194752	0	0	76369.98255	52440.72135
4050.422608	5039.194752	0	0	76369.98255	52440.72135
75.28867558	661555.8239	2329284.468	4136707.388	31029123.91	31029123.91
74.27625353	661555.8239	2329284.468	3392100.058	30284516.58	30284516.58
83.28833407	662847.9251	2329284.468	3444286.213	30336702.73	30336702.73
75.61642116	662847.9251	2329284.468	3971239.092	30862382.78	30862382.78
80.28636464	661555.8239	2329284.468	3588116.347	30481805.7	30481805.7
3481.368409	89154.98408	48622.22222	48622.22222	60968.70273	60968.70273
3427.457115	95615.49017	43912.73997	119009.8895	131356.37	131356.37
3474.071347	89154.98408	48494.93892	86679.93019	99026.4107	99026.4107
3482.2698	89154.98408	49131.35544	49131.35544	61477.83595	61477.83595
3478.364175	89154.98408	42385.34031	42385.34031	54731.82083	54731.82083
4301.853526	19381.51828	190.9249564	190.9249564	190.9249564	190.9249564
4292.035113	19381.51828	114.5549738	114.5549738	114.5549738	114.5549738
4308.784333	19381.51828	318.2082606	318.2082606	318.2082606	318.2082606
4304.009443	19381.51828	12.72833042	12.72833042	12.72833042	12.72833042
4297.033203	19381.51828	190.9249564	190.9249564	190.9249564	190.9249564
1978.987442	202859.8913	42512.62362	160886.0966	7211235.602	7207289.82
1869.677388	201567.7901	44803.72309	134283.886	7190997.557	7186669.924
