wgt	income	liq	fin	asset	networth
3315.422082	72172.18705	2854.506866	2854.506866	84392.33458	84064.54432
3307.863075	66620.48036	5258.302122	5258.302122	100454.0574	100030.6617
890.4827744	115197.914	143790.6617	710594.6567	1299251.336	1255955.705
842.4819989	124913.4007	143790.6617	711414.1323	1327386.667	1283954.457
888.029386	123525.474	143790.6617	711140.9738	1320284.544	1278354.707
875.8817253	119361.694	143790.6617	710594.6567	1330664.569	1287368.939
869.5277608	123525.474	143790.6617	708955.7054	1266199.151	1224132.734
3693.493456	52741.21362	2977.428215	4343.220974	19093.78277	8208.414482
3707.285235	52741.21362	4001.772784	6460.19975	21347.34082	-2554.032459
3709.976192	52741.21362	2881.822722	5203.670412	19954.23221	-2991.086142
3661.039872	54129.14029	3878.851436	9615.181024	24502.3221	13603.29588
3665.021774	56904.99364	2868.164794	5053.433208	19940.57428	9178.127341
4993.936947	20818.90011	6828.963795	6828.963795	20350.31211	-61597.25343
4985.148966	18043.04676	6828.963795	6828.963795	20486.89139	-61460.67416
4990.495406	19430.97344	6828.963795	6828.963795	20350.31211	-61597.25343
4992.818229	20818.90011	6828.963795	6828.963795	20486.89139	-61460.67416
4988.196346	23594.75346	6828.963795	6828.963795	20486.89139	-61460.67416
4439.62344	130465.1074	4643.695381	60641.1985	625396.5044	79079.40075
4486.592913	95766.94051	3373.508115	62102.59675	626721.3233	80404.21973
4478.188189	105482.4272	573.6329588	53839.55056	618594.8564	72277.75281
3021.423264	113809.9873	11841.42322	77672.63421	642427.9401	96110.83645
2857.972548	94379.01384	874.1073658	74626.91635	639382.2222	93065.1186
2709.476844	117973.7673	313968.4395	842530.2372	1362760.699	1256228.864
2639.336386	127689.254	324102.6217	859629.9625	1379723.845	1273192.01
2504.268521	131853.034	390889.8876	926280.6492	1446511.111	1339979.276
2780.718968	117973.7673	387338.8265	905110.8614	1423975.531	1317443.695
2634.675217	129077.1807	334892.3845	870283.1461	1390513.608	1283981.773
5930.625311	30534.38683	956.0549313	6282.646692	48349.06367	48349.06367
5928.150608	30534.38683	956.0549313	4916.853933	46710.11236	46710.11236
5924.433417	30534.38683	956.0549313	4643.695381	46436.95381	46436.95381
5928.747211	30534.38683	956.0549313	5872.908864	47666.16729	47666.16729
5925.795091	30534.38683	956.0549313	6692.384519	48485.64295	48485.64295
4296.8969	19430.97344	0	0	24720.84894	24720.84894
4322.844323	19430.97344	0	0	24857.42821	24857.42821
4303.297356	19430.97344	0	0	24857.42821	24857.42821
4191.442029	20818.90011	0	0	24857.42821	24857.42821
4293.821642	19430.97344	0	0	24720.84894	24720.84894
2785.087862	133240.9607	2048.689139	83996.25468	116911.8602	39061.67291
2778.27931	133240.9607	2048.689139	83996.25468	118277.6529	40427.46567
2774.691559	133240.9607	2048.689139	83996.25468	118277.6529	40427.46567
2799.097997	133240.9607	2048.689139	83996.25468	118277.6529	40427.46567
2796.474897	133240.9607	2048.689139	83996.25468	118277.6529	40427.46567
2526.710953	68008.40703	0	0	0	0
2530.965863	65232.55368	0	0	0	0
2518.87897	63844.62701	0	0	0	0
2524.538281	66620.48036	0	0	0	0
2518.199774	56904.99364	0	0	0	0
1189.786661	1235254.74	142042.4469	3324339.576	6344926.841	4781094.132
1161.056429	1233866.813	142042.4469	3324339.576	6344790.262	4779591.76
1229.478041	1236642.667	142042.4469	3324339.576	6344926.841	4779728.34
1252.814348	1325469.974	142042.4469	3324339.576	6344790.262	4779591.76
1166.021934	1238030.593	142042.4469	3324339.576	6344926.841	4779728.34
4831.12264	222068.2679	5463.171036	450711.6105	952230.7116	949499.1261
4699.392296	222068.2679	5463.171036	450711.6105	950864.9189	948133.3333
4464.193761	222068.2679	5463.171036	450711.6105	952367.2909	949635.7054
4959.618398	222068.2679	5463.171036	450711.6105	952230.7116	949499.1261
4692.028094	222068.2679	5463.171036	450711.6105	952230.7116	949499.1261
7031.03125	19430.97344	2321.84769	9970.287141	24994.00749	16799.25094
6994.159144	10964.62073	2185.268414	3551.061174	17208.98876	9014.23221
6986.598549	8882.730714	2185.268414	3387.166042	18410.88639	10216.12984
7022.038153	10964.62073	2321.84769	7102.122347	22125.8427	13931.08614
6991.196906	13046.51074	2321.84769	2936.454432	17960.17478	9765.418227
2334.258411	351145.4486	338716.6042	426263.9201	7165085.393	6368828.215
2244.97535	299792.1616	313449.4382	400791.8851	6534567.166	5715091.511
2406.448865	345593.7419	329156.0549	444155.8052	9473411.735	8745444.195
2428.550812	316447.2817	327517.1036	423532.3346	10344650.94	9553856.929
2260.293646	328938.6218	320688.1398	406801.3733	10280117.23	9500249.563
4331.429102	80499.7471	245.8426966	8440.599251	86017.62797	11035.60549
4351.291044	80499.7471	259.5006242	8454.257179	85894.70662	10912.68414
4336.587803	80499.7471	232.184769	8426.941323	86003.97004	11021.94757
4226.235231	80499.7471	245.8426966	8440.599251	86154.20724	11172.18477
4322.696791	80499.7471	245.8426966	8440.599251	86154.20724	11172.18477
256.0024043	1213047.913	102434.4569	8611323.346	12058994.01	10925386.02
248.7401559	1213047.913	102434.4569	8611323.346	12058994.01	10925386.02
257.9280357	1213047.913	102434.4569	8611323.346	12058857.43	10925249.44
265.9762599	1213047.913	102434.4569	8611323.346	12058994.01	10925386.02
240.9942068	1213047.913	102434.4569	8611323.346	12058857.43	10925249.44
2967.254105	65232.55368	1092.634207	10380.02497	17208.98876	-4916.853933
2960.000222	65232.55368	1092.634207	10653.18352	17482.14732	-2731.585518
2956.177804	65232.55368	1092.634207	6828.963795	13657.92759	-5190.012484
2982.180612	65232.55368	1092.634207	13657.92759	20486.89139	2745.243446
2979.38594	65232.55368	1092.634207	20213.73283	27042.69663	5326.59176
4479.773475	156835.7142	167992.5094	632362.0474	1180044.944	838596.7541
4357.989003	156835.7142	167992.5094	686993.7578	1234676.654	893228.4644
4139.078943	156835.7142	167992.5094	625533.0836	1174581.773	833133.583
4599.278541	156835.7142	167992.5094	688359.5506	1236042.447	894594.2572
4350.091897	156835.7142	167992.5094	647385.7678	1195068.664	853620.4744
4174.886444	18043.04676	4411.510612	4411.510612	4411.510612	-3100.349563
4163.888544	26370.60681	5244.644195	5244.644195	5244.644195	-4452.484395
4165.591008	15267.19342	5736.329588	5736.329588	5736.329588	-2731.585518
4189.872918	20818.90011	6706.042447	6706.042447	6706.042447	-3127.665418
4144.254408	19430.97344	3947.141074	3947.141074	3947.141074	-5203.670412
5719.139473	69396.33371	409.7378277	409.7378277	341857.9276	68699.37578
5742.496596	69396.33371	409.7378277	409.7378277	341857.9276	68699.37578
5808.52338	69396.33371	409.7378277	409.7378277	341857.9276	68699.37578
5548.386889	69396.33371	409.7378277	409.7378277	341857.9276	68699.37578
5704.513081	69396.33371	409.7378277	409.7378277	341857.9276	68699.37578
20.24234628	3095076.483	807183.5206	1626659.176	7089830.212	7089830.212
21.3693343	2276199.746	768941.3233	1386279.65	6849450.687	6849450.687
21.38046352	2470509.48	837230.9613	2339602.996	7802774.032	7802774.032
20.31812241	2234561.945	822207.2409	1641682.896	7104853.933	7104853.933
19.2324774	3081197.217	777136.0799	1289308.365	6752479.401	6752479.401
5664.147562	27758.53348	122.9213483	122.9213483	144487.216	122634.5318
5709.456043	27758.53348	68.28963795	68.28963795	144432.5843	122853.0587
5715.923371	27758.53348	68.28963795	68.28963795	144569.1635	123126.2172
5514.937977	27758.53348	122.9213483	122.9213483	144623.7953	123044.2697
5795.170022	27758.53348	68.28963795	68.28963795	144432.5843	123399.3758
2727.126629	40249.87355	34554.5568	3113051.436	9804070.162	9335603.246
2666.693891	40249.87355	34554.5568	3113051.436	9782217.478	9313750.562
2860.948354	40249.87355	34554.5568	3114417.228	9920162.547	9451695.63
2869.101968	41637.80022	34554.5568	3115783.021	9754901.623	9286434.707
2671.051411	40249.87355	34554.5568	3111685.643	10126397.25	9657930.337
6056.471031	38861.94688	0	0	512172.2846	512172.2846
6114.636837	37474.0202	0	0	510806.4919	510806.4919
6160.401954	37474.0202	0	0	510806.4919	510806.4919
5889.533923	37474.0202	0	0	512172.2846	512172.2846
6026.04261	38861.94688	0	0	512172.2846	512172.2846
4594.070932	44413.65357	368.7640449	61829.4382	154293.608	6787.990012
4636.272462	44413.65357	259.5006242	61720.17478	154184.3446	-150.2372035
4653.998738	44413.65357	396.0799001	61856.75406	154320.9238	-13.65792759
4547.444635	44413.65357	409.7378277	61870.41199	154471.161	8331.33583
4622.430337	44413.65357	669.2384519	62129.91261	154594.0824	1625.293383
5001.096072	52741.21362	1980.399501	1980.399501	149759.176	83381.64794
5014.742671	52741.21362	1980.399501	1980.399501	149895.7553	83518.22722
5046.442865	52741.21362	1980.399501	1980.399501	149759.176	83381.64794
4937.649677	52741.21362	1980.399501	1980.399501	151124.9688	84747.4407
5030.299618	52741.21362	1980.399501	1980.399501	149759.176	83381.64794
4305.694337	152671.9342	68289.63795	775770.2871	1041690.137	1041690.137
4187.851527	108258.2806	68289.63795	737528.0899	1003311.361	1003311.361
3979.164484	192921.8077	68289.63795	893228.4644	1159011.735	1159011.735
4419.565881	179042.541	68289.63795	822207.2409	1088127.091	1088127.091
4182.580283	144344.3741	68289.63795	889131.0861	1155187.516	1155187.516
4905.507016	79111.82042	1.365792759	80583.13858	198177.8951	76622.33958
4950.569425	79111.82042	1.365792759	79217.34582	196812.1024	75256.54682
4969.49738	79111.82042	1.365792759	80583.13858	198314.4744	76758.91885
4855.719881	79111.82042	1.365792759	80583.13858	198314.4744	76758.91885
4935.78893	79111.82042	1.365792759	79217.34582	196812.1024	75256.54682
4801.343841	202637.2944	107146.4419	1099394.881	1553247.815	1535492.509
4670.438938	205413.1478	127633.3333	840577.1536	1293064.295	1276674.782
4437.074002	188758.0277	115614.3571	583944.6941	1037797.628	1021408.115
4928.701365	169327.0542	103595.3808	529039.8252	981526.9663	965137.4532
4663.565622	173490.8343	121077.5281	477549.4382	930036.5793	912281.2734
5155.599309	191533.881	16116.35456	17482.14732	457267.4157	-38515.35581
5197.935722	191533.881	16116.35456	17482.14732	457267.4157	-38378.77653
5266.728401	191533.881	16116.35456	17482.14732	455901.623	-41110.36205
5061.087563	191533.881	16116.35456	17482.14732	457267.4157	-39881.14856
5160.97458	191533.881	16116.35456	17482.14732	457267.4157	-39881.14856
4146.858833	172102.9076	147041.2484	1445910.162	2724701.923	2724701.923
4192.268468	172102.9076	144309.6629	1443178.577	2700117.653	2700117.653
4202.548341	173490.8343	145675.4557	1444544.37	2724565.343	2724565.343
4348.227184	172102.9076	147997.3034	1446866.217	2712000.05	2712000.05
4331.990179	173490.8343	145675.4557	1444544.37	2724701.923	2724701.923
721.5716955	2290079.012	84679.15106	950591.7603	17890519.35	13750801.5
705.0579252	2484388.747	79215.98002	773038.7016	18155483.15	14482866.42
768.408356	2484388.747	86044.94382	935568.04	19095148.56	15033280.9
763.9058612	2345596.079	84679.15106	956054.9313	12995518.1	8975990.012
710.9337881	2165165.612	80581.77278	986102.372	14324434.46	10638159.8
3402.16228	162387.4209	39607.99001	120189.7628	868644.1948	348960.0499
3309.137514	163775.3475	39607.99001	118823.97	867278.402	317546.8165
3143.572875	163775.3475	39607.99001	120189.7628	868644.1948	342131.0861
3492.812216	163775.3475	39607.99001	120189.7628	868644.1948	373544.3196
3303.492634	163775.3475	39607.99001	118823.97	867278.402	333936.3296
2294.342128	230395.8279	5224157.303	13234395.26	15337716.1	15177918.35
2240.389921	230395.8279	5224157.303	11182974.53	13286295.38	13126497.63
2413.542846	230395.8279	5224157.303	11524422.72	13627743.57	13467945.82
2417.32796	230395.8279	5224157.303	11001324.09	13106010.74	12946212.98
2251.297616	230395.8279	5224157.303	11217119.35	13321805.99	13162008.24
2121.832192	33310.24018	86044.94382	485129.588	4584283.396	1768838.202
2048.530978	33310.24018	86044.94382	433229.4632	4532383.271	1642638.951
2190.896376	33310.24018	86044.94382	489226.9663	4588517.353	1769111.361
2209.145808	33310.24018	86044.94382	459179.5256	4558469.913	1714206.492
2056.136871	33310.24018	86044.94382	489226.9663	4588517.353	1733327.591
3417.478825	20818.90011	27.31585518	27.31585518	27.31585518	27.31585518
3411.625838	20818.90011	40.97378277	40.97378277	40.97378277	40.97378277
3414.896733	20818.90011	27.31585518	27.31585518	27.31585518	27.31585518
3417.340964	19430.97344	40.97378277	40.97378277	40.97378277	40.97378277
3412.824508	20818.90011	40.97378277	40.97378277	40.97378277	40.97378277
2839.240761	45801.58025	348.2771536	758.0149813	25342.28464	7586.978777
2829.67593	45801.58025	348.2771536	758.0149813	26708.0774	8952.771536
2821.807502	45801.58025	355.1061174	764.8439451	25349.11361	7593.80774
2839.203342	45801.58025	355.1061174	764.8439451	25349.11361	7593.80774
2844.182456	45801.58025	348.2771536	758.0149813	25342.28464	6221.186017
4269.274892	4857.743359	4097.378277	4097.378277	17345.56804	-171543.5705
4257.480249	4857.743359	4097.378277	4097.378277	17345.56804	-171543.5705
4259.092102	4857.743359	4097.378277	4097.378277	17208.98876	-171680.1498
4283.234046	4857.743359	4097.378277	4097.378277	17208.98876	-171680.1498
4239.021472	4857.743359	4097.378277	4097.378277	17208.98876	-171680.1498
4467.783987	37474.0202	204.8689139	204.8689139	7033.832709	7033.832709
4459.717115	37474.0202	204.8689139	204.8689139	7033.832709	7033.832709
4438.635665	37474.0202	204.8689139	204.8689139	7033.832709	7033.832709
4479.199224	37474.0202	204.8689139	204.8689139	7033.832709	7033.832709
4464.426904	37474.0202	204.8689139	204.8689139	7033.832709	7033.832709
3459.98837	97154.86719	13657.92759	13657.92759	24037.95256	23764.79401
3441.732245	97154.86719	13657.92759	13657.92759	24037.95256	23764.79401
3438.447557	97154.86719	13657.92759	13657.92759	24037.95256	23764.79401
3465.639033	97154.86719	13657.92759	13657.92759	24037.95256	23764.79401
3458.514887	97154.86719	13657.92759	13657.92759	24037.95256	23764.79401
5007.911932	98542.79386	2362.821473	87041.97253	310758.8265	128766.9413
5060.893673	98542.79386	2362.821473	87041.97253	310758.8265	128630.362
5051.413113	98542.79386	2362.821473	87041.97253	310622.2472	128493.7828
4910.469248	98542.79386	2362.821473	87041.97253	310758.8265	128766.9413
5008.288659	98542.79386	2362.821473	87041.97253	310622.2472	128766.9413
3431.968865	24982.68013	7102.122347	7375.280899	24584.26966	19667.41573
3433.08688	29146.46016	8194.756554	8467.915106	25676.90387	20760.04994
3456.904523	22206.82679	7511.860175	7785.018727	24994.00749	20077.15356
3410.113079	34698.16685	7102.122347	7375.280899	24584.26966	19667.41573
3423.113345	23594.75346	8194.756554	8467.915106	25676.90387	20760.04994
3563.697701	77723.89375	8741.073658	10926.34207	152285.8926	16799.25094
3627.673447	79111.82042	8741.073658	26496.37953	167719.3508	64069.33833
3661.354619	79111.82042	8741.073658	11609.23845	152968.789	20077.15356
3509.636253	79111.82042	8741.073658	25130.58677	166490.1373	30457.17853
3598.836494	79111.82042	8741.073658	20896.62921	162256.1798	26769.53808
4639.162272	18043.04676	0	0	0	-4097.378277
4631.214234	18043.04676	0	0	0	-4097.378277
4636.679423	18043.04676	0	0	0	-4097.378277
4637.93375	15267.19342	0	0	0	-4097.378277
4634.8474	16655.12009	0	0	0	-4097.378277
6249.833644	117973.7673	30197.6779	38392.43446	404424.8939	-12824.79401
6287.785913	117973.7673	30197.6779	38392.43446	403195.6804	-14054.00749
6332.902102	116585.8406	30190.84894	38385.60549	403188.8514	-14060.83645
6207.073611	116585.8406	30197.6779	38392.43446	404561.4732	-12688.21473
6238.157461	116585.8406	30190.84894	38385.60549	404554.6442	-12695.0437
3807.976437	52741.21362	792.1598002	792.1598002	214402.1473	-40454.78152
3811.437705	43025.7269	519.0012484	519.0012484	214128.9888	-29255.2809
3806.100017	52741.21362	341.4481898	341.4481898	213951.4357	-34076.52934
3807.110226	38861.94688	218.5268414	218.5268414	213828.5144	-23956.00499
3812.360099	48577.43359	382.4219725	382.4219725	213992.4095	-25157.90262
2826.391435	184594.2477	211697.8777	6715602.996	16057215.73	15360661.42
2763.759003	185982.1743	211697.8777	6715602.996	16057215.73	15360661.42
2965.084143	184594.2477	211697.8777	6715602.996	16057215.73	15360661.42
2973.534541	187370.101	211697.8777	6715602.996	16058581.52	15362027.22
2768.275133	184594.2477	211697.8777	6715602.996	16057215.73	15360661.42
5422.408076	52741.21362	546.3171036	7375.280899	244750.0624	33735.08115
5452.720712	52741.21362	546.3171036	7375.280899	244750.0624	32369.28839
5447.080888	52741.21362	546.3171036	7375.280899	244750.0624	33735.08115
5431.62266	52741.21362	546.3171036	7375.280899	244750.0624	33735.08115
5432.937202	52741.21362	546.3171036	7375.280899	244613.4831	32232.70911
4039.831419	51353.28694	2868.164794	247345.0687	784101.623	743127.8402
3929.276572	48577.43359	1502.372035	233687.1411	770443.6954	729469.9126
3733.511736	51353.28694	3277.902622	260046.9413	796803.4956	755829.7129
4147.690131	48577.43359	1502.372035	220029.2135	756785.7678	715811.985
3923.398639	48577.43359	2185.268414	246662.1723	783418.7266	742444.9438
4160.08108	124913.4007	2323.213483	28273.27591	472292.5019	83314.72409
4237.792634	124913.4007	2323.213483	27863.53808	471882.764	82904.98627
4315.964558	124913.4007	2323.213483	27726.9588	471609.6055	82631.82772
4050.075317	124913.4007	2323.213483	27726.9588	471609.6055	82631.82772
4203.445238	124913.4007	2323.213483	27590.37953	471473.0262	82495.24844
7217.848405	123525.474	14340.82397	273841.4482	576501.1236	410830.4619
7338.768613	123525.474	14340.82397	273841.4482	576501.1236	411240.1998
7465.277164	123525.474	14340.82397	273841.4482	576501.1236	410147.5655
7010.933798	123525.474	14340.82397	273841.4482	577866.9164	410830.4619
7308.952633	123525.474	14340.82397	273841.4482	577866.9164	412469.4132
2925.324758	84663.52712	22808.73908	310991.0112	760746.5668	760746.5668
2845.21468	84663.52712	22808.73908	310991.0112	758014.9813	758014.9813
2702.926672	84663.52712	22808.73908	310991.0112	721275.1561	721275.1561
3003.171959	84663.52712	22808.73908	310991.0112	703383.2709	703383.2709
2840.708588	84663.52712	22808.73908	310991.0112	744493.633	744493.633
3634.32013	37474.0202	19121.09863	975176.03	1505103.62	1341208.489
3535.684278	51353.28694	19121.09863	975176.03	1503737.828	1339842.697
3358.441099	69396.33371	19121.09863	975176.03	1503737.828	1339842.697
3731.119116	38861.94688	19121.09863	975176.03	1503737.828	1339842.697
3529.88818	81887.67377	19121.09863	975176.03	1503737.828	1339842.697
2789.246063	41637.80022	1.365792759	1.365792759	8469.280899	8469.280899
2777.10177	36086.09353	1.365792759	1.365792759	8469.280899	8469.280899
2778.594966	47189.50692	1.365792759	1.365792759	8469.280899	8469.280899
2807.89228	43025.7269	1.365792759	1.365792759	8469.280899	8469.280899
2794.593417	38861.94688	1.365792759	1.365792759	8469.280899	8469.280899
4521.466666	5551.706696	4097.378277	4233.957553	4233.957553	3414.481898
4653.258462	5551.706696	4097.378277	4233.957553	4233.957553	3414.481898
4718.720393	5551.706696	4097.378277	4247.615481	4247.615481	3428.139825
4586.504221	5551.706696	4097.378277	4247.615481	4247.615481	3428.139825
4642.451368	5551.706696	4097.378277	4233.957553	4233.957553	3414.481898
26.73227266	18861923.5	4788469.413	116783475.7	452437836	451208622.5
26.95637393	18820285.7	4997435.705	119724027.5	434495962.8	433130170
27.02735182	20929934.25	5261033.708	118608174.8	449189571	447823778.3
25.87662955	21596139.05	5246009.988	119972601.7	460807277.4	459441484.6
25.9336294	19764075.84	5139478.152	117134484.4	445571449.4	444342236
4988.277182	80499.7471	479.3932584	479.3932584	479.3932584	-818.1098627
4979.270526	76335.96708	424.7615481	424.7615481	424.7615481	-872.741573
4955.733105	45801.58025	315.4981273	684.2621723	684.2621723	-613.2409488
5001.022285	49965.36027	670.6042447	9957.995006	9957.995006	8660.491885
4984.529002	27758.53348	561.340824	561.340824	561.340824	-736.1622971
2962.976871	58292.92031	1597.977528	16621.69788	40932.80899	-397377.4032
2947.58405	58292.92031	1475.05618	16498.77653	38078.30212	-401611.3608
2946.847064	49965.36027	1379.450687	14354.4819	37572.9588	-403537.1286
2994.146665	55517.06696	1338.476904	16362.19725	38214.8814	-394686.7915
2950.259064	55517.06696	1475.05618	14450.08739	39034.35705	-408836.4045
3.173880388	243164753.3	10195642.95	19045980.02	704898699.9	704260874.7
3.116705204	197918343.7	10926342.07	16102696.63	669826535	669216708.5
3.201608877	196322228.1	18708629.21	24050244.69	648608944.5	647898732.2
3.145368821	243150874	18574781.52	23991515.61	463631504.6	462988899.2
3.087226027	243164753.3	18540636.7	24973520.6	393922685.1	393331296.8
6983.387351	97154.86719	17755.30587	17755.30587	623894.1323	289274.9064
7028.401492	97154.86719	17755.30587	17755.30587	623894.1323	289274.9064
7141.758793	97154.86719	17755.30587	17755.30587	623894.1323	289274.9064
6850.97485	97154.86719	17755.30587	17755.30587	623894.1323	289274.9064
6993.869048	97154.86719	17755.30587	17755.30587	624030.7116	289411.4856
3338.911974	68008.40703	956.0549313	956.0549313	8467.915106	-135554.9313
3328.24227	68008.40703	956.0549313	956.0549313	8467.915106	-135554.9313
3347.764633	68008.40703	956.0549313	956.0549313	8467.915106	-135554.9313
3302.636569	68008.40703	956.0549313	956.0549313	8467.915106	-135554.9313
3317.065364	68008.40703	956.0549313	956.0549313	8467.915106	-135554.9313
3908.445376	76335.96708	68.28963795	68.28963795	9901.997503	-7648.439451
3929.222254	76335.96708	68.28963795	68.28963795	10038.57678	-7648.439451
3948.164814	76335.96708	68.28963795	68.28963795	10038.57678	-7648.439451
3879.542002	76335.96708	68.28963795	68.28963795	10175.15605	-7375.280899
3921.424834	76335.96708	68.28963795	68.28963795	10038.57678	-7511.860175
26.42994788	5593344.497	1793285.893	59060976.28	78075952.81	78075952.81
26.6515147	6453859.035	2030933.833	60667148.56	78512187.02	78512187.02
26.72168988	6315066.367	2024104.869	58203258.43	78546878.15	78546878.15
25.58398153	4483003.157	2006349.563	59402424.47	80189107.37	80189107.37
25.64033675	5968084.699	1984496.879	63236204.74	82275765.54	82275765.54
437.373035	1415685.208	162529.3383	12741480.65	30037880.15	30037880.15
459.7876464	1360168.141	147505.618	12726456.93	29936811.49	29936811.49
445.1236474	1457323.008	132481.8976	12711433.21	29705992.51	29705992.51
451.9340785	1471202.275	125652.9338	12704604.24	29641527.09	29641527.09
448.6882441	1368495.701	155700.3745	12734651.69	29882179.78	29882179.78
4320.955099	55517.06696	1092.634207	1092.634207	3824.219725	2048.689139
4298.156208	40249.87355	1092.634207	1092.634207	3687.640449	2595.006242
4294.054174	61068.77366	1092.634207	1092.634207	3687.640449	2595.006242
4328.011844	61068.77366	1092.634207	1092.634207	3824.219725	2881.822722
4319.114961	44413.65357	1092.634207	1092.634207	3824.219725	3114.007491
5437.157466	58292.92031	3878.851436	42121.04869	211479.3508	67442.84644
5461.559674	59680.84699	3742.27216	41984.46941	212708.5643	73998.65169
5480.432002	56904.99364	3742.27216	41984.46941	211342.7715	70447.59051
5371.621954	59680.84699	3742.27216	43350.26217	212708.5643	73862.07241
5466.404504	58292.92031	3742.27216	41984.46941	211342.7715	65667.31586
2021.537605	81887.67377	12292.13483	281285.0187	1002423.596	1002423.596
1969.596944	83275.60045	12292.13483	180284.6442	900057.4282	900057.4282
1867.146228	83275.60045	12292.13483	181609.4632	901382.2472	901382.2472
2075.518006	81887.67377	12292.13483	167992.5094	887765.2934	887765.2934
1964.844268	83275.60045	12292.13483	301799.226	1021572.01	1021572.01
5023.264096	76335.96708	956.0549313	9697.128589	126608.9888	26359.80025
5036.971185	76335.96708	956.0549313	11062.92135	127974.7815	26359.80025
5068.811894	76335.96708	956.0549313	10243.44569	127155.3059	25540.32459
4959.536467	76335.96708	956.0549313	9833.707865	126608.9888	24994.00749
5052.597091	76335.96708	956.0549313	10106.86642	125652.9338	24037.95256
25.72397433	5551706.696	1272918.851	21395143.57	21907315.86	21907315.86
27.03548498	5537827.43	1272918.851	21395143.57	21905950.06	21905950.06
27.70565373	5537827.43	1272918.851	21395143.57	21907315.86	21907315.86
25.91876459	5551706.696	1272918.851	21395143.57	21907315.86	21907315.86
25.03754755	5551706.696	1272918.851	21395143.57	21905950.06	21905950.06
5789.516207	64261.00501	4643.695381	27862.17228	191757.3034	164441.4482
5786.607148	63844.62701	4643.695381	26496.37953	190391.5106	163075.6554
5910.136058	63983.41968	4643.695381	26496.37953	190391.5106	163075.6554
5667.835099	64399.79768	4643.695381	27862.17228	191757.3034	164441.4482
5805.016697	63844.62701	4643.695381	27862.17228	191757.3034	164441.4482
1514.585036	209576.9278	157066.1673	471335.0811	2046094.132	1883564.794
1462.529355	212352.7811	165260.9238	479529.8377	2047459.925	1884930.587
1432.377179	208189.0011	151739.5755	466008.4894	1991599.001	1829069.663
1514.931237	210964.8545	203503.1211	517772.035	2074775.78	1912246.442
1460.83793	210964.8545	149554.3071	463823.221	2033119.101	1870589.763
43.85766013	4205417.823	102434.4569	15194444.44	54190286.14	54190286.14
47.47921598	4205417.823	102434.4569	23935518.1	62931086.64	62931086.64
46.68322966	4205417.823	102434.4569	15057865.17	54053570.29	54053570.29
44.86709205	4205417.823	102434.4569	13418913.86	52416121.35	52416121.35
46.55537723	4205417.823	102434.4569	16013920.1	55009625.22	55009625.22
5549.197967	34698.16685	0	0	122511.6105	36603.24594
5557.20666	34698.16685	0	0	122648.1898	36739.82522
5585.94677	34698.16685	0	0	123877.4032	37969.0387
5462.326207	34698.16685	0	0	122648.1898	36739.82522
5574.328937	34698.16685	0	0	122648.1898	36603.24594
5460.12495	84663.52712	16389.51311	96971.28589	301020.7241	192440.1998
5492.203617	84663.52712	16389.51311	320961.2984	525010.7366	416771.6604
5479.905936	84663.52712	16389.51311	43705.36829	247891.3858	120408.2896
5343.584723	86051.4538	16389.51311	155700.3745	359749.8127	243384.2697
5456.226956	86051.4538	16389.51311	40973.78277	245023.221	135363.7203
3952.254423	4024.987355	2868.164794	2868.164794	32505.86767	32505.86767
3953.175737	4024.987355	3687.640449	3687.640449	31822.97129	31822.97129
3949.240655	4024.987355	3414.481898	3414.481898	32915.60549	32915.60549
3945.578378	4024.987355	3004.74407	3004.74407	32505.86767	32505.86767
3955.415158	4024.987355	3824.219725	3824.219725	33188.76404	33188.76404
38.67914199	8341439.311	484856.4295	24455885.14	41200504.37	41200504.37
43.95507912	8716179.513	491685.3933	23730649.19	56659912.61	56659912.61
41.42600155	8133250.31	393348.3146	26918409.49	57635088.64	57635088.64
38.7408198	7314373.573	472564.2946	24395790.26	42629123.6	42629123.6
41.01120303	7286615.039	546317.1036	23182966.29	39886611.74	39886611.74
3445.490801	131853.034	61460.67416	887765.2934	1337111.111	1114486.891
3351.718558	131853.034	61460.67416	887765.2934	1337111.111	1114486.891
3183.751664	133240.9607	61460.67416	887765.2934	1338476.904	1115852.684
3537.423375	131853.034	61460.67416	887765.2934	1335745.318	1113121.099
3345.758879	131853.034	61460.67416	887765.2934	1338476.904	1115852.684
5587.90078	134628.8874	2321.84769	9150.811486	477481.1486	77577.02871
5602.617906	134628.8874	2321.84769	9150.811486	477617.7278	77713.60799
5673.54169	134628.8874	2321.84769	9150.811486	476251.9351	76347.81523
5422.488759	134628.8874	2321.84769	9150.811486	477617.7278	77713.60799
5566.357235	134628.8874	2321.84769	9150.811486	477617.7278	77713.60799
4771.401535	6662.048036	0	0	0	-1229.213483
4744.458269	6662.048036	0	0	0	-1229.213483
4736.367225	6662.048036	0	0	0	-1229.213483
4800.203128	6662.048036	0	0	0	-1229.213483
4734.726327	6662.048036	0	0	0	-1229.213483
6786.829426	22206.82679	105439.201	116365.5431	149143.2035	149143.2035
6861.189077	22206.82679	104892.8839	117185.0187	149962.6792	149962.6792
7012.384879	19430.97344	104483.1461	116775.2809	149552.9413	149552.9413
6698.368978	16655.12009	104073.4082	115682.6467	147094.5144	147094.5144
6817.21595	23594.75346	105302.6217	116228.9638	149006.6242	149006.6242
