wgt	income	liq	fin	asset	networth
4369.669839	188371.3705	113049.0517	890082.4068	1657957.358	1288759.189
4464.242151	188371.3705	113049.0517	729810.3336	1497685.284	1128487.116
6433.762463	54451.09929	3005.101373	38923.21779	486397.1223	349679.3198
6285.474428	54451.09929	4006.801831	41355.9189	509006.9326	372289.1302
6683.783779	54451.09929	3863.701766	39781.81818	471514.7155	334796.913
6421.364536	54451.09929	2718.901243	40068.01831	454628.9078	317911.1053
6280.023606	54451.09929	4293.001962	40211.11838	466220.0131	329015.6704
7280.251572	100072.2906	35775.01635	450765.206	661122.3022	655140.7194
7493.586524	100072.2906	35775.01635	450765.206	662553.3028	656557.4101
7035.80715	100072.2906	35775.01635	450765.206	662553.3028	656557.4101
7365.364742	101543.9419	35775.01635	450765.206	661122.3022	655126.4094
7428.435191	100072.2906	35775.01635	450765.206	662553.3028	656557.4101
377.5291215	4076474.19	7183.623283	9129812.793	10474381.01	10070123.32
358.6017657	4091190.703	7183.623283	9086882.773	10431307.89	10027050.2
365.7767245	4091190.703	7183.623283	9088313.774	10432738.89	10028481.2
364.1451615	4076474.19	7183.623283	9206371.328	10552227.44	10147969.76
370.9231094	4091190.703	7183.623283	9192776.821	10537058.84	10132801.15
8561.922947	6180.935595	858.6003924	18030.60824	20463.30935	20463.30935
8618.287216	6180.935595	858.6003924	18030.60824	20463.30935	20463.30935
8585.632742	6180.935595	858.6003924	18030.60824	20463.30935	20463.30935
8541.38929	6180.935595	858.6003924	18030.60824	20463.30935	20463.30935
8600.704063	6180.935595	858.6003924	18030.60824	20463.30935	20463.30935
5576.657471	41206.2373	71.5500327	71.5500327	2504.251145	2361.151079
5539.261164	54451.09929	71.5500327	71.5500327	2504.251145	2361.151079
5534.921315	67695.96127	71.5500327	71.5500327	2504.251145	2361.151079
5556.529072	61809.35595	71.5500327	71.5500327	2504.251145	2361.151079
5581.259302	44149.53996	71.5500327	71.5500327	2504.251145	2361.151079
6787.139028	69167.61261	82854.93787	243127.0111	606171.877	605599.4768
6941.483289	69167.61261	83141.138	237689.2086	600734.0746	600161.6743
6535.685698	69167.61261	83141.138	240551.2099	603596.0759	603023.6756
6838.853114	69167.61261	82955.10791	240365.1799	603410.0458	602837.6455
6896.449391	69167.61261	83284.23806	259297.3185	622342.1844	621769.7842
10975.19166	26489.72398	12621.42577	12621.42577	66999.45062	66999.45062
10655.91646	16188.16465	25543.36167	25543.36167	78490.38587	78490.38587
11235.52096	41206.2373	8442.903859	8442.903859	62820.92871	62820.92871
10931.35	41206.2373	23039.11053	23039.11053	77417.13538	77417.13538
11031.04265	23546.42131	19246.9588	19246.9588	73624.98365	73624.98365
5108.866525	176598.1598	10017.00458	373491.1707	606744.2773	533047.7436
6346.634751	176598.1598	10017.00458	305518.6396	538771.7462	469225.1145
6672.979279	176598.1598	10017.00458	244701.1118	477954.2184	406547.2858
5146.463686	176598.1598	10017.00458	505143.2309	738396.3375	663268.8031
6372.469122	176598.1598	10017.00458	350237.4101	583490.5167	509793.983
7971.877708	14716.51332	0	0	8013.603663	8013.603663
7981.488679	14716.51332	0	0	8156.703728	8156.703728
7986.087357	14716.51332	0	0	8156.703728	8156.703728
8001.420793	14716.51332	0	0	8013.603663	8013.603663
8006.674956	14716.51332	0	0	8013.603663	8013.603663
7768.94027	179541.4625	67257.03074	125928.0576	686021.7135	638798.692
7956.950225	72110.91527	10160.10464	127502.1583	671997.9071	624774.8855
7479.187081	111845.5012	1860.30085	83427.33813	1004133.159	956910.1373
8752.031379	89770.73126	11018.70504	37921.51733	556516.1543	509293.1328
7901.710303	125090.3632	65826.03009	160272.0733	800501.7659	753278.7443
5613.118749	48564.49396	5824.172662	9544.774362	684547.7829	580370.9353
5742.371047	42677.88863	7355.343362	11075.94506	676061.949	587626.1086
5401.791204	58866.05328	4650.752126	8371.353826	659047.3512	560594.5062
6250.856641	48564.49396	9373.054284	13093.65598	557875.605	466577.7632
6234.630907	60337.70461	4936.952256	8657.553957	556301.5043	457848.6593
322.241175	678607.8622	44647.22041	458206.4094	2268565.337	1860730.15
318.9613598	485644.9396	31052.71419	407978.2865	2362868.28	1955033.094
314.3017694	484173.2882	19318.50883	335283.4532	2155659.385	1747824.199
318.1692894	460626.8669	30480.31393	384037.6455	2247343.597	1839508.411
322.0621404	460626.8669	31195.81426	591861.8705	2379324.787	1971489.601
7241.135583	17659.81598	0	0	18603.0085	-15368.94702
7250.087389	17659.81598	0	0	18603.0085	-15426.18705
7258.673732	17659.81598	0	0	17172.00785	-16857.1877
7269.966643	17659.81598	0	0	18603.0085	-15368.94702
7274.257221	17659.81598	0	0	17172.00785	-16900.11772
6700.419324	63281.00728	3319.921517	16342.02747	166167.7959	138835.6835
6579.814438	63281.00728	3319.921517	16485.12753	166453.9961	139121.8836
6915.489927	63281.00728	3319.921517	16342.02747	166310.896	138978.7835
6695.538292	63281.00728	3319.921517	16342.02747	165881.5958	138692.5834
6588.221203	63281.00728	3319.921517	16485.12753	166310.896	138978.7835
7871.197019	41206.2373	3119.581426	21722.58993	47480.6017	21293.28973
7865.188519	41206.2373	3119.581426	24584.59124	50342.60301	22724.29039
7966.82134	52979.44795	3119.581426	9988.384565	35746.39634	9559.084369
7891.145715	44149.53996	3119.581426	7555.683453	33313.69523	5695.382603
7853.071138	50036.14529	3119.581426	11419.38522	37177.39699	9559.084369
5740.60438	141278.5279	20320.20929	408693.7868	640658.9928	569108.9601
6511.939284	142750.1792	14023.80641	83212.68803	315177.894	245058.862
6829.137556	141278.5279	15741.00719	178846.4617	409380.6671	337830.6344
6642.324309	141278.5279	16456.50752	91440.94179	322118.2472	251999.2152
6561.177514	141278.5279	15884.10726	99740.74559	330418.051	260299.019
6090.062645	132448.6199	829.9803793	3334.231524	204962.2237	3191.131458
6024.054266	132448.6199	1287.900589	1645.650752	203416.743	15383.25703
6207.982842	132448.6199	1359.450621	3248.371485	205019.4637	18703.17855
6038.096633	132448.6199	944.4604317	1559.790713	204618.7835	4278.691956
6022.423173	132448.6199	1431.000654	3963.871812	205734.964	18416.97842
7370.898173	19131.46732	2289.601046	19747.80903	118200.654	77574.54545
7397.787742	19131.46732	2289.601046	19747.80903	118200.654	77574.54545
7340.87895	19131.46732	2289.601046	19747.80903	118343.7541	78118.3257
7350.344588	19131.46732	2289.601046	21178.80968	119774.7547	79306.05625
7348.763769	19131.46732	2289.601046	21178.80968	119631.6547	79291.74624
8185.674218	175126.5085	17172.00785	419283.1916	1737377.894	944746.6318
8373.925432	175126.5085	17172.00785	420714.1923	1738808.895	946177.6324
7879.085596	175126.5085	17172.00785	420714.1923	1737377.894	944746.6318
8248.9416	175126.5085	17172.00785	420714.1923	1737377.894	944746.6318
8317.434994	175126.5085	17172.00785	419283.1916	1735946.893	943315.6311
5698.27747	22074.76998	143.1000654	143.1000654	143.1000654	143.1000654
5683.233404	22074.76998	143.1000654	143.1000654	143.1000654	143.1000654
5801.065606	22074.76998	143.1000654	143.1000654	143.1000654	143.1000654
5711.923992	22074.76998	143.1000654	143.1000654	143.1000654	143.1000654
5641.082793	22074.76998	143.1000654	143.1000654	143.1000654	143.1000654
7222.385104	29433.02664	114.4800523	114.4800523	9559.084369	-13050.72596
7216.871875	27961.37531	128.7900589	128.7900589	9573.394375	-13179.51602
7310.127243	29433.02664	85.86003924	85.86003924	9530.464356	-13222.44604
7240.689456	29433.02664	85.86003924	85.86003924	9530.464356	-13079.34598
7205.753314	29433.02664	457.9202093	457.9202093	9902.524526	-11991.78548
7652.152597	23546.42131	214.6500981	5938.652714	745765.9908	630713.5383
7828.214824	23546.42131	214.6500981	5938.652714	747196.9915	632144.5389
7363.683876	23546.42131	214.6500981	5938.652714	745765.9908	630713.5383
7710.897313	23546.42131	214.6500981	5938.652714	747196.9915	632144.5389
7775.263529	23546.42131	214.6500981	5938.652714	745765.9908	630713.5383
384.5522748	2943302.664	324837.1485	16670442.12	30605526.49	29890026.16
431.0258176	2943302.664	324837.1485	16670442.12	30605526.49	29890026.16
387.1365054	2943302.664	324837.1485	16670442.12	30605526.49	29890026.16
394.7175535	2943302.664	324837.1485	16670442.12	30609819.49	29894319.16
416.2793393	2943302.664	324837.1485	16670442.12	30608388.49	29892888.16
13133.03457	151580.0872	715.500327	42214.51929	202772.7927	82425.63767
12857.64229	151580.0872	715.500327	40783.51864	201341.792	81137.73708
13506.54146	151580.0872	715.500327	40783.51864	201341.792	81137.73708
13044.42431	151580.0872	715.500327	42214.51929	202772.7927	82568.73774
12885.06517	151580.0872	715.500327	40783.51864	201484.8921	81137.73708
5120.220509	48564.49396	572.4002616	572.4002616	5724.002616	5724.002616
5142.752696	48564.49396	572.4002616	572.4002616	5724.002616	5724.002616
5148.687829	48564.49396	572.4002616	572.4002616	5724.002616	5724.002616
5139.361392	48564.49396	572.4002616	572.4002616	5724.002616	5724.002616
5145.852691	48564.49396	572.4002616	572.4002616	5867.102681	5867.102681
233.5830172	1265620.146	71550.0327	15097056.9	25197059.52	25197059.52
263.3248147	1264148.494	71550.0327	15097056.9	25197059.52	25197059.52
235.1918269	1264148.494	71550.0327	15097056.9	25195628.52	25195628.52
240.4672621	1264148.494	71550.0327	15097056.9	25195628.52	25195628.52
256.2912487	1265620.146	71550.0327	15097056.9	25197059.52	25197059.52
7664.554426	47092.84263	4808.162198	6811.563113	16113.06736	13251.06606
7708.930522	47092.84263	4808.162198	6811.563113	16113.06736	13251.06606
7667.332346	47092.84263	4808.162198	7240.863309	16542.36756	13680.36625
7661.52505	47092.84263	4808.162198	6811.563113	16113.06736	13251.06606
7709.426884	47092.84263	4808.162198	6811.563113	16113.06736	13251.06606
10308.1726	101543.9419	28620.01308	958770.4382	1192023.545	1192023.545
10543.61039	103015.5932	28620.01308	958770.4382	1192023.545	1192023.545
9905.428279	103015.5932	28620.01308	958770.4382	1192023.545	1192023.545
10385.86967	103015.5932	28620.01308	958770.4382	1192023.545	1192023.545
10473.64228	103015.5932	28620.01308	958770.4382	1192023.545	1192023.545
2976.57545	100072.2906	28620.01308	283338.1295	1849997.646	1849997.646
3016.21652	100072.2906	28620.01308	260442.119	1827101.635	1827101.635
3007.733252	100072.2906	28620.01308	270459.1236	1836975.54	1836975.54
3230.680786	100072.2906	28620.01308	260442.119	1826958.535	1826958.535
3097.249528	100072.2906	28620.01308	270459.1236	1836975.54	1836975.54
7410.463789	151580.0872	83856.63833	247992.4133	1002559.058	797868.7247
7577.546579	151580.0872	121348.8555	286343.2309	1040909.876	836219.5422
7134.57199	151580.0872	102745.847	268026.4225	1022449.967	817759.6337
7464.623891	151580.0872	103175.1472	268455.7227	1023308.568	818618.2341
7526.35142	151580.0872	90582.3414	256721.5173	1011288.162	806597.8286
10941.05194	16188.16465	357.7501635	357.7501635	357.7501635	357.7501635
10852.05596	14716.51332	186.030085	186.030085	186.030085	186.030085
11025.85397	16188.16465	572.4002616	572.4002616	572.4002616	572.4002616
11036.35763	14716.51332	314.8201439	314.8201439	314.8201439	314.8201439
11046.40543	16188.16465	8872.204055	8872.204055	8872.204055	8872.204055
10408.96609	35319.63197	95733.94375	174438.9797	323406.1478	323406.1478
10444.46934	22074.76998	97308.04447	176013.0804	324837.1485	324837.1485
10370.29373	17659.81598	97308.04447	176013.0804	324837.1485	324837.1485
10379.5228	23546.42131	95733.94375	174438.9797	323263.0477	323263.0477
10379.27749	30904.67797	97164.94441	175869.9804	324694.0484	324694.0484
7738.614609	54451.09929	4579.202093	17458.20798	109757.7502	104319.9477
7729.920032	55922.75062	4579.202093	20320.20929	112619.7515	107181.949
7729.313448	54451.09929	4579.202093	20320.20929	112762.8515	107325.0491
7743.59303	54451.09929	4579.202093	20320.20929	112762.8515	107325.0491
7737.832931	54451.09929	4579.202093	18889.20863	111188.7508	105750.9483
528.730983	259010.6344	100170.0458	2003400.916	10662385.87	10662385.87
512.9739595	259010.6344	100170.0458	2003400.916	10656661.87	10656661.87
515.9514157	259010.6344	100170.0458	2003400.916	10660954.87	10660954.87
512.2311259	259010.6344	100170.0458	2003400.916	10653799.87	10653799.87
522.4681418	259010.6344	100170.0458	2003400.916	10662385.87	10662385.87
4961.267616	17659.81598	0	0	5151.602354	1874.610857
4996.104621	17659.81598	0	0	5294.70242	-2418.391105
4970.053051	17659.81598	0	0	5151.602354	443.6102027
4959.587166	17659.81598	0	0	5151.602354	-2561.491171
4985.251623	17659.81598	0	0	5294.70242	2017.710922
6622.730948	35319.63197	3148.201439	239263.3094	618478.4827	618478.4827
3204.570189	35319.63197	3148.201439	123352.2564	502567.4297	502567.4297
3261.769343	35319.63197	3148.201439	123352.2564	502567.4297	502567.4297
3206.18393	35319.63197	3148.201439	196333.2897	575548.463	575548.463
6594.800322	35319.63197	3148.201439	790198.5612	1167982.734	1167982.734
6863.947792	117732.1066	15741.00719	137376.0628	1226939.961	912119.8169
7018.708356	117732.1066	15741.00719	158841.0726	1248261.871	933441.7266
6608.402801	117732.1066	15741.00719	145962.0667	1238387.966	923567.8221
6914.113628	117732.1066	15741.00719	127359.0582	1218210.857	903390.7129
6971.288799	117732.1066	15741.00719	123066.0562	1215491.956	900671.8116
5761.593428	322291.6417	4479.032047	369384.1988	776790.085	427912.1256
5892.518693	259010.6344	2346.841073	398734.0222	806139.9084	574747.1027
5546.048811	211917.7918	2332.531066	445942.7338	853205.5199	611080.2093
5804.778328	275198.7991	4550.58208	329101.5304	736364.3165	488944.3035
5852.620753	235464.2131	3448.711576	325280.7587	732543.5448	432176.5075
2619.233217	459155.2156	52947.0242	522315.2387	1979073.905	1621323.741
2654.885363	488588.2422	52947.0242	522315.2387	1979073.905	1621323.741
2645.993969	478286.6829	52947.0242	522315.2387	1979073.905	1621323.741
2843.363369	485644.9396	52947.0242	522315.2387	1979073.905	1621323.741
2725.573932	491531.5449	52947.0242	522315.2387	1979073.905	1621323.741
7414.556511	33847.98064	3148.201439	21751.20994	31625.11445	31625.11445
7463.367516	33847.98064	3148.201439	20034.00916	29907.91367	29907.91367
7435.089003	33847.98064	3148.201439	21035.70961	30909.61413	30909.61413
7396.77453	33847.98064	3148.201439	19890.90909	29764.8136	29764.8136
7448.140646	33847.98064	3148.201439	20320.20929	30194.1138	30194.1138
10164.48359	41206.2373	4049.731851	4049.731851	112519.5814	39538.54807
9979.955604	38262.93463	4035.421844	4035.421844	112505.2714	39524.23806
10447.70534	44149.53996	4049.731851	4049.731851	111088.5808	38107.54742
10187.39732	39734.58597	4049.731851	4049.731851	111088.5808	38107.54742
10030.87482	36791.2833	4035.421844	4035.421844	111074.2708	38093.23741
6760.278459	12067.54092	71.5500327	71.5500327	71.5500327	71.5500327
6767.787291	12067.54092	85.86003924	85.86003924	85.86003924	85.86003924
6766.52881	11920.37579	71.5500327	71.5500327	71.5500327	71.5500327
6787.273041	11920.37579	85.86003924	85.86003924	85.86003924	85.86003924
6789.062925	12067.54092	85.86003924	85.86003924	85.86003924	85.86003924
23.5300651	6857895.207	32913.01504	58411872.6	86838700.59	86838700.59
21.56054306	6843178.694	32913.01504	54116008.63	82542836.63	82542836.63
22.05004966	6857895.207	32913.01504	58411729.5	86837126.49	86837126.49
22.3390771	6843178.694	32913.01504	58409010.6	86835838.59	86835838.59
21.28529695	6843178.694	32913.01504	58409010.6	86835838.59	86835838.59
22.98226051	61073530.28	34495701.77	63705287.12	155209192.9	155208935.4
21.05859101	58483423.94	37470752.13	66681768.48	154779892.7	154779620.9
21.53670139	65414901.71	34505718.77	63682391.11	146749117.1	146748830.9
21.81899996	65414901.71	34525752.78	63682391.11	152345760.6	152345474.4
20.78975292	63148558.66	34532907.78	63699563.11	153404701.1	153404429.2
9906.127312	30904.67797	2718.901243	15311.707	471800.9156	469511.3146
9686.431384	30904.67797	2718.901243	2862.001308	485109.2217	482819.6207
10204.62718	32376.32931	2718.901243	2862.001308	533763.244	531473.6429
9857.568312	32376.32931	2718.901243	2933.551341	519524.7874	517235.1864
9937.088116	30904.67797	2718.901243	6868.803139	463358.0118	461068.4107
7179.597387	111845.5012	6010.202747	111904.2511	320687.2466	217726.7495
7101.779865	111845.5012	6010.202747	111904.2511	320687.2466	216295.7489
7318.613943	111845.5012	6010.202747	111904.2511	319113.1458	216152.6488
7118.334463	113317.1526	6010.202747	111904.2511	319256.2459	216295.7489
7099.856963	111845.5012	6010.202747	111904.2511	319256.2459	216295.7489
8547.385639	29433.02664	429.3001962	429.3001962	429.3001962	429.3001962
8563.252448	29433.02664	429.3001962	429.3001962	429.3001962	429.3001962
8538.349926	29433.02664	429.3001962	429.3001962	429.3001962	429.3001962
8611.013408	29433.02664	429.3001962	429.3001962	429.3001962	429.3001962
8609.180968	29433.02664	429.3001962	429.3001962	429.3001962	429.3001962
9494.570798	61809.35595	228.9601046	228.9601046	191839.9477	22981.8705
9404.591104	61809.35595	228.9601046	228.9601046	191983.0477	23124.97057
9682.43697	61809.35595	228.9601046	228.9601046	192126.1478	23268.07063
9514.007585	61809.35595	228.9601046	228.9601046	193270.9483	24412.87116
9360.872963	61809.35595	228.9601046	228.9601046	191983.0477	23124.97057
5874.691495	63281.00728	41642.11903	227672.2041	815384.1727	633604.1596
6009.966982	63281.00728	41642.11903	227672.2041	815384.1727	632173.1589
5653.516033	61809.35595	41642.11903	227672.2041	815384.1727	632173.1589
5918.343923	63281.00728	43073.11969	229103.2047	816815.1733	633604.1596
5966.85267	63281.00728	41642.11903	227672.2041	815384.1727	633604.1596
2319.415873	210446.1405	65826.03009	472144.3558	1759329.444	1503895.827
5380.654576	239879.1671	64395.02943	445327.4035	1465773.97	1227512.361
5064.570101	286972.0098	47223.02158	481102.4199	1735088.293	1491102.681
2518.052126	181013.1138	62964.02878	411841.9882	1776444.212	1541044.604
5345.044952	222219.3511	45319.79071	450436.0759	1677232.937	1430385.324
2722.914176	50036.14529	1369181.426	2664237.018	3392902.551	3392687.901
5291.975973	48564.49396	1387784.434	2996229.169	3724894.702	3724680.052
2644.322977	48564.49396	1077257.292	2718615.043	3447280.576	3447065.925
2684.066054	50036.14529	1087131.197	2231931.72	2960597.253	2960382.603
2684.228355	50036.14529	1316091.302	2390772.793	3119438.326	3119223.676
339.3675166	362026.2277	5852.792675	297490.726	4154466.789	3995625.716
333.8091315	298745.2204	8686.17397	234354.9771	4363364.264	4197368.188
330.0394162	322291.6417	8285.493787	282751.4192	4690805.834	4544843.767
328.4863131	294330.2664	6325.022891	237860.9287	3682708.803	3440869.693
168.8388863	319348.3391	9000.994114	367895.9581	3330496.612	3118708.515
5953.980374	41206.2373	286.2001308	2432.701112	2432.701112	-2332.531066
5902.331936	39734.58597	286.2001308	2432.701112	2432.701112	-2318.22106
5990.145811	41206.2373	286.2001308	2432.701112	2432.701112	-2332.531066
5909.838499	41206.2373	286.2001308	2432.701112	2432.701112	-2332.531066
5739.976607	39734.58597	286.2001308	2432.701112	2432.701112	-2318.22106
6329.494903	97128.98792	858.6003924	9873.904513	31338.91432	6010.202747
6324.663264	97128.98792	858.6003924	16885.80772	39781.81818	14453.10661
6406.389642	97128.98792	858.6003924	8586.003924	31482.01439	6153.302812
6345.536321	97128.98792	858.6003924	6868.803139	29764.8136	4436.102027
6314.91927	97128.98792	858.6003924	6339.332897	29235.34336	3906.631785
8464.3511	12656.20146	1144.800523	1144.800523	33914.7155	33914.7155
8475.501615	12656.20146	1144.800523	1144.800523	33914.7155	33914.7155
8500.428493	12656.20146	1144.800523	1144.800523	33771.61543	33771.61543
8570.812087	12656.20146	1144.800523	1144.800523	33914.7155	33914.7155
8609.320656	12656.20146	1144.800523	1144.800523	33914.7155	33914.7155
7925.689789	80940.82326	1574.100719	7369.653368	181951.7332	153045.5199
7928.225682	80940.82326	1574.100719	7369.653368	181951.7332	154476.5206
8006.248864	80940.82326	1574.100719	7369.653368	181951.7332	154476.5206
7909.841988	80940.82326	1574.100719	7369.653368	180520.7325	153045.5199
7893.923175	80940.82326	1574.100719	7369.653368	181951.7332	153045.5199
38.60351972	13405271.98	16080154.35	29880724.66	268077652.3	268077652.3
34.25527758	14937261.02	15901279.27	31374689.34	275268287.5	275268287.5
37.98078782	15499431.83	16078723.35	30480313.93	278969141.4	278969141.4
37.67642567	15965945.3	16814257.68	33114786.13	276314062.8	276314062.8
34.47688194	14151399.21	16095895.36	29880724.66	269613974.6	269613974.6
2728.076	247237.4238	18603.0085	237546.1086	1790181.818	1576962.721
2765.209678	247237.4238	18603.0085	227529.104	1778733.813	1565514.716
2755.9488	247237.4238	18603.0085	449334.2054	2001969.915	1788750.818
2961.519927	247237.4238	18603.0085	301941.138	1854576.848	1641357.75
2838.835725	247237.4238	18603.0085	213219.0974	1764423.806	1551204.709
7127.520954	51507.79662	0	0	17172.00785	-1431.000654
7128.929447	51507.79662	0	0	17172.00785	-1431.000654
7064.783232	51507.79662	0	0	17172.00785	-1431.000654
7113.604944	51507.79662	0	0	15741.00719	-2862.001308
7173.179789	51507.79662	0	0	15741.00719	-2862.001308
5905.666468	45621.19129	1066.095487	1066.095487	17951.9032	-21400.61478
5901.158361	45621.19129	1073.250491	1073.250491	18102.15827	-21250.35971
5977.41227	45621.19129	1395.225638	1395.225638	18567.23349	-20785.2845
5920.633739	45621.19129	1087.560497	1087.560497	17830.26815	-21522.24984
5892.066833	45621.19129	1073.250491	1073.250491	18102.15827	-21250.35971
22.6728685	28535319.33	85938028.78	177175768.5	242274707.1	242274707.1
20.23530153	31022410.08	85937470.69	165702878.1	231704778.2	231704778.2
22.31083146	25665599.23	85943037.28	185808279.9	252534266.3	252534266.3
22.19386293	26048228.58	85911111.65	161480825.2	222077835.8	222077835.8
20.5244056	26283692.79	85910038.4	161402477.9	221907904.5	221907904.5
3054.11267	132448.6199	15741.00719	350595.1602	2120742.969	1718631.785
3094.767285	132448.6199	15741.00719	327412.9496	2097560.759	1695449.575
3086.080501	130976.9686	15741.00719	343297.0569	2113444.866	1711333.682
3315.668825	132448.6199	15741.00719	342581.5566	2112729.366	1710618.182
3178.457264	132448.6199	15741.00719	315964.9444	2086112.753	1685432.57
8467.408701	19131.46732	1645.650752	1645.650752	92227.99215	91727.14192
8459.498478	19131.46732	1645.650752	1645.650752	92227.99215	91727.14192
8458.826199	20603.11865	1645.650752	1645.650752	92371.09222	91870.24199
8475.47044	17659.81598	1645.650752	1645.650752	92371.09222	91870.24199
8470.447546	19131.46732	1645.650752	1645.650752	92371.09222	91870.24199
470.866191	132448.6199	7155.00327	38637.01766	865755.3957	269028.123
473.1971788	132448.6199	7155.00327	38637.01766	865755.3957	269028.123
476.4332096	132448.6199	7155.00327	38637.01766	865755.3957	267597.1223
472.4994477	132448.6199	7155.00327	38637.01766	864324.395	266166.1216
482.7257044	132448.6199	7155.00327	38637.01766	865755.3957	269028.123
5233.563982	38262.93463	4293.001962	81567.03728	623916.2852	198136.3506
5353.844387	38262.93463	4293.001962	81567.03728	622485.2845	196705.3499
5037.860507	38262.93463	4293.001962	81567.03728	623916.2852	198136.3506
5273.653151	38262.93463	4293.001962	81567.03728	623916.2852	198136.3506
5317.049359	38262.93463	4293.001962	81567.03728	623916.2852	198136.3506
11685.09447	47092.84263	14310.00654	14310.00654	64395.02943	16241.85742
11487.71512	45621.19129	14310.00654	14310.00654	64395.02943	16256.16743
11734.86066	45621.19129	14310.00654	14310.00654	64395.02943	17672.85808
11647.83135	47092.84263	14310.00654	14310.00654	64395.02943	16256.16743
11740.18609	45621.19129	14310.00654	14310.00654	64395.02943	17672.85808
9250.049846	14716.51332	715.500327	715.500327	13880.70634	6725.703074
9261.218456	14716.51332	257.5801177	257.5801177	13422.78613	6267.782865
9261.408291	14716.51332	400.6801831	400.6801831	17286.4879	10131.48463
9287.270436	14716.51332	443.6102027	443.6102027	22910.32047	15755.3172
9291.301453	14716.51332	257.5801177	257.5801177	13422.78613	6267.782865
7062.203955	53715.27362	8943.754088	112548.2014	250425.1145	53877.17462
6985.658826	53715.27362	8943.754088	112548.2014	248994.1138	52446.17397
7198.947454	53715.27362	8943.754088	112548.2014	248994.1138	52446.17397
7001.94274	53715.27362	8943.754088	112548.2014	250425.1145	53877.17462
6983.767365	53715.27362	8943.754088	112548.2014	250425.1145	53877.17462
7049.291853	13392.02712	143.1000654	143.1000654	143.1000654	143.1000654
7030.536765	13392.02712	143.1000654	143.1000654	143.1000654	143.1000654
6995.898054	13392.02712	143.1000654	143.1000654	143.1000654	143.1000654
6953.867493	13392.02712	143.1000654	143.1000654	143.1000654	143.1000654
6905.132916	13392.02712	143.1000654	143.1000654	143.1000654	143.1000654
1205.47241	107430.5472	15025.50687	337000.654	2227352.518	1677848.267
1197.076315	164824.9492	15025.50687	321975.1472	2369593.983	1820089.732
1166.235586	105958.8959	15025.50687	320401.0464	2212040.811	1662536.56
1174.181036	111845.5012	15025.50687	321545.847	3134893.133	2585388.882
1169.448727	120675.4092	15025.50687	384223.6756	2428980.51	1879476.259
9570.580893	61809.35595	11448.00523	233253.1066	413416.0889	317109.7449
9369.89124	61809.35595	11648.34532	234168.947	412757.8286	316308.3846
9842.770684	61809.35595	11591.1053	234111.707	412843.6887	316394.2446
9506.006962	61809.35595	11448.00523	233968.6069	413988.4892	317682.1452
9389.87542	61809.35595	11591.1053	234111.707	412700.5886	316251.1445
9447.428896	203087.8838	87691.72008	152086.7495	770422.1321	713182.106
9680.85635	110373.8499	132825.4807	197506.7103	817273.0935	760033.0674
9149.790649	154523.3899	136274.1923	206393.2243	824728.6069	767488.5808
9626.911409	95657.33658	133111.6808	197506.7103	815842.0929	758602.0667
9759.442223	129505.3172	87333.96991	152587.5997	770922.9823	713682.9562
254.9668147	5552540.476	1604437.933	9523595.553	17732101.5	16894966.12
243.0010516	5567256.989	1590127.927	9507854.545	17717791.5	16882087.12
247.842291	5567256.989	1604437.933	9537905.559	17746554.61	16909419.23
246.674813	5567256.989	1603006.933	9522164.552	17732101.5	16896397.12
250.1698746	5567256.989	1603006.933	9535043.558	17743549.51	16906414.13
1662.075074	2869720.098	123066.0562	3278422.498	31755335.51	31668044.47
2280.059441	2869720.098	123066.0562	3278422.498	21382011.77	21294720.73
1496.271761	2869720.098	123066.0562	3278422.498	23987863.96	23900572.92
2235.796727	2869720.098	123066.0562	3278422.498	21656763.9	21569472.86
1107.437941	2884436.611	123066.0562	3278422.498	30315748.86	30228457.82
4681.589309	70639.26394	1144.800523	1144.800523	8442.903859	-3005.101373
4666.326077	70639.26394	1144.800523	1144.800523	8586.003924	-2862.001308
4697.773602	70639.26394	1144.800523	1144.800523	8442.903859	-3005.101373
4657.006528	70639.26394	1144.800523	1144.800523	8442.903859	-3005.101373
4649.444406	70639.26394	1144.800523	1144.800523	8586.003924	-2862.001308
5506.56302	101543.9419	5008.502289	20749.50948	20749.50948	-30766.51406
5502.614806	100072.2906	5008.502289	69403.53172	69403.53172	17887.50818
5510.392205	100072.2906	5008.502289	45076.5206	45076.5206	-6439.502943
5506.593025	101543.9419	5008.502289	69403.53172	69403.53172	17887.50818
5509.758353	101543.9419	5008.502289	26473.5121	26473.5121	-25042.51145
7044.032741	103015.5932	4078.351864	246632.9627	522816.0889	363116.416
6875.786809	103015.5932	4078.351864	246632.9627	522672.9889	362973.3159
7210.708189	103015.5932	4064.041857	246618.6527	522658.6789	362815.9058
7013.456956	103015.5932	4078.351864	246632.9627	522816.0889	363116.416
6927.776172	103015.5932	4078.351864	246632.9627	522672.9889	362973.3159
6622.652534	103015.5932	29764.8136	1043914.977	1695592.675	1684001.57
6628.639336	103015.5932	29550.16351	944961.2819	1400591.89	1377695.88
6676.398945	103015.5932	29435.68345	944846.8018	1480613.447	1459148.437
6585.443259	103015.5932	29693.26357	1043843.427	1506629.039	1485164.029
6595.271107	103015.5932	29764.8136	1043914.977	1595422.629	1573957.619
4756.459521	63281.00728	7641.543492	139579.8038	342638.7966	186287.6651
