wgt	income	liq	fin	asset	networth
4292.23656	57468.07314	16033.82187	16033.82187	37494.47576	5796.843292
4618.169635	12493.05938	12.33370913	12.33370913	8522.59301	7165.885006
4601.623184	17490.28313	6.166854566	6.166854566	8516.426156	7283.055242
4604.034532	17490.28313	12.33370913	12.33370913	8645.930101	7289.222097
4598.681192	14991.67125	12.33370913	12.33370913	8522.59301	7289.222097
4601.674749	12368.12879	1.233370913	1.233370913	8634.829763	7278.121759
3328.184821	16240.97719	6.166854566	6.166854566	8023.07779	8023.07779
3330.803581	16240.97719	12.33370913	12.33370913	7905.907554	7905.907554
3333.124731	16240.97719	6.166854566	6.166854566	7776.403608	7776.403608
3327.921323	16240.97719	12.33370913	12.33370913	8029.244645	8029.244645
3337.569302	16240.97719	12.33370913	12.33370913	8029.244645	8029.244645
6476.14069	114936.1463	13937.09132	13937.09132	310069.4476	75728.97407
6509.197953	114936.1463	13813.75423	13813.75423	309946.1105	75605.63698
6448.893942	114936.1463	13813.75423	13813.75423	309946.1105	75605.63698
6520.049786	114936.1463	14430.43968	14430.43968	310562.7959	76222.32244
6495.407466	114936.1463	14183.7655	14183.7655	310316.1218	75975.64825
6147.112387	22487.50688	12333.70913	12333.70913	291692.221	291692.221
6146.310067	22487.50688	12333.70913	12333.70913	291692.221	291692.221
6133.75334	22487.50688	12333.70913	12333.70913	291692.221	291692.221
6146.523691	22487.50688	12333.70913	12333.70913	291692.221	291692.221
6143.211772	22487.50688	12333.70913	12333.70913	291692.221	291692.221
4709.536603	74958.35627	1813.055242	59781.48816	356900.5411	238496.9335
4783.810731	74958.35627	1813.055242	57314.74634	354557.1364	236153.5287
4752.164773	74958.35627	1800.721533	37568.47802	334934.2052	216530.5975
4751.537783	74958.35627	1800.721533	43735.33258	341101.0598	222697.4521
4760.134001	74958.35627	1800.721533	46202.07441	343444.4645	225040.8568
3052.957029	84952.80378	29107.55355	92009.47012	100889.7407	62716.91094
3050.700016	84952.80378	29107.55355	92009.47012	101629.7632	63456.93348
3037.867105	84952.80378	29107.55355	92009.47012	100643.0665	63703.60767
3061.23995	84952.80378	29107.55355	92009.47012	100273.0552	62100.22548
3059.002892	84952.80378	29107.55355	92009.47012	102616.46	64443.63021
3500.76466	103692.3928	10286.31342	10286.31342	23853.39346	23853.39346
3515.415727	103692.3928	10286.31342	10286.31342	23976.73055	23976.73055
3491.055345	103692.3928	10286.31342	10286.31342	23853.39346	23853.39346
3502.045165	102443.0869	10286.31342	10286.31342	23976.73055	23976.73055
3503.558755	103692.3928	10286.31342	10286.31342	23853.39346	23853.39346
4676.942322	527207.1058	2176899.662	3533607.666	4723810.598	4723810.598
5126.521875	527207.1058	2238568.207	3595276.212	4785479.143	4785479.143
4691.673647	527207.1058	2374239.008	3730947.012	4921149.944	4921149.944
4985.126335	527207.1058	2300236.753	3656944.758	4847147.689	4847147.689
5211.310459	527207.1058	2485242.39	3841950.395	5032153.326	5032153.326
3662.823986	31232.64845	18500.5637	18500.5637	43784.66742	37617.81285
3662.854974	31232.64845	18500.5637	18500.5637	43661.33033	37494.47576
3659.622352	31232.64845	18500.5637	18500.5637	43784.66742	37617.81285
3661.563739	31232.64845	18500.5637	18500.5637	43784.66742	37617.81285
3657.260805	31232.64845	18500.5637	18500.5637	43784.66742	37617.81285
19.93252549	6209050.511	869526.4938	10921499.44	116866827.5	115633456.6
19.24045278	6221543.571	869526.4938	10921499.44	116866827.5	115633456.6
20.05677765	6259022.749	869526.4938	10921499.44	116866827.5	115633456.6
19.02010028	6134092.155	869526.4938	10921499.44	116864360.8	115630989.9
19.43749788	6259022.749	869526.4938	10921499.44	116865594.1	115632223.2
4082.158895	124930.5938	5377.497182	12457.04622	60558.51184	21867.66629
4064.014907	124930.5938	5377.497182	12901.05975	61002.52537	22299.34611
4061.223604	124930.5938	5377.497182	12765.38895	62100.22548	23397.04622
4061.837659	124930.5938	5377.497182	12457.04622	63025.25366	24334.40812
4052.608027	124930.5938	5377.497182	12753.05524	62087.89177	24630.41714
4862.301634	14991.67125	493.3483653	493.3483653	14060.42841	14060.42841
4860.813318	14991.67125	493.3483653	493.3483653	14060.42841	14060.42841
4863.046256	14991.67125	493.3483653	493.3483653	12827.0575	12827.0575
4859.87861	14991.67125	493.3483653	493.3483653	14060.42841	14060.42841
4861.191044	14991.67125	493.3483653	493.3483653	14060.42841	14060.42841
5923.881434	11243.75344	1.233370913	1.233370913	1.233370913	-368.777903
5902.061381	11243.75344	1.233370913	1.233370913	1.233370913	-368.777903
5907.552923	11243.75344	1.233370913	1.233370913	1.233370913	-368.777903
5896.948215	11368.68403	1.233370913	1.233370913	1.233370913	-368.777903
5907.481485	11243.75344	1.233370913	1.233370913	1.233370913	-368.777903
5212.344111	21238.20094	1110.033822	1110.033822	1110.033822	1110.033822
5193.660836	21238.20094	1110.033822	1110.033822	1110.033822	1110.033822
5198.82155	21238.20094	1110.033822	1110.033822	1110.033822	1110.033822
5187.833253	22487.50688	1110.033822	1110.033822	1110.033822	1110.033822
5197.9306	22487.50688	1110.033822	1110.033822	1110.033822	1110.033822
5928.225152	53720.15533	1603.382187	8510.259301	30710.93574	10977.00113
5899.650212	53720.15533	1603.382187	13690.41714	37124.46449	17390.52988
5911.899149	53720.15533	1603.382187	44771.36415	66972.04059	47238.10598
5912.642356	53720.15533	1603.382187	25037.42954	47238.10598	27504.17136
5938.610558	53720.15533	1603.382187	11963.69786	35397.74521	15663.8106
7726.281725	49972.23752	64628.63585	270601.5784	419839.4589	419839.4589
7712.354607	51221.54345	64628.63585	270601.5784	421072.8298	421072.8298
7717.283519	49972.23752	64628.63585	270601.5784	419839.4589	419839.4589
7716.117909	49972.23752	64628.63585	270601.5784	419839.4589	419839.4589
7715.285035	49972.23752	64628.63585	270601.5784	421072.8298	421072.8298
27.75800457	1249305.938	192405.8625	7469294.25	26666712.51	26492807.22
25.87013183	1249305.938	136904.1714	7413792.559	25649181.51	25475276.21
27.17581638	1249305.938	164038.3315	7440926.719	27514038.33	27338899.66
25.76822871	1249305.938	330543.4047	7607431.793	24967127.4	24794455.47
26.17998777	1249305.938	260241.2627	7537129.651	26845181.29	26670042.62
5384.820216	59966.68502	2466.741826	254691.0936	587701.2401	581041.0372
3563.891863	58717.37908	2466.741826	315249.6054	648259.752	643696.2796
3649.161742	49972.23752	2466.741826	281208.5682	614218.7148	608791.8828
3621.336508	32481.95439	2466.741826	349043.9684	682054.115	676873.9572
3550.753547	53720.15533	2466.741826	287683.7655	620693.9121	613170.3495
5462.503468	147418.1007	11766.35851	522258.5795	648062.4126	593794.0924
5188.310952	147418.1007	11766.35851	523491.9504	702330.7328	648062.4126
5353.298242	147418.1007	11766.35851	522258.5795	655462.6381	601194.3179
5266.573089	147418.1007	11766.35851	530768.8388	670139.752	615871.4318
5232.458246	147418.1007	11766.35851	522258.5795	640662.1871	585160.4961
6459.985366	0	394.6786922	11125.00564	393223.3145	-49310.16911
6544.096861	0	394.6786922	10014.97182	393346.6516	-50420.20293
6454.765161	0	394.6786922	103134.4758	482889.3799	40355.89628
6519.777822	0	394.6786922	38999.18828	418754.0924	-25012.76212
6530.223817	0	394.6786922	26665.47914	414190.6201	-28342.86359
6510.593582	57468.07314	1.233370913	1.233370913	107489.5085	54207.88501
6558.426853	58717.37908	1.233370913	1.233370913	107489.5085	54207.88501
6420.645627	57468.07314	1.233370913	1.233370913	107612.8455	54331.2221
6478.961506	57468.07314	1.233370913	1.233370913	107489.5085	54207.88501
6577.069729	58717.37908	1.233370913	1.233370913	107489.5085	54207.88501
4744.140472	47473.62564	1850.05637	135054.115	263324.69	262708.0045
4881.944477	47473.62564	1850.05637	159721.5333	290458.8501	289842.1646
4810.526738	47473.62564	1850.05637	148621.195	276891.77	276275.0846
4834.612832	47473.62564	1850.05637	135054.115	263324.69	262708.0045
4796.763488	47473.62564	1850.05637	132587.3732	260857.9481	260241.2627
4133.756004	53720.15533	8018.144307	8018.144307	59819.72266	-73631.01015
4126.887291	53720.15533	8018.144307	8018.144307	62286.46449	-71040.93123
4120.461265	52470.84939	8018.144307	8018.144307	62286.46449	-71040.93123
4127.607322	53720.15533	8018.144307	8018.144307	61053.09357	-72520.97632
4108.449297	53720.15533	8018.144307	8018.144307	61053.09357	-72397.63923
3998.370304	44975.01376	4144.126268	14689.44758	22829.6956	-103627.8241
4000.040522	44975.01376	4415.467869	14960.78918	23101.0372	-100741.7362
4013.236383	44975.01376	5833.844419	16379.16573	24642.75085	-99434.36302
3993.928723	44975.01376	5192.491545	15737.81285	23878.06088	-100963.743
4004.880748	44975.01376	4711.476888	15330.80045	23594.38557	-101950.4397
6629.64464	206135.4798	11347.0124	18747.23788	277755.1297	116800.2255
6662.952227	188645.1966	10360.31567	17760.54115	276768.4329	115813.5287
6654.104406	153664.6304	12210.37204	19610.59752	278618.4893	117663.5851
6649.037101	143670.1829	10113.64149	17513.86697	275288.3878	114333.4837
6641.045366	164908.3838	11223.67531	18623.90079	276398.4216	115443.5175
3950.155661	62465.2969	131724.0135	512835.6257	1043185.118	890247.1251
3799.469049	62465.2969	131724.0135	512835.6257	1041951.747	889013.7542
3910.848556	62465.2969	131724.0135	512835.6257	1043185.118	890247.1251
3846.76572	62465.2969	131724.0135	512835.6257	1041951.747	889013.7542
3815.466403	62465.2969	131724.0135	512835.6257	1041951.747	889013.7542
6770.808051	16240.97719	3823.449831	3823.449831	42304.62232	42304.62232
6769.390275	14991.67125	3823.449831	3823.449831	44894.70124	44894.70124
6766.533868	13742.36532	3823.449831	3823.449831	31204.2841	31204.2841
6770.349517	16240.97719	3823.449831	3823.449831	35027.73393	35027.73393
6765.79832	21238.20094	3823.449831	3823.449831	36384.44194	36384.44194
6378.397887	252359.7995	16033.82187	131970.6877	420579.4814	238040.5862
6417.14619	149916.7125	15540.47351	226446.8997	463254.115	324746.5614
6364.554814	154913.9363	20843.96843	253951.071	474724.4645	345220.5186
6339.478761	176152.1372	15663.8106	159968.2074	358540.9245	231133.7091
6448.141772	177401.4432	17020.5186	308096.0541	556003.6077	427363.0214
5579.387951	99944.47503	11717.02368	61051.8602	276275.0846	119883.6528
5587.605882	99944.47503	11717.02368	61051.8602	277508.4555	121117.0237
5566.468782	99944.47503	11717.02368	61051.8602	277508.4555	119883.6528
5593.199615	99944.47503	11717.02368	61051.8602	277508.4555	121240.3608
5602.265321	99944.47503	11717.02368	61051.8602	277508.4555	121240.3608
2279.959589	312326.4845	388511.8377	1037264.938	3151262.683	3133995.49
2362.712126	312326.4845	388511.8377	1037264.938	3151262.683	3140779.03
2293.990573	312326.4845	388511.8377	1037264.938	3151262.683	3140779.03
2288.574876	312326.4845	388511.8377	1037264.938	3151262.683	3137695.603
2287.064674	312326.4845	388511.8377	1037264.938	3150029.312	3132762.12
4116.784974	46224.3197	1603.382187	22077.33935	30957.60992	25530.7779
4128.328428	46224.3197	1603.382187	22570.68771	31574.29538	26147.46336
4121.092917	46224.3197	1603.382187	22077.33935	31080.94701	25654.11499
4129.805627	46224.3197	1603.382187	22077.33935	31080.94701	25654.11499
4115.157519	44975.01376	1603.382187	22077.33935	31080.94701	25654.11499
4884.015255	49972.23752	0	0	16033.82187	-80576.12176
4864.297208	49972.23752	0	0	17267.19278	-79416.7531
4881.300156	49972.23752	0	0	22200.67644	-74026.92221
4855.974708	49972.23752	0	0	10853.66404	-85571.27396
4863.942141	49972.23752	0	0	14800.45096	-81266.80947
6347.173816	35230.42745	78935.73844	160584.8929	223856.8207	223856.8207
6346.663164	35355.35804	78935.73844	160584.8929	223980.1578	223980.1578
6334.281693	35355.35804	78935.73844	148251.1838	211523.1116	211523.1116
6345.982125	35355.35804	78935.73844	146524.4645	209796.3923	209796.3923
6344.041657	35230.42745	78935.73844	171685.2311	235080.4961	235080.4961
6347.946294	48722.93158	4736.144307	4736.144307	210709.0868	90085.4115
6347.43558	48722.93158	4723.810598	4723.810598	210696.7531	90073.07779
6335.052602	48722.93158	4736.144307	4736.144307	210709.0868	90085.4115
6346.754458	48722.93158	4736.144307	4736.144307	210709.0868	88852.04059
6344.813753	48722.93158	4736.144307	4736.144307	210709.0868	88852.04059
2409.692815	384786.2289	116923.5626	2583665.389	4061737.091	4061737.091
2569.155686	384786.2289	116923.5626	2583665.389	4060503.72	4060503.72
2502.158142	384786.2289	116923.5626	2583665.389	4061737.091	4061737.091
2375.937319	384786.2289	116923.5626	2583665.389	4060503.72	4060503.72
2626.844298	384786.2289	116923.5626	2583665.389	4061737.091	4061737.091
6079.28406	4997.223752	493.3483653	616.6854566	306862.6832	186424.0135
6235.244694	4997.223752	493.3483653	616.6854566	296995.7159	177790.4171
6178.927208	4997.223752	493.3483653	616.6854566	319196.3923	199991.0936
6149.297475	4997.223752	493.3483653	616.6854566	306862.6832	186424.0135
6182.345144	4997.223752	493.3483653	616.6854566	301929.1995	182723.9008
3946.112271	10494.16988	123.3370913	123.3370913	10236.97858	7153.551297
3949.759399	10494.16988	61.66854566	61.66854566	10175.31003	7091.882751
3951.419887	10494.16988	61.66854566	61.66854566	10175.31003	7091.882751
3947.396916	10494.16988	61.66854566	61.66854566	10175.31003	7091.882751
3955.232002	10494.16988	61.66854566	61.66854566	10175.31003	7091.882751
362.0337915	1986396.441	20967.30552	1116200.676	6928954.453	6928954.453
435.9367082	1898945.026	22200.67644	1037264.938	35291058.62	35291058.62
372.1479691	1986396.441	23310.71026	808967.982	6901326.945	6901326.945
358.8543005	1911438.085	21583.99098	638269.4476	14113463.36	14113463.36
373.7044665	1873958.907	17143.85569	841035.6257	9662721.082	9662721.082
6053.148013	27484.73063	616.6854566	616.6854566	19117.24915	6783.540023
6039.665475	27484.73063	616.6854566	616.6854566	19117.24915	6783.540023
6065.000486	27484.73063	616.6854566	616.6854566	19117.24915	6783.540023
6038.21815	27484.73063	616.6854566	616.6854566	19117.24915	6783.540023
6031.767102	27484.73063	616.6854566	616.6854566	20350.62007	8016.910936
7456.409968	113686.8403	6166.854566	23434.04735	184265.6144	-38727.84667
7467.392581	114936.1463	6166.854566	23434.04735	184265.6144	-32560.99211
7439.144522	113686.8403	6166.854566	23434.04735	184265.6144	-30094.25028
7474.868163	113686.8403	6166.854566	23434.04735	184142.2773	-40084.55468
7486.98376	113686.8403	6166.854566	23434.04735	184265.6144	-39961.21759
8713.323707	67462.52065	22817.36189	22817.36189	244824.1263	233847.1251
8799.860914	66213.21471	22817.36189	22817.36189	243590.7554	232613.7542
8645.801681	64963.90877	22817.36189	22817.36189	244824.1263	233970.4622
8671.524753	67462.52065	22817.36189	22817.36189	243590.7554	232737.0913
8774.276665	66213.21471	22817.36189	26517.47463	248524.239	237670.575
4754.853753	43725.70783	9496.956032	74224.26156	278963.8331	115172.1759
4783.739144	43725.70783	9496.956032	96498.94025	300005.1409	136213.4837
4744.534268	43725.70783	9496.956032	79170.07892	282676.2796	118884.6223
4725.841021	43725.70783	9496.956032	81636.82074	285143.0214	121351.3641
4806.845175	43725.70783	9496.956032	90332.08568	293838.2864	130046.6291
3250.169242	138672.9591	9866.967306	232120.4059	677243.9684	199029.0643
3135.500172	138672.9591	9866.967306	232058.7373	677182.2999	190148.7937
3210.383225	137423.6532	9866.967306	232182.0744	677305.637	197709.3574
3186.390284	138672.9591	9866.967306	232058.7373	677182.2999	197906.6967
3121.841735	138672.9591	9866.967306	232428.7486	676318.9402	188076.7306
5588.595471	28734.03657	17390.52988	44524.68997	106193.2356	105527.2153
5684.344491	28734.03657	17390.52988	44524.68997	106193.2356	105527.2153
5641.245233	28734.03657	17390.52988	44524.68997	106193.2356	105527.2153
5641.241309	28734.03657	17390.52988	44524.68997	106193.2356	105539.549
5659.605819	28734.03657	17390.52988	44524.68997	106193.2356	105539.549
4520.730529	13742.36532	1.233370913	1.233370913	1.233370913	1.233370913
4504.304381	13742.36532	1.233370913	1.233370913	1.233370913	1.233370913
4508.911501	13742.36532	1.233370913	1.233370913	1.233370913	1.233370913
4499.762823	13742.36532	1.233370913	1.233370913	1.233370913	1.233370913
4508.851511	13742.36532	1.233370913	1.233370913	1.233370913	1.233370913
3745.144399	131177.1235	17513.86697	39714.5434	49581.51071	-77455.69335
3744.070822	106191.0047	20350.62007	42551.29651	52418.26381	-64751.97294
3718.854263	127429.2057	16280.49605	38481.17249	48348.1398	-68822.09696
3729.146982	128678.5116	15417.13641	37617.81285	47484.78016	-85719.27847
3726.660832	116185.4522	17883.87824	40084.55468	49951.52198	-83252.53664
5667.813554	8745.141565	3478.105975	3478.105975	3478.105975	-65590.66516
5660.4945	8620.210972	3478.105975	3478.105975	3478.105975	-65590.66516
5686.224809	8745.141565	3601.443067	3601.443067	3601.443067	-65467.32807
5655.450732	8620.210972	3465.772266	3465.772266	3465.772266	-65602.99887
5664.281077	8745.141565	3601.443067	3601.443067	3601.443067	-65467.32807
5428.874139	53720.15533	5821.51071	122991.7475	279013.168	231405.0507
5506.415796	53720.15533	1788.387824	28305.86246	191727.5085	108351.6347
5471.898999	53720.15533	6092.852311	30513.59639	172967.9369	124126.4487
5427.067177	53720.15533	1245.704622	62914.25028	276904.1037	121992.717
5499.994829	53720.15533	10804.3292	42871.97294	240704.6674	90726.76437
3933.516903	199888.9501	89419.39121	465597.5197	1785304.397	1255201.578
3795.391994	199888.9501	89419.39121	465597.5197	1785304.397	1255201.578
3885.022668	199888.9501	89419.39121	465597.5197	1785304.397	1255078.241
3858.652906	199888.9501	89419.39121	465597.5197	1784071.026	1253844.87
3726.304051	199888.9501	89419.39121	465597.5197	1786537.768	1256311.612
2696.852552	1324264.294	25839.12063	2386511.048	6794578.692	6571338.557
2748.712515	1536646.304	1599682.074	3185180.383	4999468.997	4445685.457
2776.665119	1911438.085	284180.9921	2026564.081	6059686.967	5172893.281
2690.181912	1474181.007	692784.4419	2368812.176	7239393.912	5463339.797
2785.823932	1349250.413	54551.99549	2144992.356	6813301.263	5945008.14
3442.050577	16240.97719	24.66741826	24.66741826	5944.847802	1011.364149
3442.079696	16240.97719	24.66741826	24.66741826	5944.847802	1011.364149
3439.041919	16240.97719	24.66741826	24.66741826	6068.184893	1134.70124
3440.86629	16240.97719	24.66741826	24.66741826	5944.847802	1011.364149
3436.822711	18739.58907	24.66741826	24.66741826	5944.847802	1011.364149
3918.597026	61215.99096	5056.820744	55625.02818	74125.59188	-73878.9177
3901.180023	32481.95439	5303.494927	53404.96054	71905.52424	-76098.98534
3912.141037	49972.23752	4686.80947	136657.4972	155158.0609	7153.551297
3899.090011	48722.93158	4440.135287	51308.22999	69808.79369	-78195.7159
3900.152333	54969.46127	4810.146561	115813.5287	134314.0924	-13690.41714
4699.898122	9494.725128	1233.370913	1233.370913	8880.270575	6166.854566
4693.96787	5996.668502	1233.370913	1233.370913	8756.933484	-1603.382187
4670.277365	6121.599096	1233.370913	1233.370913	8756.933484	5056.820744
4730.107611	9744.586316	1233.370913	1233.370913	8756.933484	-12210.37204
4667.887224	8995.002753	1233.370913	1233.370913	8756.933484	-9743.630214
548.8494489	2885896.717	709496.6178	10831771.7	17284768.32	17272434.61
558.8871796	2898389.776	709496.6178	10833005.07	17749749.15	17737415.45
561.9083615	2885896.717	709496.6178	10820671.36	17068928.41	17056594.7
541.522453	2898389.776	709496.6178	10831771.7	16811153.89	16798820.18
566.3684677	2885896.717	709496.6178	10831771.7	16738385.01	16726051.3
4230.074035	51221.54345	271.3416009	1751.386697	1751.386697	1751.386697
4246.972424	51221.54345	259.0078918	1739.052988	1739.052988	1739.052988
4230.693846	51221.54345	271.3416009	1381.375423	1381.375423	1381.375423
4263.742043	51221.54345	259.0078918	1492.378805	1492.378805	1492.378805
4200.7448	51221.54345	259.0078918	1739.052988	1739.052988	1739.052988
7726.281725	64963.90877	5303.494927	5303.494927	134807.4408	18377.22661
7712.354607	63714.60283	5303.494927	5303.494927	134807.4408	18377.22661
7717.283519	64963.90877	5303.494927	5303.494927	134807.4408	25900.78918
7716.117909	63714.60283	5303.494927	5303.494927	134807.4408	17143.85569
7715.285035	64963.90877	5303.494927	5303.494927	134684.1037	22077.33935
7645.55675	24986.11876	1.233370913	1481.278467	62286.46449	32685.56257
7752.056401	24986.11876	1.233370913	1481.278467	62163.1274	32562.22548
7698.945883	24986.11876	1.233370913	1481.278467	62286.46449	32685.56257
7689.749446	24986.11876	1.233370913	1481.278467	62286.46449	32685.56257
7725.297081	24986.11876	1.233370913	1481.278467	62286.46449	32685.56257
4968.369909	77207.10696	10261.646	136620.4961	932268.0722	685593.8895
4793.584314	62215.43571	10236.97858	136102.4803	931626.7193	684952.5366
4907.156622	72209.88321	10249.31229	135744.8027	931269.0417	684594.8591
4872.307894	83453.63665	10249.31229	135621.4656	931145.7046	684471.522
4771.961412	85952.24853	10249.31229	136114.814	931762.3901	685088.2074
5136.841026	79955.58003	53034.94927	132587.3732	349907.3281	159968.2074
5241.838027	79955.58003	53034.94927	132587.3732	349907.3281	159968.2074
5204.453966	79955.58003	53034.94927	132587.3732	349783.991	159844.8703
5210.397643	79955.58003	53034.94927	132587.3732	349907.3281	159968.2074
5215.519588	79955.58003	53034.94927	132587.3732	349783.991	159844.8703
5452.351238	169905.6076	17267.19278	17267.19278	899867.4183	423786.2458
5188.310952	106191.0047	27504.17136	27504.17136	910227.7339	388511.8377
5353.298242	277345.9182	33547.68884	33547.68884	916147.9143	348797.2943
5266.573089	276096.6123	12950.39459	12950.39459	895550.6201	417002.7057
5232.458246	156163.2422	11840.36077	11840.36077	894563.9233	418482.7508
887.7939152	137423.6532	51554.90417	94722.88613	1155421.871	940679.6618
834.2756263	137423.6532	51554.90417	94722.88613	1155421.871	940679.6618
860.0762654	136174.3472	51554.90417	94722.88613	1155421.871	940691.9955
842.8755907	137423.6532	51554.90417	94722.88613	1155421.871	940679.6618
847.8840709	136174.3472	51554.90417	94722.88613	1155421.871	940691.9955
9730.285495	27484.73063	2466.741826	2466.741826	580054.3405	580054.3405
9819.205186	31232.64845	2466.741826	2466.741826	579931.0034	579931.0034
9741.40971	27484.73063	2466.741826	2466.741826	580054.3405	580054.3405
9555.239622	28734.03657	2466.741826	2466.741826	580054.3405	580054.3405
9703.881743	29983.34251	2466.741826	2466.741826	580054.3405	580054.3405
3699.361427	29983.34251	186.2390079	1419.609921	1419.609921	-9187.379932
3684.426137	29983.34251	173.9052988	1407.276212	1407.276212	-9076.37655
3697.304895	28734.03657	186.2390079	1419.609921	1419.609921	-9187.379932
3678.12232	29983.34251	173.9052988	1407.276212	1407.276212	-9076.37655
3684.157194	31232.64845	173.9052988	1407.276212	1407.276212	-9076.37655
1231.247617	2011382.56	30834.27283	14707948.14	17105621.2	16766444.19
1256.068167	2011382.56	30834.27283	14707948.14	17105621.2	16766444.19
1271.565034	2036368.679	30834.27283	14707948.14	17105621.2	16766444.19
1218.430082	2023875.619	30834.27283	14707948.14	17105621.2	16766444.19
1266.038935	2011382.56	30834.27283	14707948.14	17105621.2	16766444.19
4153.892725	34980.56626	2121.397971	4341.465614	13468.41037	-14220.76663
4197.894588	34980.56626	2121.397971	4341.465614	13468.41037	-14529.10936
4135.566396	34980.56626	2121.397971	4341.465614	13468.41037	-14035.76099
4207.853768	34980.56626	2121.397971	4341.465614	13468.41037	-15145.79481
4126.310621	34980.56626	2121.397971	4341.465614	13468.41037	-14220.76663
9437.387119	44975.01376	17267.19278	138137.5423	398748.8162	398748.8162
9479.75553	44975.01376	17267.19278	152937.9932	413549.2672	413549.2672
9461.686894	44975.01376	17267.19278	149237.8805	409972.4915	409972.4915
9254.682855	44975.01376	17267.19278	136904.1714	397638.7824	397638.7824
9393.816034	44975.01376	17267.19278	156638.106	417249.3799	417249.3799
2114.9209	824541.919	1857456.595	8573161.218	11139806.09	11139806.09
2254.280579	824541.919	1857456.595	8510259.301	11076904.17	11076904.17
2195.725807	824541.919	1857456.595	8507792.559	11074437.43	11074437.43
2084.348508	824541.919	1857456.595	8497925.592	11064570.46	11064570.46
2305.423593	824541.919	1857456.595	8565760.992	11132405.86	11132405.86
3824.034308	51971.12702	29415.89628	99718.03833	112051.7475	-171500.2255
3825.937865	49222.65395	31056.27959	101358.4216	113322.1195	-181700.2029
3808.054072	50846.75167	34386.38106	99138.354	109498.6697	-162089.6054
3834.468792	49472.51514	30377.92559	93896.52762	107463.6077	-181761.8715
3835.061067	53345.36355	34386.38106	104688.5231	117022.2322	-155799.4138
6978.047727	58717.37908	12333.70913	112853.4386	536886.3585	498651.8602
7045.332677	58717.37908	12333.70913	112853.4386	538119.7294	499885.2311
7004.812303	58717.37908	12333.70913	112853.4386	536886.3585	498651.8602
6938.580428	58717.37908	12333.70913	112853.4386	536886.3585	498651.8602
7037.622864	58717.37908	12333.70913	112730.1015	538119.7294	499885.2311
5319.935705	134925.0413	28367.531	30464.26156	65245.32131	8510.259301
5339.377612	134925.0413	28367.531	29970.91319	64751.97294	8016.910936
5322.709732	134925.0413	28367.531	30710.93574	65615.33258	8880.270575
5316.27938	134925.0413	28367.531	29600.90192	64381.96167	7646.899662
5325.416701	134925.0413	28367.531	30217.58737	65121.98422	8386.92221
4574.055265	147418.1007	40590.23675	764578.9628	1100302.525	1052817.745
4413.519362	138672.9591	40590.23675	764578.9628	1100425.862	1052941.082
4518.456554	143670.1829	40590.23675	764578.9628	1100425.862	1052941.082
4485.361893	141171.571	40590.23675	764578.9628	1100425.862	1052941.082
4394.109094	139922.265	40590.23675	764578.9628	1100425.862	1052941.082
4581.192481	24986.11876	431.6798196	431.6798196	21892.33371	9681.961669
4613.528874	23736.81282	431.6798196	431.6798196	21892.33371	9681.961669
4570.648258	24986.11876	431.6798196	431.6798196	21892.33371	9681.961669
4555.000459	24986.11876	431.6798196	431.6798196	21892.33371	9681.961669
4635.055927	24986.11876	431.6798196	431.6798196	21892.33371	9681.961669
3672.829233	96196.55722	18192.22097	234032.1308	673112.1759	537589.3799
3544.058152	92448.63941	18192.22097	234032.1308	673112.1759	537589.3799
3627.553439	94947.25128	18192.22097	234032.1308	671878.805	536356.009
3602.834211	94947.25128	18192.22097	234032.1308	673112.1759	537589.3799
3527.043944	96196.55722	18192.22097	234032.1308	673112.1759	536356.009
3982.685823	134925.0413	55378.354	452523.788	811434.7238	577094.2503
3843.051028	134925.0413	55378.354	454990.5299	815134.8365	582027.7339
3933.590357	134925.0413	55378.354	454990.5299	815134.8365	580794.363
3906.785702	134925.0413	55378.354	456223.9008	816368.2074	582027.7339
3824.601424	134925.0413	55378.354	445123.5626	805267.8692	570927.3957
2188.494872	612159.9096	620385.5693	8085979.707	9901871.702	9901871.702
2333.503509	612159.9096	620385.5693	8085979.707	9901748.365	9901748.365
2272.414534	612159.9096	620385.5693	8087213.078	9903105.073	9903105.073
2158.184596	612159.9096	620385.5693	8085979.707	9901748.365	9901748.365
2385.838169	612159.9096	620385.5693	8087213.078	9903105.073	9903105.073
7016.337582	69961.13252	13320.40586	194625.9301	596704.8478	596704.8478
7246.324375	73709.05034	13320.40586	194625.9301	596704.8478	596704.8478
7101.029411	73709.05034	13320.40586	194625.9301	596704.8478	596704.8478
7180.84438	71210.43846	13320.40586	194625.9301	597938.2187	597938.2187
7086.213848	72459.7444	13320.40586	194625.9301	597938.2187	597938.2187
4542.356782	121182.676	18747.23788	172918.602	457950.6201	274178.354
4620.34892	121182.676	18747.23788	172918.602	450550.3946	266778.1285
4565.981548	122431.9819	18747.23788	172918.602	365447.8016	180442.1646
4570.08894	121182.676	18747.23788	172918.602	514685.6821	329680.0451
4596.639597	122431.9819	18747.23788	172918.602	508518.8275	324746.5614
3794.21524	253609.1054	43167.98196	43167.98196	98669.67306	75235.6257
3817.164669	253609.1054	43167.98196	43167.98196	98669.67306	75235.6257
3786.089349	253609.1054	41934.61105	41934.61105	97436.30214	74002.25479
3807.829618	253609.1054	43167.98196	43167.98196	98669.67306	75235.6257
