wgt	income	liq	fin	asset	networth
11267.93639	163514.6281	2071.969697	184405.303	790560.0379	695456.6288
10588.15252	163514.6281	2071.969697	184405.303	790560.0379	702294.1288
10650.8994	163514.6281	2071.969697	184405.303	790560.0379	702294.1288
12114.64109	67954.13116	103.5984848	1450.378788	150217.803	96346.59091
11965.08075	118919.7295	103.5984848	1181.022727	133372.6894	79501.47727
11830.46503	118919.7295	103.5984848	1035.984848	131155.6818	77284.4697
12054.2889	33977.06558	103.5984848	1243.181818	121003.0303	67131.81818
11797.28223	108301.8965	103.5984848	1201.742424	228704.0152	174832.803
10603.16497	133784.6957	2486.363636	321155.303	678570.0758	521038.2197
11195.87778	133784.6957	2486.363636	365081.0606	722495.8333	611790.4924
11267.93639	133784.6957	2486.363636	307065.9091	664480.6818	544658.6742
10588.15252	133784.6957	2486.363636	308309.0909	665723.8636	489751.4773
10650.8994	133784.6957	2486.363636	338145.4545	695560.2273	579674.9621
4811.359684	106178.3299	31079.54545	645625.7576	921612.1212	921612.1212
4865.435805	106178.3299	31079.54545	647697.7273	923684.0909	923684.0909
5251.843236	106178.3299	31079.54545	661165.5303	937151.8939	937151.8939
4991.39105	106178.3299	31079.54545	646661.7424	922648.1061	922648.1061
4978.646997	106178.3299	31079.54545	677741.2879	953727.6515	953727.6515
13101.20318	31853.49898	7251.893939	199945.0758	321155.303	321155.303
13051.84074	31853.49898	7251.893939	197873.1061	319083.3333	319083.3333
12810.82813	31853.49898	7251.893939	224808.7121	346018.9394	346018.9394
12983.03433	31853.49898	7251.893939	353270.8333	474481.0606	474481.0606
12894.31979	31853.49898	7251.893939	214448.8636	335659.0909	335659.0909
7830.527036	99807.63013	2071.969697	99868.93939	392016.6667	321984.0909
7704.832739	99807.63013	2071.969697	122246.2121	414393.9394	323227.2727
7686.733813	99807.63013	2071.969697	120174.2424	412321.9697	306651.5152
7720.219798	99807.63013	2071.969697	126390.1515	418537.8788	302507.5758
7673.888645	99807.63013	2071.969697	105256.0606	397403.7879	280337.5
137.6657566	101931.1967	22170.07576	61537.5	5498385.985	4970655.303
129.9596532	87066.23054	8080.681818	117895.0758	5026391.288	4499489.394
126.7046816	63706.99796	113958.3333	167829.5455	4900208.333	4373513.636
147.9366702	67954.13116	149181.8182	248636.3636	5312530.303	4785628.409
146.7232101	212356.6599	57393.56061	297742.0455	5340916.288	4814014.394
9430.691629	114672.5963	15643.37121	24552.84091	246046.4015	95248.44697
9428.779436	114672.5963	15643.37121	24552.84091	246046.4015	95248.44697
9392.09472	114672.5963	15643.37121	24552.84091	246046.4015	95248.44697
9493.904833	114672.5963	15643.37121	24552.84091	246046.4015	95248.44697
9449.667725	114672.5963	15643.37121	24552.84091	246046.4015	95248.44697
4254.007782	16988.53279	414.3939394	414.3939394	12846.21212	12846.21212
4250.655725	16988.53279	414.3939394	414.3939394	12846.21212	12846.21212
4275.44282	16988.53279	414.3939394	414.3939394	12846.21212	12846.21212
4273.730326	16988.53279	414.3939394	414.3939394	12846.21212	12846.21212
4293.488266	16988.53279	414.3939394	414.3939394	12846.21212	12846.21212
7423.126026	53089.16497	3107.954545	3107.954545	158505.6818	120961.5909
7645.284421	53089.16497	3107.954545	3107.954545	158505.6818	126245.1136
7560.453072	53089.16497	3107.954545	3107.954545	158505.6818	99205.90909
7488.484914	53089.16497	3107.954545	3107.954545	158505.6818	102313.8636
7506.53693	53089.16497	3107.954545	3107.954545	158505.6818	108529.7727
5621.248364	84942.66394	8080.681818	12846.21212	18647.72727	18647.72727
5638.053864	84942.66394	8080.681818	12846.21212	18647.72727	18647.72727
5629.542149	84942.66394	8080.681818	12846.21212	18647.72727	18647.72727
5618.172683	84942.66394	8080.681818	12846.21212	18647.72727	18647.72727
5627.749042	84942.66394	8080.681818	12846.21212	18647.72727	18647.72727
2509.329959	125290.4293	49727.27273	55943.18182	1616612.917	1061325.038
2587.554435	125290.4293	49727.27273	55943.18182	1616612.917	1061325.038
2444.45024	125290.4293	49727.27273	55943.18182	1616612.917	1061325.038
2232.730726	125290.4293	49727.27273	55943.18182	1616612.917	1061325.038
2437.184528	125290.4293	49727.27273	55943.18182	1616612.917	1061325.038
8344.463263	36100.63218	2900.757576	4765.530303	39367.42424	12680.45455
8311.694147	36100.63218	2900.757576	4765.530303	39367.42424	14068.67424
8289.779259	36100.63218	2900.757576	6423.106061	41025	14980.34091
8318.763278	36100.63218	2900.757576	6215.909091	40817.80303	14047.95455
8244.897771	36100.63218	2900.757576	4765.530303	39367.42424	13902.91667
41.65974186	1698853.279	4765.530303	1098765.53	215240977.7	214204992.8
46.69694093	1698853.279	4765.530303	1098765.53	64005837.5	62969852.65
58.90223887	1698853.279	4765.530303	1098765.53	49502049.62	48466064.77
41.55908199	1698853.279	4765.530303	1098765.53	215176746.6	214140761.7
47.51079708	1698853.279	4765.530303	1098765.53	63958182.2	62922197.35
6074.949011	131661.1291	271013.6364	271738.8258	599524.4318	599524.4318
6143.22694	131661.1291	271013.6364	271428.0303	599213.6364	599213.6364
6631.115105	131661.1291	271013.6364	274950.3788	602735.9848	602735.9848
6302.261339	131661.1291	271013.6364	273707.197	601492.803	601492.803
6286.170362	131661.1291	271013.6364	271738.8258	599524.4318	599524.4318
650.714899	341894.2224	78734.84848	331100.7576	1507150.758	862768.1818
681.3362891	341894.2224	78734.84848	331100.7576	1507150.758	862768.1818
691.7132859	341894.2224	78734.84848	268941.6667	1444991.667	800609.0909
647.9446031	341894.2224	78734.84848	258581.8182	1434631.818	790249.2424
666.5517276	341894.2224	78734.84848	331100.7576	1507150.758	862768.1818
18.79492875	3864891.209	193936.3636	14074061.36	20364561.36	20157281.52
20.84325637	3864891.209	193936.3636	14074061.36	19983318.94	19776039.09
19.11814253	3864891.209	193936.3636	14074061.36	20710580.3	20503300.45
17.61658807	3864891.209	193936.3636	14074061.36	20538606.82	20331326.97
22.21826317	3864891.209	193936.3636	14074061.36	20499239.39	20291959.55
5872.031312	25482.79918	5387.121212	5387.121212	25899.62121	23993.40909
5859.849401	29729.93238	207.1969697	207.1969697	20719.69697	18813.48485
5941.600497	25482.79918	248.6363636	248.6363636	20761.13636	18854.92424
5909.365032	31853.49898	3315.151515	14710.98485	35223.48485	33317.27273
5949.234706	29729.93238	207.1969697	207.1969697	20719.69697	18813.48485
3319.980976	129537.5625	64127.46212	1153983.523	1514920.644	1492336.174
3357.410222	110425.4631	191035.6061	719387.8788	1080325	1057740.53
3627.117738	112549.0297	13467.80303	290697.3485	651634.4697	627185.2273
3444.460584	163514.6281	99040.15152	855309.0909	1216246.212	1193661.742
3434.313785	163514.6281	16161.36364	409006.8182	769943.9394	747359.4697
3768.532707	214480.2265	217556.8182	254852.2727	6393062.5	5895789.773
3479.045352	443825.4191	217556.8182	256924.2424	6335047.348	5837774.621
3392.461494	276063.6578	217556.8182	217991.9318	6383137.765	5885865.038
3983.271586	392859.8207	217556.8182	841634.0909	6967412.5	6470139.773
3871.697088	235715.8924	217556.8182	246564.3939	6353695.076	5856422.348
11514.55905	20386.23935	2071.969697	2071.969697	214863.2576	119552.6515
11526.33671	20386.23935	2071.969697	2071.969697	214863.2576	119552.6515
11354.9736	20386.23935	2071.969697	2071.969697	214863.2576	119552.6515
11476.94337	20386.23935	2071.969697	2071.969697	214863.2576	119552.6515
11499.28047	20386.23935	2071.969697	2071.969697	214863.2576	119552.6515
6323.352637	201738.8269	102562.5	765592.803	1242767.424	1074730.682
6623.812676	201738.8269	102562.5	765592.803	1242767.424	1073901.894
6521.685172	201738.8269	102562.5	765592.803	1242767.424	1087369.697
6169.485432	201738.8269	102562.5	765592.803	1242767.424	1080946.591
6521.27987	201738.8269	102562.5	765592.803	1242767.424	1085297.727
13.650372	3610063.218	313385.4167	66809316.1	80770247.92	80407653.22
15.30087769	3610063.218	20801021.78	88533918.37	102494850.2	102132255.5
15.5484482	3610063.218	20801021.78	91123880.49	105084812.3	104722217.6
13.61738944	3610063.218	14585112.69	81592819.89	95553751.7	95191157.01
15.56754856	3610063.218	14585112.69	81551380.49	95512312.31	95149717.61
10894.64633	193244.5605	45583.33333	104634.4697	490020.8333	260032.197
10719.76731	193244.5605	45583.33333	96346.59091	481732.9545	251744.3182
10694.58619	193244.5605	45583.33333	93238.63636	478625	248636.3636
10741.17539	193244.5605	45583.33333	92824.24242	478210.6061	248221.9697
10676.71465	193244.5605	45583.33333	93445.83333	478832.197	248843.5606
7204.08043	197491.6937	118102.2727	118829.5341	1678401.125	1290321.201
12492.04639	197491.6937	118102.2727	128049.7992	1687621.39	1299541.466
12120.64277	197491.6937	118102.2727	119761.9205	1679333.511	1291253.587
10763.12897	197491.6937	118102.2727	120176.3144	1679747.905	1291667.981
12941.75079	197491.6937	118102.2727	118829.5341	1678401.125	1290321.201
7145.849192	42471.33197	14503.78788	118102.2727	124318.1818	124318.1818
7342.944147	42471.33197	14503.78788	118102.2727	124318.1818	124318.1818
7243.637684	42471.33197	14503.78788	118102.2727	124318.1818	124318.1818
7205.985224	42471.33197	14503.78788	118102.2727	124318.1818	124318.1818
7252.219015	42471.33197	14503.78788	118102.2727	124318.1818	124318.1818
5996.419499	23359.23258	621.5909091	10567.04545	45749.09091	45749.09091
6021.038189	23359.23258	621.5909091	3936.742424	39118.78788	39118.78788
5984.740935	23359.23258	621.5909091	18233.33333	53415.37879	53415.37879
5967.027735	23359.23258	621.5909091	10567.04545	45749.09091	45749.09091
6024.102242	23359.23258	621.5909091	2444.924242	37626.9697	37626.9697
4205.255968	227221.6261	4143.939394	228952.6515	623870.0758	407349.2424
4252.285506	227221.6261	4143.939394	228952.6515	623870.0758	353478.0303
4592.018818	227221.6261	4143.939394	228952.6515	623870.0758	359693.9394
4362.459498	227221.6261	4143.939394	228952.6515	623870.0758	318254.5455
4350.510393	227221.6261	4143.939394	228952.6515	623870.0758	405277.2727
7316.794211	12741.39959	580.1515152	580.1515152	2859.318182	2859.318182
7475.896101	12741.39959	580.1515152	580.1515152	2859.318182	2859.318182
7360.102757	12741.39959	580.1515152	580.1515152	2859.318182	2859.318182
7304.78919	12741.39959	580.1515152	580.1515152	2859.318182	2859.318182
7413.651265	12741.39959	580.1515152	580.1515152	2859.318182	2859.318182
14.77650003	324905.6896	57621.47727	57621.47727	11333280.57	11022485.11
13.6902131	331276.3894	68934.43182	68934.43182	11344593.52	11033798.07
12.60197439	371624.1548	105629.0152	105629.0152	11381288.11	11070492.65
14.25134101	316411.4232	142965.9091	142965.9091	11418625	11107829.55
15.12703172	227221.6261	460391.6667	460391.6667	11736050.76	11425255.3
7523.589375	10830.18965	310.7954545	310.7954545	169590.7197	150487.1591
7574.137464	10830.18965	310.7954545	310.7954545	169590.7197	150487.1591
7567.11878	10830.18965	310.7954545	310.7954545	169590.7197	150487.1591
7633.051433	10830.18965	310.7954545	310.7954545	169590.7197	150487.1591
7584.990711	10830.18965	310.7954545	310.7954545	169590.7197	150487.1591
7233.050177	25482.79918	11395.83333	11395.83333	12742.61364	12742.61364
7197.21749	33977.06558	1098.143939	1098.143939	2444.924242	2444.924242
7210.448685	33977.06558	2900.757576	2900.757576	4247.537879	4247.537879
7225.839626	40347.76537	2900.757576	2900.757576	4247.537879	4247.537879
7209.130849	29729.93238	683.75	683.75	2030.530303	2030.530303
1219.406877	397106.9539	75730.49242	181400.947	2875583.144	2056533.523
1514.097158	231468.7592	441122.3485	876235.9848	3570418.182	2747224.621
968.7621786	250580.8586	181649.5833	283176.0985	2977358.295	2210874.545
1667.543134	210233.0933	357704.8485	780386.6667	3474568.864	2651375.303
1072.350264	671047.0452	55798.14394	118993.2197	2813175.417	1975478.068
7314.805796	13803.18289	5179.924242	5179.924242	5179.924242	5179.924242
7295.452781	13803.18289	5179.924242	5179.924242	5179.924242	5179.924242
7291.429929	13803.18289	5179.924242	6630.30303	6630.30303	6630.30303
7278.945107	13803.18289	5179.924242	5179.924242	5179.924242	5179.924242
7294.931611	13803.18289	5179.924242	5387.121212	5387.121212	5387.121212
7833.191509	29729.93238	4972.727273	4972.727273	291940.5303	277436.7424
7665.186552	63706.99796	414.3939394	414.3939394	287382.197	272878.4091
7495.578494	36100.63218	186.4772727	186.4772727	287154.2803	272650.4924
7792.460005	57336.29816	5387.121212	5387.121212	292354.9242	277851.1364
7554.879917	63706.99796	269.3560606	269.3560606	287237.1591	272733.3712
5613.778985	21235.66599	517.9924242	517.9924242	8598.674242	8598.674242
5577.982072	21235.66599	517.9924242	517.9924242	8598.674242	8598.674242
5559.464247	21235.66599	517.9924242	517.9924242	8598.674242	8598.674242
5628.931772	21235.66599	517.9924242	517.9924242	8598.674242	8598.674242
5621.716379	21235.66599	517.9924242	517.9924242	8598.674242	8598.674242
1283.010467	344017.789	46059.88636	2182260.644	4707991.705	4707991.705
753.7825026	420466.1865	21755.68182	2185099.242	3073974.242	3073974.242
1137.084771	242086.5922	9634.659091	2502835.795	3723225.947	3723225.947
1342.44184	303670.0236	165135.9848	2970790.152	3880384.848	3880384.848
818.6104848	297299.3238	108778.4091	2424411.742	2981771.591	2981771.591
1866.831708	93436.93034	13467.80303	13529.96212	324118.2197	226942.8409
1848.771003	93436.93034	13467.80303	13529.96212	324118.2197	226942.8409
1800.947348	93436.93034	13467.80303	13529.96212	324118.2197	226942.8409
1924.070634	93436.93034	13467.80303	13529.96212	324118.2197	226942.8409
1809.813317	93436.93034	13467.80303	13529.96212	324118.2197	226942.8409
7958.631885	78571.96415	4143.939394	4143.939394	218800	67649.81061
8013.727271	78571.96415	4143.939394	4143.939394	215091.1742	63940.98485
7977.409602	78571.96415	4143.939394	4143.939394	235375.7576	84225.56818
7982.956782	78571.96415	4143.939394	4143.939394	218800	67649.81061
8001.363704	78571.96415	4143.939394	4143.939394	215091.1742	63940.98485
8400.777988	63706.99796	3211.55303	42993.37121	224912.3106	47758.90152
8458.934228	63706.99796	3211.55303	47137.31061	229056.25	51902.84091
8420.598911	63706.99796	3211.55303	47137.31061	229056.25	51902.84091
8426.454267	63706.99796	3211.55303	25588.82576	207507.7652	30354.35606
8445.883796	63706.99796	3211.55303	26417.61364	208336.553	31183.14394
4165.003871	180503.1609	2486.363636	470751.5152	701154.5455	624077.2727
6849.040375	180503.1609	2486.363636	211755.303	444230.303	368872.7652
6749.400415	180503.1609	2486.363636	124732.5758	365495.4545	285993.9773
6801.872422	180503.1609	2486.363636	137164.3939	378963.2576	302072.4621
6771.683199	180503.1609	2486.363636	71897.34848	325092.0455	255266.6667
499.352655	169885.3279	16161.36364	131777.2727	1922373.485	1413497.727
421.5460383	169885.3279	16161.36364	131777.2727	1922373.485	1413083.333
410.9920176	169885.3279	16161.36364	131777.2727	1922373.485	1409353.788
418.6685186	169885.3279	16161.36364	131777.2727	1922373.485	1415362.5
441.554908	169885.3279	16161.36364	131777.2727	1922373.485	1412668.939
7298.296834	67954.13116	20.71969697	20.71969697	10587.76515	10587.76515
7464.84287	67954.13116	20.71969697	20.71969697	10587.76515	10587.76515
7385.575838	67954.13116	20.71969697	20.71969697	10587.76515	10587.76515
7363.720828	67954.13116	20.71969697	20.71969697	10587.76515	10587.76515
7391.799538	67954.13116	20.71969697	20.71969697	10587.76515	10587.76515
938.5143917	307917.1568	186477.2727	1152015.152	3103810.606	3103810.606
1124.729467	307917.1568	186477.2727	1274261.364	3226056.818	3226056.818
1137.084771	307917.1568	186477.2727	1348852.273	3300647.727	3300647.727
1342.44184	307917.1568	186477.2727	1338492.424	3290287.879	3290287.879
1321.254961	307917.1568	186477.2727	1415155.303	3366950.758	3366950.758
7874.501839	40347.76537	5179.924242	100096.8561	427468.0682	423427.7273
7626.836941	25482.79918	5179.924242	91166.66667	418537.8788	414393.9394
7655.503267	33977.06558	5179.924242	41646.59091	369017.803	354514.0152
4835.667898	29729.93238	5179.924242	338767.0455	666138.2576	659093.5606
7711.453179	12953.75625	5179.924242	88680.30303	416051.5152	412839.9621
8008.213266	186873.8607	6008.712121	10152.65152	210719.3182	15125.37879
8045.334051	186873.8607	6008.712121	10152.65152	210719.3182	15125.37879
8051.178523	186873.8607	6008.712121	10152.65152	210719.3182	15125.37879
8055.393738	186873.8607	6008.712121	10152.65152	210719.3182	15125.37879
8077.276092	186873.8607	6008.712121	10152.65152	210719.3182	15125.37879
7603.239451	27606.36578	1243.181818	9531.060606	295462.8788	208647.3485
7638.483045	27606.36578	1243.181818	9531.060606	239519.697	152704.1667
7644.031964	38224.19877	1243.181818	9531.060606	152496.9697	65681.43939
7648.034017	27606.36578	1243.181818	9531.060606	187720.4545	100904.9242
7668.809784	31853.49898	1243.181818	9531.060606	299606.8182	212791.2879
1048.509562	123166.8627	1367914.394	2776853.788	3597146.591	3133025.379
917.9506234	123166.8627	15457308.33	16886967.42	17707260.23	17243139.02
930.8400999	123166.8627	968024.2424	2359144.697	3179437.5	2715316.288
1097.484914	123166.8627	1471512.879	2858696.591	3678989.394	3214868.182
1078.66343	123166.8627	968024.2424	2374891.667	3195184.47	2731063.258
5386.889707	33977.06558	7852.765152	10546.32576	85758.82576	85758.82576
5377.137265	33977.06558	7852.765152	10546.32576	85758.82576	85758.82576
5349.406363	33977.06558	7852.765152	10546.32576	85758.82576	85758.82576
5352.867449	33977.06558	7852.765152	10546.32576	85758.82576	85758.82576
5315.008112	33977.06558	7852.765152	10546.32576	85758.82576	85758.82576
164.1824797	900392.2378	82878.78788	1172734.848	2279166.667	2279166.667
143.6860132	641317.1128	82878.78788	1321916.667	2428348.485	2428348.485
136.8515957	607340.0472	82878.78788	1943507.576	3049939.394	3049939.394
138.0261391	252704.4252	82878.78788	876443.1818	1982875	1982875
155.6424298	613710.747	82878.78788	1943507.576	3049939.394	3049939.394
5336.045873	57336.29816	1243.181818	1864.772727	27557.19697	27557.19697
5351.998721	57336.29816	1243.181818	1864.772727	27557.19697	27557.19697
5343.918861	50965.59837	1243.181818	1864.772727	27557.19697	27557.19697
5333.126242	61583.43136	1243.181818	1864.772727	27557.19697	27557.19697
5342.216729	57336.29816	1243.181818	1864.772727	27557.19697	27557.19697
9278.892006	101931.1967	9095.94697	132999.7348	341543.4848	221990.8333
9065.340761	101931.1967	6920.378788	76642.15909	285185.9091	137247.2727
9049.871532	101931.1967	4972.727273	158609.2803	470751.5152	350784.4697
9181.439165	101931.1967	2134.128788	41501.55303	250045.303	115367.2727
9062.917339	101931.1967	32032.65152	92223.37121	358782.2727	172305
12165.91745	106178.3299	1243.181818	1243.181818	232475	118516.6667
12232.92243	106178.3299	1243.181818	1243.181818	232475	118516.6667
11937.06674	106178.3299	1243.181818	1243.181818	232475	118516.6667
12092.37675	106178.3299	1243.181818	1243.181818	232475	118516.6667
11840.64054	106178.3299	1243.181818	1243.181818	232475	118516.6667
359.3127208	305793.5902	2071.969697	6008.712121	2287454.545	2285424.015
469.671207	666799.912	3936.742424	3936.742424	3375031.439	3373518.902
448.1672472	278187.2244	2900.757576	994545.4545	4769467.045	4768576.098
519.7853216	152896.7951	37295.45455	37295.45455	3574147.727	3573339.659
549.1893243	271816.5246	29007.57576	29007.57576	5778723.485	5772714.773
50.84852247	891897.9714	2071.969697	168451.1364	1349059.47	956421.2121
54.71890853	891897.9714	2071.969697	210926.5152	1311246.023	957975.1894
54.83987337	891897.9714	2071.969697	223358.3333	1408110.606	1060019.697
50.93013802	891897.9714	2071.969697	246150	1440744.129	1095761.174
54.10194748	891897.9714	2071.969697	157055.303	1347505.492	971442.9924
13.02144966	6158343.136	1703233.682	16463945.8	242473778.8	242473778.8
13.47354968	6158343.136	477932.9621	16055001.14	245711500.8	245711500.8
14.6133044	6158343.136	2638044.25	51961282.89	273992934	273992934
11.92461466	6158343.136	1073790.008	18103308.95	236322535.8	236322535.8
13.96747358	6158343.136	1875973.795	29128591.22	248601359.8	248601359.8
5483.225987	42471.33197	932.3863636	1450.378788	29629.16667	-2921.477273
5448.26156	42471.33197	932.3863636	1450.378788	29629.16667	-2921.477273
5430.174382	42471.33197	932.3863636	1450.378788	29629.16667	-2921.477273
5498.026383	42471.33197	932.3863636	1450.378788	29629.16667	-2921.477273
5490.97879	42471.33197	932.3863636	1450.378788	29629.16667	-2921.477273
5837.109046	97684.06354	17611.74242	42268.18182	283922.0076	112880.9091
5868.15946	87066.23054	17611.74242	41853.78788	283507.6136	112466.5152
5779.066879	99807.63013	17611.74242	43718.56061	285372.3864	114331.2879
5765.546575	82819.09735	17611.74242	42889.77273	284543.5985	113502.5
5780.124661	76448.39755	17611.74242	43096.9697	284750.7955	113709.697
4559.237002	97684.06354	4351.136364	25070.83333	999725.3788	699289.7727
4610.723868	97684.06354	4351.136364	25070.83333	999725.3788	699289.7727
4976.329948	97684.06354	4351.136364	25070.83333	999725.3788	699289.7727
4729.76199	97684.06354	4351.136364	25070.83333	999725.3788	699289.7727
4716.40815	97684.06354	4351.136364	25070.83333	999725.3788	699289.7727
7919.248125	53089.16497	0	2693.560606	9116.666667	6630.30303
7898.007353	53089.16497	0	414.3939394	6837.5	4351.136364
7932.003154	53089.16497	0	580.1515152	7003.257576	4516.893939
7914.40728	53089.16497	0	1243.181818	7666.287879	5179.924242
7864.680925	53089.16497	0	2900.757576	9323.863636	6837.5
8465.547004	157143.9283	59672.72727	209683.3333	465985.9848	462878.0303
8461.511375	157143.9283	59672.72727	209683.3333	465985.9848	462256.4394
8377.558365	157143.9283	59672.72727	209683.3333	465985.9848	454797.3485
8361.517336	157143.9283	59672.72727	209683.3333	465985.9848	462256.4394
8319.211358	157143.9283	59672.72727	209683.3333	465985.9848	460806.0606
5174.838869	127413.9959	7873.484848	7873.484848	245735.6061	136957.197
5165.65621	127413.9959	7873.484848	7873.484848	245735.6061	136957.197
5168.218329	127413.9959	7873.484848	7873.484848	245735.6061	136957.197
5237.074017	127413.9959	7873.484848	7873.484848	245735.6061	136957.197
5232.606618	127413.9959	7873.484848	7873.484848	245735.6061	136957.197
6302.983653	57336.29816	5283.522727	5283.522727	200048.6742	160059.6591
6322.117908	84942.66394	5345.681818	5345.681818	200110.8333	164265.7576
6259.02155	193244.5605	5449.280303	46888.67424	241653.8258	211195.8712
6243.306286	44594.89857	5262.80303	5262.80303	200027.9545	164182.8788
6261.657119	110425.4631	7562.689394	7562.689394	202327.8409	145763.0682
6211.005357	19749.16937	207.1969697	207.1969697	72518.93939	72518.93939
6240.311835	19749.16937	207.1969697	207.1969697	72518.93939	72518.93939
6211.929353	19749.16937	207.1969697	207.1969697	72518.93939	72518.93939
6182.122516	19749.16937	207.1969697	207.1969697	72518.93939	72518.93939
6241.735942	19749.16937	207.1969697	207.1969697	72518.93939	72518.93939
447.7028492	494791.0175	27619.35606	2261202.689	12789087.92	12157137.16
400.3878105	231468.7592	27619.35606	2114092.841	27323955.34	26692004.58
409.930226	558498.0154	27619.35606	1743210.265	15671197.77	15039247.01
453.8658143	445948.9857	27619.35606	1722490.568	20716443.98	20084493.22
570.249611	380118.4211	27619.35606	1600244.356	28768118.22	28136167.46
4267.243161	44594.89857	3936.742424	3936.742424	47240.90909	15788.40909
4273.588796	42471.33197	3936.742424	3936.742424	47240.90909	15788.40909
4275.922856	50965.59837	3936.742424	3936.742424	47240.90909	15788.40909
4274.944131	63706.99796	3936.742424	3936.742424	47240.90909	15788.40909
4292.948594	57336.29816	3936.742424	3936.742424	47240.90909	15788.40909
10603.16497	78571.96415	34809.09091	712343.1818	870020.0758	870020.0758
11195.87778	78571.96415	34809.09091	712343.1818	870020.0758	870020.0758
11267.93639	78571.96415	34809.09091	712343.1818	870020.0758	870020.0758
10588.15252	78571.96415	34809.09091	712343.1818	870020.0758	870020.0758
10650.8994	78571.96415	34809.09091	712343.1818	870020.0758	870020.0758
6124.782948	265445.8248	260943.8636	506555.1515	1319803.258	1028691.515
6193.629349	265445.8248	260943.8636	506555.1515	1319803.258	1028691.515
6684.691608	265445.8248	260943.8636	506555.1515	1319803.258	1028691.515
6352.986977	265445.8248	260943.8636	506555.1515	1319803.258	1028691.515
6337.737491	265445.8248	260943.8636	506555.1515	1319803.258	1028691.515
315.8827008	439578.2859	2495480.303	3891366.288	28002877.65	28002877.65
332.2809781	1310240.591	2101557.424	2743868.03	26855379.39	26855379.39
341.4630286	556374.4488	2405556.818	3081018.939	27192530.3	27192530.3
301.1862727	1138231.697	2589962.121	2817671.591	26929182.95	26929182.95
370.9680707	1822020.142	2915054.167	3298368.561	27409879.92	27409879.92
3023.653979	161391.0615	138821.9697	388494.3182	2987158.712	2987158.712
1065.364413	174132.4611	138821.9697	714000.7576	3312665.152	3312665.152
2944.49259	116796.1629	138821.9697	416465.9091	3015130.303	3015130.303
2690.335645	188997.4273	138821.9697	429726.5152	3028390.909	3028390.909
1340.403795	108301.8965	138821.9697	537365.3409	3136029.735	3136029.735
7013.606841	78571.96415	2113.409091	13923.63636	276442.197	276442.197
6976.714113	89189.79714	8681.55303	41833.06818	304351.6288	304351.6288
6882.259742	80695.53075	2113.409091	12058.86364	274577.4242	274577.4242
6887.436093	82819.09735	29421.9697	39367.42424	301885.9848	301885.9848
6792.543827	72201.26435	4040.340909	134574.4318	397092.9924	397092.9924
8055.689476	50965.59837	207.1969697	41646.59091	260239.3939	98625.75758
7939.093375	50965.59837	207.1969697	41646.59091	260239.3939	98625.75758
7758.427096	50965.59837	207.1969697	41646.59091	260239.3939	98625.75758
7984.773207	50965.59837	207.1969697	41646.59091	260239.3939	98625.75758
7795.502929	50965.59837	207.1969697	41646.59091	260239.3939	98625.75758
2779.565509	116796.1629	111471.9697	1543617.424	3072109.47	2925414.015
979.3921206	116796.1629	111471.9697	1543617.424	3147114.773	3000419.318
2707.698743	116796.1629	111471.9697	1543617.424	3089099.621	2942404.167
2473.178665	116796.1629	111471.9697	1543617.424	3084955.682	2938260.227
2699.65057	116796.1629	111471.9697	1543617.424	3072109.47	2925414.015
7768.791015	95560.49694	14089.39394	17197.34848	45168.93939	41542.99242
7794.390988	87066.23054	14089.39394	20926.89394	48898.48485	45272.53788
7723.074221	87066.23054	14089.39394	29421.9697	57393.56061	53767.61364
7700.210341	93436.93034	14089.39394	39367.42424	67339.01515	63713.06818
7708.355663	84942.66394	14089.39394	15539.77273	43511.36364	39885.41667
5706.846125	80695.53075	1038.056818	280753.9659	618485.0265	498745.8977
5767.66412	80695.53075	1038.056818	280753.9659	618485.0265	498745.8977
6221.727192	80695.53075	1038.056818	280753.9659	618485.0265	498745.8977
5919.324269	80695.53075	1038.056818	280753.9659	618485.0265	498745.8977
5901.431616	80695.53075	1038.056818	280753.9659	618485.0265	498745.8977
7013.612421	46718.46517	1657.575758	475102.6515	497894.3182	497894.3182
6943.91213	11042.54631	1657.575758	489399.2424	512190.9091	512190.9091
6854.807447	19324.45605	1657.575758	436771.2121	459562.8788	459562.8788
6972.090097	13166.11291	1657.575758	148767.4242	171559.0909	171559.0909
7036.221928	17413.24611	1657.575758	57124.20455	79915.87121	79915.87121
783.3067907	84942.66394	119967.0455	192278.7879	974032.9545	802059.4697
818.6381615	84942.66394	119967.0455	192278.7879	974032.9545	802059.4697
801.7626864	84942.66394	119967.0455	192278.7879	974032.9545	802059.4697
751.6647107	84942.66394	119967.0455	192278.7879	974032.9545	802059.4697
812.1862673	84942.66394	119967.0455	192278.7879	974032.9545	802059.4697
4795.092742	38224.19877	0	0	4765.530303	4765.530303
4775.39444	25482.79918	0	0	4765.530303	4765.530303
4771.256424	27606.36578	0	0	4765.530303	4765.530303
4809.891614	23359.23258	0	0	4765.530303	4765.530303
4784.607966	21235.66599	0	0	4765.530303	4765.530303
153.1958264	180503.1609	2.071969697	2592.034091	1558019.686	1188898.284
132.4638442	180503.1609	2.071969697	2592.034091	1558019.686	1188898.284
129.3893674	180503.1609	2.071969697	2592.034091	1558019.686	1188898.284
130.3887487	180503.1609	2.071969697	2592.034091	1558019.686	1188898.284
